,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18253062451979.855,86899761195443.81,87616287147266.06,88256340059472.78,89212373949758.6,90910388718274.2,91934897884796.42,93217957979117.5,94521568286293.44,95418137524696.45,95612979168530.4,96892564448192.89,97166054488400.62,97475192434707.84,97651527547744.75,97331566929986.42,98045529335745.84,97865778081768.17,98247456553727.05,97949039822889.4,98028897673123.45,97904182626856.98,98324721463965.94,98015782517785.11,97282406831259.52,97597982230894.22,96816383538825.22,96624172881729.9,96319608038260.64,95860038979763.53,95766762414911.33,95283110985384.95,94466445075714.83,93688344652690.8,92897051930467.77,92334654146964.42,91338669874111.5,90195025344275.33,88758450784528.14,86787498201547.8,85131344072779.58,82066332277941.9,80438409796001.34,78629224681224.95,77403992860906.22,76964611983858.2,76066340040004.98,76134136953114.38,76006678208004.14,75742101067751.02,76523775218484.62,77105056418803.81,78310424398539.88,80805132318216.3,84728562397594.73,82703784458765.72,81835470336769.03,82534800794793.73,85732821968358.84,82868500539579.08,81084247328308.67,80112357108907.72,79755408486699.88,79543785394959.16,79277089073351.42,16540823131928.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54384743076222.39,87420704952659.84,88252895903423.23,88672149134274.92,89577364912274.55,91705720596521.52,94100066531718.98,95040128331385.47,96586825333900.56,97386029727313.64,98045652368206.97,97873062801937.92,98277940539490.08,98501245117187.11,99036826174789.88,99538010396138.72,99287749193442.12,99175556677140.64,99393244470564.98,99198361896254.7,99294418070857.48,99299221755005.62,98907399462234.42,98501081383006.62,98866764943895.55,98271468934490.5,98182497010706.72,97881676430204.84,97701417026929.1,96896973115491.39,96335261880353.14,95709880746513.38,95331874829422.53,94666262297255.9,93496946762775.89,92695476718425.47,91844634502911.55,90487017115701.61,89067757771908.53,87219192146297.42,85135195816810.06,81977795699020.17,79245006835273.67,77745591246944.23,76360613457436.75,76015927034157.62,75262844274705.16,75103493256004.97,75140979634634.3,75559344751039.34,76183843067546.47,76668672620874.89,77967630386110.14,82147856041209.38,83216255784055.69,81090754288197.88,80900960420838.47,82001642060331.72,82974637616144.48,79712915611068.36,78390116065466.39,78289273258850.11,78765449160676.25,49437666086108.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8497099892236.699,83471619804878.92,88104540559011.77,88434524548525.62,89272339255659.16,91064661075712.62,92878175303946.58,93626313382657.2,94936563068000.08,96046972665010.81,96675531159884.42,96935776646745.42,97483886364444.44,97647887411132.0,98062558988287.39,98086774792890.16,98336628319279.61,98431050649469.95,98604811102455.39,98656840399885.48,98739386043720.05,98638501684773.62,98690355223036.14,98069592578240.34,98432545928845.31,97466438898413.81,96960270770810.64,97353617431245.12,96367314868639.7,96274134497647.12,95699197369778.58,94939303598826.67,94724015394143.0,93668596758414.11,92891436646208.78,92325252283991.11,91271673973886.8,90088411043859.9,89041133877615.0,87030105563072.62,85000358661298.92,82267758470315.14,79555556276198.39,77992160231042.94,76781832754572.06,75598514767717.95,74764181795285.19,74636610914995.25,74386157832870.62,74546903025497.88,74878477920816.39,75547412033107.19,76841498702586.3,78861938537436.73,82346708688996.55,80097882581103.64,79203297796275.84,79364721352049.22,79133702662604.98,78059384107727.55,77321530879770.25,77234214237501.62,74053572914506.44,7583594030398.872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41366237143572.445,88028684851102.9,88141755876479.25,88615811456557.28,89342795749784.22,90190311229405.34,91351734086675.81,92169319841884.67,93467059990610.33,94034568888148.62,94716024529148.7,95033853738669.36,94932150483098.52,95702741097560.98,95818069379529.6,96485585238174.08,96194937829325.05,96509730050875.22,96536741460050.33,96560093367342.56,96163839514732.78,95979621415424.61,96015466951564.8,95986074273679.42,95727137725558.5,95335816737525.78,95039564406734.56,94545765773788.44,94122617222256.06,93672518327152.38,93769188381588.72,93254979160067.72,92096379218197.86,91241359600734.33,90255931562615.45,89172268560281.23,88595257667656.98,86977668750624.14,85350912012262.47,83787163255083.92,81735908142915.66,80260943420270.02,78608460115146.66,77040709869754.98,75534887619580.44,74900398183535.55,73971372592795.55,74238413805685.75,73831436684363.78,73801887126347.42,73964946582487.3,74487799559152.23,76131842061671.1,78770760488900.2,80984431894602.64,77583611597954.8,76994431486253.47,76244753873107.61,76232193015523.27,76392451714427.03,76393911637684.25,36103633601005.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2441112529346.3804,75806019344273.36,87568122523515.45,87983606605611.66,88714164696467.78,89480164089916.98,91113551915969.03,92104665762283.2,93148711562878.97,94020566267247.69,94278138925156.36,94689943369268.77,95316043479044.67,95855604843959.17,96073434740336.89,96452226245347.86,96553537333314.8,96460272879714.12,96835967389793.17,96703121898724.33,96356830684657.25,96082032274207.25,96020478515267.97,95858197010611.92,95951929939900.28,96063276920431.86,95344657729839.0,95006038412231.03,94763077147879.25,94661426447827.56,94187269220107.39,93227861503785.61,92464447407562.38,91611175758766.11,90704572629251.92,89775011787177.83,89501287771512.44,87730369670096.88,86298277500142.05,84995078586546.28,82906222712555.58,81258714091953.56,79468470005354.3,77319752891421.17,75662856406400.62,74566285926261.45,73391200129820.3,73576410679550.27,72824300955969.31,72752040034097.45,72859375751419.58,73096591216636.06,74284370574667.08,75648189515252.42,79059479247197.45,77922702614736.48,75578820294661.48,74754272499287.36,74696098100400.17,75241151325751.17,65259502470910.5,2139848191536.1304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27540065291825.254,87743296651768.25,87805281585598.9,88218957615744.44,88882952734929.47,91894838660541.89,94469722047833.33,95234883921237.56,96084979488312.83,96602632965468.0,97375655214222.84,97757851239670.4,98165941528957.2,98919958904683.86,99244937914975.44,99140601987421.62,99180905395107.16,99278119326316.3,99427236283067.7,98986897747189.62,98641384954321.44,98389618002212.5,98224119111672.19,98213954945543.34,98143811917116.19,98079817720589.8,97659286875354.9,97676662138820.16,96729072603609.05,96077445218067.22,95838095929752.61,95660873280737.25,94451260609125.05,93734871842890.11,92751948342660.88,91403280151372.31,90922929738063.72,90481989269020.95,88863686310860.9,87074726185929.88,84815054569280.39,80862508628567.31,77504557647669.0,75581217216350.27,74241883810183.14,73685099976751.55,72784653264846.62,72164601919816.83,72115016855684.25,71951287786758.55,72149956105686.27,72598160458589.62,73162493735562.22,74855913150850.3,76743924427047.55,74014617265909.14,73425691700305.28,73426769848973.17,73938403141363.5,23341639371390.273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43823709764.53366,64545499032066.586,87612883983131.45,87798328486049.17,88296515782786.75,89387710586869.64,91344584858512.5,92797633817110.08,93505049378916.19,94383647917275.78,95059310396305.67,96088700941285.2,96574985436561.27,96553944678389.62,96829061595228.28,96518616260087.69,96887999913922.72,96422843174450.2,96752593254677.84,96316596953506.23,96242736015227.9,96352196292039.97,95933831227043.16,95752775890920.08,95907273794753.44,95204608318381.03,95270420918139.39,94796729187496.45,93872285128800.33,93623674808746.77,93258330603474.9,93345649884088.94,92225135774017.38,91299012126057.28,90774668468144.25,89447718514424.5,88708914293038.6,87870947024669.84,86880792462452.73,84789475605448.22,82900752856561.4,80016535162436.25,77691510113328.75,75408760066053.5,74209480194499.5,73651393248497.52,72593744936789.4,72382401052653.95,71699851352911.5,71169072399466.88,70966832789755.03,71198077711597.0,71842515946738.89,72125127555503.1,72419098542229.73,72102842569813.62,72667315005953.95,72429637712342.97,53665275827398.56,38003116419.63127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15238894437628.367,86390529400068.86,87656292697916.03,87980219495759.0,88156259878098.3,90472886249041.69,92810785034175.97,94016096357606.47,95049789917820.42,95894961975646.19,97089052583289.92,97480141642321.38,97427279608361.7,97468003388409.4,97434581020517.52,96969586400718.48,97311874361256.62,97052119690762.98,97405115026091.28,96954680148494.9,97135925080276.97,97376023611836.31,97495147941082.69,97005995862182.06,96373572314400.39,96251020383789.62,95973830548703.97,95431325982794.47,94892533217696.95,94497766924661.94,93644449292505.05,93293025289087.67,92512818604738.6,91689654457915.6,90644403616292.33,89903742172649.88,89234466828337.64,88031957814540.42,86119320653849.95,84458562002018.5,82424241290958.05,79318624242759.05,75964945671955.16,74085485891004.27,73067326825731.34,72329401949410.17,71571932607507.67,70962751344867.34,70121182693725.59,69996700744848.52,70578423054090.94,70747968489757.84,70687319519083.84,70922416780620.0,70910172160530.52,70921012987017.48,69806264708773.3,12346232534653.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50388765662880.55,87186264065972.28,87354825723502.69,88073643886147.22,89550325973133.06,91358218195986.92,92582114597062.97,94069661195801.42,94878414163186.45,95782041756761.95,95943260259503.55,96078961427488.83,96107580624997.48,95835743215225.92,95862749375348.16,96046004971252.25,95635992733538.2,96374716666957.31,96269564982723.83,96350505206714.53,96240424628099.05,95859223283423.06,96070770379604.45,95452555194844.19,95554205740077.5,94584110271286.0,93966667482614.14,93616048439121.27,93133472466428.19,92577744485929.88,91916117950959.44,90717529618767.2,90250526096744.25,89675733027380.7,88648583006864.33,87997802802271.5,86927678631737.03,85933373810748.44,84056426558166.27,82334687072849.17,79599717135055.84,76333503191274.7,74418118160935.81,72835581193505.2,71755391809350.05,71176948585770.4,70366936437087.18,69659906254616.68,69349097594035.875,69559119478368.016,69715725055605.4,69457733777586.41,69637147214220.016,70314583117724.62,70076274533864.08,40783111530474.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6352570098847.528,80828975331598.95,86977303291901.95,87337812737443.73,88120070061374.95,89072096892241.31,90056541037607.05,90868796457452.8,92009319035087.36,92838895050484.12,93043017568328.17,93287977833583.92,93401799586389.61,93044160865312.94,93113773737912.31,93057105483163.03,93587411344889.69,93515660768800.39,93302681346170.44,93651931361616.31,93515336788083.17,93293046152074.42,93443561015976.38,93066690531341.34,92557189065709.44,92230445482135.78,91662525572870.16,90612537539507.22,90204295767528.17,89497571878675.73,88571069085419.5,88442946349723.16,87824551173860.45,86878936649783.75,86088019306458.17,85203444682654.27,84177960448320.31,82959247806557.0,81168111555390.86,79773817312102.22,78455619515562.17,76479230741737.5,74658918886793.88,72538239774396.92,71083771794493.94,70811041752344.28,70492861197837.62,69731912757594.05,69240411907297.19,68799064336381.336,69137440387536.22,68857803413291.75,68825571202363.766,69009631437387.445,64377732570644.65,5162100001125.452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36958931826043.555,86566774236810.75,86521975050678.81,87244363041910.45,87697571247898.34,89166337265638.3,90658425399818.27,91395286663793.52,92033376580219.16,92098599730337.31,92642889272221.6,92716732484104.42,92995511859459.17,93167261329474.88,93101101207214.11,93425896145516.98,93253227963147.12,93422187130034.0,93503391341041.62,93056811318823.7,93069875261796.42,92563389913455.8,92627564689866.38,91860087616523.44,91693609536893.34,91333400979304.11,90650780251518.0,90118512002164.48,89264273918153.53,88944273072291.86,88238600538236.7,87506421078796.64,86927896145635.66,86238980470391.19,84922230454377.81,84369028041549.16,83000540058684.4,81457913559889.02,80071020584017.02,78634219371014.78,77259386672263.73,75206072293361.89,73005041848761.47,71046651593529.52,70331431625499.164,70180737914070.016,69296229047945.55,68688203992650.65,68051080270316.266,68371090024415.0,68503799672147.484,68098245326195.15,68202353512170.23,29194982357547.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1409417951132.5552,71623492090168.22,86407966182206.14,86772492640315.97,86739163935900.98,88755492803967.84,91905412963665.42,93137858599703.72,94130384404114.67,93868149426232.3,94508455782683.02,95034606054680.45,95067970775311.94,95270168967797.38,95074905671407.8,95458982872538.39,95162783346967.11,95098584624624.61,95149838368373.78,95225993765189.25,94981639471703.22,94772943660107.44,94322180399774.14,94096514194567.55,93851909352516.42,92856054227335.33,92782469461675.23,92172544317939.28,91791671708936.62,91046584182981.73,90384805906428.62,89577851196233.81,89121953899100.53,88332432592555.78,87419170489478.27,86845628474196.42,85657118038839.42,84374645267956.86,83265638646811.9,81585628732370.67,80491160895147.23,77417928945644.94,73168389377319.23,71259294058851.8,70016760627487.984,69391024694615.45,69084011652816.41,68535205115876.53,67798741529294.16,67688904059798.07,67906053405105.74,67985082753909.11,56723769993717.195,1112468818860.851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23334009088435.36,86088248875230.22,85846574422216.7,86226907725762.88,87192344795665.17,88417204689290.64,89234780236770.17,89864662291346.1,90706248489112.45,90787997685304.94,91281695084791.23,91036750078966.4,91711801326632.12,91273439149604.48,91240802783048.25,91832485738470.8,91570653732392.83,91598883789386.88,91667472620233.42,90884888854897.44,90787611837754.16,90701503638329.31,90399558861430.55,89349707900577.27,88901946477116.86,88873592674895.72,88444778352428.7,88133442509101.16,87510931313860.98,86901044628710.92,86038505727312.14,84859600710456.31,84554733588538.94,83527712909169.0,83007336480600.67,82248805971394.5,81042621765250.25,79805243329122.88,78342905432955.39,76776017218450.88,74999354231742.67,72592498571898.22,71353294784689.31,70074205177204.79,69174862294467.984,68455484289617.805,67986801709809.086,67764305810961.56,67349324124855.414,67542172072549.22,67696209466790.58,18472053752142.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60171584368627.59,86143802740467.9,86301650005436.03,86756989724484.36,87269328834633.1,87930023457883.9,88227289014774.2,88746093611619.73,89039706838519.75,89329528921906.58,89357683021005.0,89544830800361.84,89696659829731.84,89362297993973.9,89408815217626.34,89365451803747.28,89428625658704.38,89127752356207.36,88851337923888.33,89002447078894.14,88613914417812.14,88288685295385.3,87873302288907.27,87340355535902.06,86763541128818.5,86665729039103.08,85625698218723.39,85348024005431.95,84663119715018.0,83322707472543.12,82957092592778.34,82449455293901.55,81758890343443.58,80734544480975.12,79451143153345.77,78723613376956.98,77856468468224.66,76724288450836.3,75104659721170.89,73548081339599.48,72243820161027.08,71572101497432.17,69973108238362.0,68901870124927.54,68255146232101.055,67743344673414.17,67663185305006.875,67252590544882.95,67023241659723.805,46929471081565.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12187039347017.527,54846773703797.25,54637269098251.66,54888838758709.98,55353248864399.734,55364054286787.93,55573831383992.586,55590730539916.1,55835169589394.21,56192067576659.836,56267592125579.9,56403430767143.41,56330401371130.32,56031050188743.54,56058339006066.84,56392435681536.26,56410520417780.414,56316832990494.195,56013889862145.96,55942978572809.28,55468850543274.28,55387773435836.805,55120408999617.05,55074128838176.016,54514952474739.65,54301137867002.33,54102417702866.31,53637925420205.63,53184406520414.016,52687627551666.6,52376470854395.89,51546365634624.2,51353355536120.09,50482555753803.766,50113480178476.71,49460364759821.45,49125758696138.734,48370442050422.086,47326800226178.305,46722968899076.125,45857632067705.375,45232279614619.336,44697327497325.67,43978093362509.45,43492524865557.75,43195250096375.32,42827365893959.08,42762840054616.09,42828564096920.4,9466519468823.246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
