,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1268923301689.9248,102425072379751.34,127233129406572.95,128307588958735.52,128529531776116.5,130139430128609.95,132863303102602.55,135344541862354.2,137597436132943.61,138957328245025.73,139868372047447.75,141255589401149.62,142253521426551.16,142459176324241.72,142599189450812.2,144430734614086.16,143488152739533.66,144069490929533.53,144828612590356.2,145246658133423.72,144975298568792.16,145048655353225.78,144873128137130.72,145363273449241.84,145063717916414.97,144566295397900.9,144235459531289.56,144187732092051.62,143584894170290.34,142776208780272.5,142461108821217.94,141882923284693.12,140988503389132.5,139513311829796.7,138594323807983.56,137814186703084.78,137354671152000.61,135332783704461.42,133564041430909.77,131788651349014.25,129821107166914.25,127513386448573.52,123464898787807.03,121225200957419.23,119831186250397.83,117864222558837.48,117494869469752.34,117261043370134.7,117414169999358.05,117825828965064.81,118786987434440.95,120054866416133.73,122104557679123.69,125173555630701.84,130873277974550.06,132055269684198.97,130351950389978.42,132437098872760.19,136433565756762.86,138729986367364.66,136650966626841.62,139838376935286.73,138506379139213.55,135427882110357.62,135511621664540.98,139725559390802.81,138685922864125.44,134926234213482.27,137841997133192.67,134524422142160.89,130289057763994.47,129714994096351.28,129495498098820.92,129070041037286.4,104437156395117.34,1298961312562.871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30897413680873.914,127538681970504.31,127668314093090.92,128648832693283.84,130045243165308.78,134488736937730.4,139325903986618.11,142200511609411.2,142614619182440.1,144082235229864.3,145800126977068.4,146546757106513.66,146990037582731.88,147779116716507.1,148399004265707.62,148346379156649.34,148480317354265.06,149365426209177.88,148895173184599.44,149341678227119.56,149545550594259.22,149751390509743.06,149793399948038.44,149689296274282.8,149903638230052.03,149016224471722.9,149413324936536.88,148744286560089.12,148246784513376.78,148145850844216.84,147338736450097.34,145908326706360.84,145350809149669.62,144037519883944.34,143753156828435.2,142784616929576.3,140691473695817.47,139329020112897.25,138058594541137.2,136225996612538.58,133420587955351.11,127314029859053.56,122771019406666.14,120336675448752.36,118913152405995.03,117320874889188.64,116580849879196.5,117248192194818.8,117901944003174.25,118511104170221.42,119080847931483.39,120420226000093.72,123327098626352.23,126542476205453.95,132736606323162.52,130536090691023.61,130503483908849.69,133602916979565.88,138486751096522.23,136000657188438.81,135708219811727.28,139588468423861.73,135912128102870.81,134530951536204.8,135835432791434.03,138790308607347.36,134285992776597.53,133486606234801.31,133759992438767.97,129774662987079.69,128820807244000.48,128727875284311.34,128109310649093.28,31239149298147.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84986985395834.47,128357177669974.33,128967191574856.73,129915522047931.8,131866846528860.56,135093373495464.66,137714904254483.81,138944500137232.44,140575915113911.06,142121647880428.06,143302997787509.2,143891855900210.78,144831261385792.22,145491364524573.56,145885690718500.88,145392423674267.16,146065192345418.47,145953847431851.97,145830924646452.78,146222031057716.94,146523821199297.66,146770625282257.25,146572066467547.84,146590286227733.78,145795074301759.7,146755003791775.97,146125772331663.56,145329019876904.4,145313991732939.12,144587882796785.78,144368144692289.78,142413754299545.3,141453426794042.84,141114722860824.12,139843085027106.72,138335385406643.0,137228264646143.88,135946036232231.7,134071344834815.44,131285369656287.05,127174792248363.9,124427727714960.17,121023251133097.34,119155666161808.88,118420916409113.38,117367466763938.36,116878771511919.39,117200783550607.2,117679358669595.5,118426996315526.33,119625368532239.0,121274797789732.84,123746298395023.23,129925963410373.14,131653672357561.81,129404139681845.3,131029343659736.34,134958634928661.9,136818755970733.03,134168893352195.53,137358027852230.14,136938948150536.58,133744967315642.6,133102285751491.17,135332280692966.17,135382279344025.95,130308591889575.06,128837217967991.86,127662347150224.16,126743432794178.88,127176086594958.16,84663847784848.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15566099565105.473,124509203738719.77,129323258593019.42,129807449764980.84,131991259841226.39,134366375475797.2,138430145499924.78,140267486444526.05,142400929045255.6,143939890399789.47,145190302212709.78,146026143773945.3,147352200028834.47,146641216333109.9,147493338311601.03,147870908424613.75,147469821136075.16,148451321072404.0,148763833331818.72,149563675187181.8,149905710366207.9,149680377277115.44,149185001564776.06,149491291659570.53,149153188548635.34,148726496954705.9,148014495573564.8,147923722892341.12,147297837995851.47,146498575687062.4,146696279056718.53,145480050560920.8,144224178755782.9,143754893083204.88,143236827547732.47,141259381862014.78,140107118241756.23,138898117970683.98,136809471646761.83,134644150444736.8,132697191263590.12,128373559281830.97,123212849953014.73,120262188418969.27,118865679277281.56,118214847349536.8,117293634928045.95,117353564219302.86,117542681467842.25,117959051107890.12,118380281284775.45,119740309518075.16,121810937491573.78,125266161952820.1,131543033349546.8,130191672987340.03,128918329178540.42,130528069139099.02,135750936953048.39,134143230569878.06,134424731969272.1,137902367584584.3,133558502970313.62,131413005919203.64,130854494721321.58,133749819570591.72,129457515375180.78,126773692342315.16,126405944026744.62,126077164749867.83,121977224453000.5,15519413624475.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65706050862089.78,129555408318961.0,130321523657259.92,131072648830305.84,132943156314322.72,137478264522465.6,138637485099445.28,141197750552381.6,141873236533164.06,143089354169257.2,144291882266616.44,145288796103755.06,145762027977683.3,146292378708995.78,146703912292163.03,146719974599356.1,148010492320130.75,147140664925440.03,147916363893160.4,148889916689801.25,148614464603121.44,148565429351683.53,148388577911307.56,147797426089708.6,146922335049075.9,147045809776683.3,147193837817738.25,146855046096059.84,146582637217791.28,145987980937844.94,144815169185441.5,144191713066277.25,143731878632152.88,142230545503660.97,140301970860828.78,139176465436366.27,137989427768468.89,136609469077648.4,135271587819335.39,132727525101561.62,129284618124829.75,124324873608159.88,121315998371182.55,119850409235887.33,118636086990516.2,117591745013372.19,116345354142103.11,116877058095610.39,117197744690302.39,117033025406153.27,118196762821218.53,120163205959705.9,122632275924451.2,126936325079039.64,131033569217023.2,128411867291237.9,128423410429849.6,132119369073833.86,134862525312483.22,132583965040255.39,134155982521511.81,134411663899477.4,129984864655435.27,129020031516886.27,128356895859970.25,126365086401785.58,125269013405476.64,125230776325079.06,125394623613009.61,64087714287500.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5499931051255.297,115264854301193.45,130121623023476.45,131166783599699.97,132079330894834.89,134215535075467.8,134999669990021.86,137282006000079.92,139161104114223.55,140350857764917.62,141072452812581.16,141712648473991.66,143000767019672.97,143319522689126.56,144316033923798.16,144196332417297.34,145097142117480.44,145045009994382.6,145239481796204.78,145211483991640.06,144907109363130.25,145987223490057.84,146587674443235.6,145049565818248.8,144746321361447.4,144483685460162.34,144060932840688.06,143945974056676.06,143733453877381.06,142982779830147.44,142345607753995.2,141692639857767.9,141020777214086.44,139948498845558.25,138280494480186.8,136556410148886.61,135597436070620.0,134639611763560.06,132293514438424.3,130147455169310.34,128148830236394.75,125080260924164.56,122949785108458.95,120402709080286.92,119313593627882.9,117426211162206.52,116252556612628.2,116202525617224.89,115458045324906.6,115826497212542.4,117056221737210.34,118341560310735.52,120220202905275.62,123638857600561.56,129778161757984.81,128620115446355.92,126719830487785.67,128313626165659.5,132795646049375.0,131988296915622.14,130833926563301.25,134201405625839.6,130376204820180.0,126456626476252.72,125254606295286.62,124617349299677.95,124038264581098.9,123916026390075.3,111324565948572.31,5287754693285.979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46190414666629.27,130928741361816.98,131214311437223.17,130949001407349.9,132821771356731.7,134414964725932.19,136551660387483.39,138547132322025.75,140251064127318.81,141219737865560.16,141755628180317.38,143044383950133.5,143954445927676.0,144408771876927.7,145474163211835.03,145121256328589.3,145176631525697.78,145946207259928.88,146169643761652.88,145800160550561.28,146606453977404.78,146523094435548.0,145688497096965.25,145291632226555.5,145839913837832.25,144950610825196.75,144442319628779.22,144405937944800.34,144086621791791.6,143423687051814.38,142008080746888.47,141973171024541.1,141178687729826.84,139490632025826.4,138496777953749.2,137205649615116.62,136353163441992.17,134151866604072.73,131873170888911.2,130451664457403.92,127480913660900.64,125166588700259.33,121904808794458.47,119920782190043.55,118198367650694.12,116440490376637.47,115453561058982.4,115182199258823.48,115426312764134.17,116483764399551.44,116841231877142.89,118481919345630.62,120709499193707.19,124178962775607.5,129112163973514.55,125542088490148.5,125251872009148.42,127422554400242.0,131994914814195.25,128435172623321.9,129166052929697.23,130303934204210.0,125271030969180.92,123339787171236.64,122759831325953.12,122595554548361.75,123423732490905.14,43832479625368.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490743537775.2216,101048955967195.67,130644877359944.31,130888660859589.77,132220838895031.11,134242212087856.77,139012374330654.11,141786446870927.12,143614342910926.0,144917920410324.06,145826271536740.34,147485453693719.84,147867730099861.2,148413535589162.9,148639697473123.28,149428548908841.84,149071065587385.8,149686871288417.25,150892541593216.62,150716095509044.2,150015780802114.06,150045538634161.53,150271403416825.1,149444721172388.06,149449546869449.12,149903312170428.94,149418675566480.06,148689984329070.06,148349406066824.7,147583216334232.8,146765050032681.0,145936339258886.38,145525346724223.22,144267281184613.62,143028225505941.78,142319896279787.7,141102112881508.0,139727811258009.11,137697155811341.55,135650573303053.11,133539662902281.95,129924925965644.03,123730903350837.12,120173883688689.69,118046405604525.27,116731800600818.72,116205608605065.27,115053458905899.5,114403835003869.05,114662403419074.7,116198559790351.88,116819186144408.34,117882281395242.62,119909118980613.25,125825115444000.31,126075681731950.6,123946182959986.81,123907350117838.28,128025957298577.77,128527066870799.77,124729235250116.7,127279274653816.34,124115455150833.95,121688208291960.31,121684970971017.58,121226845949375.92,94593687711020.98,466347760093.906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27140979632659.69,129736855845865.62,131161807081606.4,131698621582937.06,132429772583123.5,135567523774363.11,137354633488082.0,139480962505601.23,141131392980135.2,141447362768629.12,142866771665086.4,144982682271323.25,144822721029566.78,145060688888258.8,145218080584198.1,146539952562510.53,146830646908169.3,146862214526358.3,147388435676316.88,146683642582643.47,147065622084486.16,147084674918785.0,146857643528496.06,146462776618739.8,146602065914909.9,146111693563782.16,145188777302886.03,145153115277391.16,144272633747121.53,143837567912101.7,142950912905983.5,141996047672648.4,141056238052154.06,139849347868391.75,139455694028920.67,137712025869216.53,137033764463845.61,135852886312837.62,132858676709386.27,131162103271549.44,128331534617327.92,123606727875425.17,120711189902670.8,117948557692409.78,116832996105578.23,115096200035263.23,114132379140649.2,113934706126371.5,114149390198101.28,114228011749253.62,114366166590885.98,115743993154875.02,117423381941609.94,120821874391488.03,126403619933024.88,123698376742662.86,122463768225308.0,124034405377678.64,127530020132732.14,123753698502641.45,121512882878362.47,120340840172103.22,119296817185867.55,119979526397670.05,119342869115902.8,24962831426480.645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81611136133437.81,131370283925843.36,131545654924900.64,132554784743833.95,134319941754265.9,137588956809448.5,140691989117051.5,142627973007698.72,143334345294147.47,144495460888233.34,145979630063565.06,146568492774621.3,147021589941846.9,147332058869860.84,148350721703930.84,148179339103635.72,149017963954340.3,148966818589141.03,148924964897418.56,148998476291364.4,149059526116618.88,148389326200207.5,148174221392758.78,148721745862858.2,147658633832017.22,146743391151551.1,146756691882905.56,146712322382568.72,146120731894392.06,144917088451202.44,144338143172964.34,142825534075062.06,141468052476108.62,142152728971990.03,140335949238991.12,138892398372225.12,137442746714110.8,136373071501914.5,134723675444554.34,131647063116231.27,127908846859761.16,123233326916714.8,119156978401738.34,116328317486343.39,114731504701041.6,114219871100017.61,113376342725983.34,113048928099802.55,112983885400587.39,113323712811307.38,113788191509215.39,114986433502058.52,118117968539323.64,122669334963301.86,124978763610451.92,120947280553719.61,120029513426701.83,122581744661922.2,123587453653557.86,118550087205666.69,117972286191547.8,117795122830476.16,118144049519494.81,74390360488649.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12670042681420.846,124600086412104.5,131106445281478.05,131580551555376.56,132226471912670.44,136619755481660.8,139088080742622.16,140179273887458.05,141566029246140.06,143210449331827.7,144357326385424.28,144772247554247.9,145250232939497.94,146140728719385.72,145995772632093.7,147208836164535.06,147628078296035.06,147803467798392.28,148220561435599.5,147225766270441.84,147517053041091.8,146914107623978.62,146586659242387.2,147972743033493.8,146695992699865.84,146261328317783.53,146645784966118.78,145554911003835.78,144914535135035.84,143754376645649.9,143133879261612.94,141801120751058.53,141285637856575.2,140517232795442.23,139818265370888.55,138097547192501.1,136713444184096.2,135177045298170.27,133162415982225.52,130972938990991.61,127780976508256.4,124011102125941.98,120183782080583.39,116430133723352.14,114398438963932.78,113539040515496.39,112867789585988.98,112212624851454.4,112287273513114.56,112050551305654.72,112663520880274.5,114115907018353.12,114949308884602.16,118314525039856.33,123378111130649.31,120950245374780.62,117509975602207.64,117769083152544.81,118300234023877.58,116375543124487.97,116499164062340.77,116421433944223.88,110909209250293.22,11483932059894.596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61368279547173.11,131537794371459.53,131432694217784.62,132080742520609.12,134045820855218.45,134917462591500.75,135769014658128.44,137393619447204.4,139052581379880.73,140764595394987.9,141534045751662.97,141480944079405.94,142128397021352.7,143174154499434.97,144126111972307.25,143720751813714.44,143645542186081.6,144911801884867.2,144097036068948.62,144211492214549.62,144251204543706.62,144063931181972.06,144162352385141.88,143869024825158.62,143266543904498.84,142551426234862.16,142207572519010.9,141647164872518.4,141397466478727.78,140488113645697.08,139467387551745.12,138434136695108.33,137205598634327.11,135794282795587.17,135228601333826.92,134052055134134.27,132162807924449.81,129991579290927.12,128218818687890.56,125974865920698.66,122955131856062.75,119952917823018.88,117150883464179.44,115247698497317.9,113285816384688.64,112557231912045.38,111160429514679.44,111028745416542.56,110812107440165.95,111328479823407.81,112043871583967.08,112241408849094.8,114021417647824.4,118409511242225.89,121296179796029.95,116555190902888.89,115066537631466.1,113908369621315.19,113998810165547.28,114643596423661.28,115247478326547.02,54049318415927.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3677694108132.4473,113672443116931.92,131615088708558.4,131744788923028.2,132707527005983.77,133736562406985.47,135791200340372.48,137493545122969.19,139242610552631.53,140422077051388.39,141258373933433.6,141480306036545.6,142093040597267.97,143083013080590.22,144215656278454.78,144171861369997.88,144146292698347.38,145016020961552.78,144870702412049.0,144616260818580.22,144287466284964.6,144010281208299.8,144057565142569.12,143723650473780.5,143295567020387.9,142971282607910.72,143139256533654.22,142749975833190.16,141691161319000.78,140617014359582.55,141004149654216.78,139085443394027.11,137968119467213.62,136491488684888.17,136293437353781.42,135212581240608.2,133210848482532.73,131403734804514.0,129955176883315.16,127697725520397.27,124733718939521.44,122324276925593.9,119084839324159.19,116037578738868.84,113190220392426.42,112361020148478.34,111387778423892.0,111090516313024.17,109951799202355.92,109691667541030.77,109676028264121.16,110329923497691.64,111879973898431.2,113391503948777.78,118659445297592.58,115868757912931.08,113092558011750.97,111849970421291.67,112086116329739.62,112149033663098.72,97899637388623.97,3195789879373.869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41129626034722.78,131974520800362.23,131614974659312.69,131497322341747.56,132460189353819.5,136436013762504.42,140710009706594.72,143057604634621.16,143276521369125.22,144736430558464.22,145733788901184.8,146567186575735.78,146365749039687.97,147599807890188.0,148215405018390.22,147984418119750.72,148866353154301.3,148823398293897.4,148773662500175.4,148188129204065.5,147879515345496.88,147522091439735.06,147095684924729.25,147985495779803.88,147378252205842.84,147109500194011.5,146686909402575.1,146042040059126.56,145462244768104.03,144460452756066.75,143328278190674.75,142544974054685.5,141764605523582.47,140620452311653.84,139901653871444.69,136635748929655.83,136761945322039.25,134711656929586.08,132818220147588.81,130090027596991.08,127540295529780.38,121497011451529.27,116638319900816.03,114254615627215.72,112633247474623.0,111143736851015.7,110320991226701.62,109079160932903.88,109087386031063.34,108659166401008.48,108689413660056.5,108736550082972.88,109958031818712.14,112515497170863.11,114059615242091.84,110704543157990.34,110294564788939.03,110382364855390.23,110888324008930.55,34917591594781.145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70227404345.54922,96541546962628.33,131365286748355.97,131671789221009.69,131586436318850.61,133616794135146.55,135770115113392.56,137664489326109.23,139125642006506.98,141391590083799.03,141588396784868.5,143411308207540.03,143340474471929.56,143583050420411.12,144220707967465.1,144156956513757.7,145157301409832.6,145549190874409.0,144888112289155.84,144677275980521.53,144385921729024.66,144033397002267.53,143929167903023.72,143720050278412.53,144065570294296.88,143361745535168.66,142940979034894.22,141986680900738.06,141071675391029.0,140621151254883.22,140341048994922.6,139158015793168.44,138204420888937.06,137390522682680.83,136762296565769.11,134718361355084.31,133136036086403.05,132208736760875.67,129746721516647.38,126865276192322.72,123965581963385.58,120107597988127.23,117525087463509.34,114619346823511.06,112003770143000.11,110462913412923.77,109163726658125.16,108259911363709.95,107595288266358.16,107094126349032.64,106821063524557.44,107294320169807.52,107171375647140.4,108031914167223.61,108495265346821.5,108345105113592.03,108358138292023.88,108667464804880.77,79937763408830.66,58621330584.263985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22733975355222.098,129002900531771.3,130406922236244.38,131418331388883.84,132329838550669.62,134449120515382.77,138665740127545.7,140424760317437.12,141942990210484.47,143403500230377.62,144228274007057.1,144742587138512.5,144913093307736.44,144894507297827.34,145477437985176.62,146371723056804.9,146914111812265.97,145902265900590.84,145610565412398.38,145801757756578.78,145222830071945.16,145491655598662.2,144940170708286.72,144629033081488.34,144361886573105.94,143635049336395.0,143820274460489.94,142826246756773.3,143031049293528.34,141637454205535.72,141018032312733.4,139313218624896.36,138254970991934.23,137677154444888.62,136348010957834.8,135115235248142.72,133992519308163.78,132211390393486.55,128961380428176.36,126634332295341.36,123730968599614.23,119402656770344.75,114841344264552.19,111818043081070.9,109685734752523.67,108680236856915.08,107543935052667.36,106844943208250.72,105942590092891.38,105718205940013.62,105799644976988.16,106269702383676.9,106400648265936.45,106439687522846.27,106845244406454.69,106807557804564.16,105254844618564.8,18467069146028.832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75677769783268.5,130326991381944.17,130852983716076.03,131826351009248.33,134094164810334.16,137623555773568.0,138647104487948.34,140246072476549.62,140819329356824.3,142706378054851.84,143294764420019.97,142856716734877.9,143155195276482.84,144235625185928.8,144365326964193.22,144729667591560.75,144428321559900.4,143766953011418.34,144281744508010.34,143791012983678.3,143970543468113.78,143699230476452.25,142878802558224.34,143051240351716.84,142207517972307.5,141802881861066.06,140835325263595.78,140426320489551.25,140060176331999.72,138753155042731.67,137573471236294.7,136894385956534.62,135289891650923.06,134310138950140.72,133076803888395.55,131986736892834.08,130479498417130.03,128151672122931.69,125185930383737.11,122720220236043.31,119108706404009.38,114677113905189.84,111745339250580.33,109561929413480.34,108466339566987.02,107073299057964.73,105674748302561.28,105362033328987.55,104280558690730.27,104107702166226.8,104485257186059.23,104915790753918.61,105200910146016.5,105172465634906.14,105261059721501.12,61072441618106.445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9693932399661.8,121737275139206.06,130835475081954.56,131109908201862.97,131589983889603.2,132982303347135.39,134337649172743.53,136326117875753.75,137179233257247.47,138387063738082.92,138565639021067.64,139131824352088.98,138828309126440.31,139772186584646.7,140456470119351.11,140715595022886.55,140791806984614.97,140184921455405.2,140515560325475.08,140158302255035.62,139531339965460.4,139516524092309.1,138735541203979.72,138437278587914.44,137948767350760.83,137754151336636.62,137837847347353.27,136995342173660.03,136487317526495.48,135406219179994.1,134213615094998.17,133144996841177.58,131840114124991.25,130743431502792.73,129847293776589.16,127660315793613.92,126341929431658.27,124043426386599.7,121647757218098.97,119664309084945.05,117613919016298.88,114030991994533.83,111800061825258.38,109327893805619.77,107568337720629.12,106463110010856.3,105405145608808.08,104574818461547.64,103617281936758.97,103897191125399.97,103610026831936.36,103495597834572.64,103913183651815.39,103915518047207.5,96935143259319.42,7840387196038.547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55509919961781.44,129979694844518.81,130200587066774.69,130088949586583.7,131613359310765.27,132936382230689.0,134620539734730.44,136089655701245.28,137896798627631.05,137301240582093.62,138293211001590.53,137932446768087.27,138349781959077.25,138874791586193.2,139500866603926.53,139886187304480.89,139601792206871.9,139898750794265.58,139210908357278.05,138709050058185.52,139513264123760.0,138427518851476.89,137738435070764.03,137525009291748.14,136920546201193.47,137118724918266.66,135813725115022.39,135110047150504.25,134215692948518.62,133773325543159.55,132448018316766.69,131316814897896.58,129978985183948.78,129073705048407.9,127400715298405.42,125669033236908.42,124074186824158.48,122850898502493.92,120647805287153.72,118417045505460.0,115854289607283.69,112747467710824.52,109724253654278.55,107608886203429.62,106444144202631.75,104583260694574.97,104066587010008.98,103773434137762.81,103269944766060.62,102811898991592.45,102856229298089.47,102594094805305.27,102735806141806.05,43718516072260.414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2127542564086.4175,107929650115233.56,129057509412730.06,129931105994935.9,130509457451359.72,132488694406754.36,136805906590757.25,138539422959190.58,139380436938242.25,140325290442826.23,142065009448902.4,141281853411709.78,141236251166409.56,141100550936595.28,142104164906113.84,142486290640698.25,142304783818392.2,142144757732153.3,141512923273014.88,141496390774018.9,141881733592745.03,140724830014203.08,140331896069271.06,140430777759573.3,140013813829807.19,139617383342250.34,138282676978317.77,137979285901339.64,137246027973036.83,136661895267861.34,135929025250851.28,134283273226410.27,133947049532479.77,133103177340897.73,130550035588007.47,129897416285828.98,128705786355101.8,126698895892684.8,124980954883208.75,122603973485742.88,120114056255165.16,116589838456060.64,110461032631011.22,107413500647046.5,105662497519422.34,104935243491528.52,104154806984558.61,103187536566497.64,102751002399589.77,102164628420196.36,101908818260810.06,101732686252236.19,84743907973871.89,1683209760521.2395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35127763099950.152,129123790930499.05,128728978393593.62,129755632457890.84,130061358162857.94,132017147731770.55,134065180460189.8,134149467469536.05,134889155426482.53,136230618183982.44,135814136559698.44,136298854879807.77,136115573300651.64,136998304377559.83,137136187578504.83,137000942239855.89,136552267688544.8,136546693072125.47,136528655246329.98,136736043400220.88,135736186448800.53,136001918014747.36,135131624401899.06,134247111962324.73,134190371209403.19,133767378337874.8,132836427191410.8,132115132114381.62,131008971413449.42,130290560250336.53,129131065285157.78,127985571283658.55,127282900759202.08,125830321410080.33,124140887836629.28,123059919972235.3,121539538951547.67,119284435797334.69,117216538665262.9,115106531004278.62,112420214835407.05,108789330380801.98,106609948848072.17,105324432551192.64,104406315887372.98,103724712333673.38,102262385395722.14,101848628124169.62,101894552037449.73,101773459491720.3,100993453559740.11,27689259587362.715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
