,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
58,0.0,0.0,0.0,0.0,0.0,0.0,14052844156696.576,76921179223608.67,78307267827333.48,79352095389238.48,80466589697765.88,83858612664284.03,87700785621471.88,89603254548979.78,91498065681008.52,92642159491177.44,93796589284199.9,94546614624426.5,94934232958955.19,95655651248238.62,96289585622367.39,96450096778227.38,97323945192524.78,97880785407576.75,97871807121294.64,97903335834782.64,98056489314668.16,98447499745791.67,98703058187085.2,98257280079864.95,98620497228751.22,98569327718344.38,98905789112498.83,98521928843117.39,98306765455198.6,98016172390268.72,97908034950179.5,97336511518695.19,96634269779507.44,96208261114034.2,95841013693609.58,95591670976937.6,94583158840701.98,94033531564644.8,92881309847847.55,91743902339156.03,89845641880579.39,86828612073897.47,83289946051849.14,81603748687670.97,80379448734487.61,79764942548707.3,79579028710949.5,78477394597733.84,78814734811547.06,79722248848568.89,81193021695671.89,82415277282731.98,84239313738999.95,86949714953549.95,92123494307642.86,91197615684736.77,91090172214912.03,93317565990412.62,97578767742260.97,96757213991850.06,97734624120361.81,100638251776828.28,98616122832878.48,98628160844942.97,100305686221955.86,102719544908588.9,101583339087868.23,102016374481920.62,104440566065288.95,101237530771068.56,100772411778634.11,101964432938293.78,104813634259131.64,103020561999886.53,102993588513827.36,104631163034025.61,101332570741809.69,99826233131637.69,99967926611338.95,101919670831882.23,98693448867053.61,97349105753134.45,97159921069264.25,94504255722617.88,93425279727943.97,93194738742740.0,92073313863383.27,16892752307465.28,0.0,0.0,0.0,0.0,0.0,0.0
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46876109192685.24,79198955700851.64,80460923053756.92,81649868253388.36,83194109002168.77,85502147545868.48,87375854618471.25,89006896145644.5,90362073373542.64,91643859595760.39,93051899652769.1,93972044238103.92,94139354326516.25,94699058809520.06,95277506071961.62,95302475860776.83,96212634711815.19,96643534543723.19,96287132981498.47,96442302960951.06,97435105757990.7,97725889753802.75,97108403331284.62,97330023392764.72,97527320094684.8,97267350781451.39,97338916663842.53,97064574401833.95,96718468431004.23,96461575712765.2,96089549147170.88,95767544203662.64,95155584827908.67,94539016715806.23,94231660520658.2,93546389439315.19,93196254376691.17,92721276441569.52,91096888454040.45,88920482350484.67,86857205830999.42,84357082705281.52,82450312461909.98,81042951571476.67,80561070099259.67,79951992879463.83,79974768784044.03,79387146188059.31,79473086683352.0,80745924000782.4,82055402234307.44,83522093014696.64,85865119840525.56,90046852179303.25,92337327512576.33,91592555057642.89,92785619419925.84,95371690537502.48,98514484239923.22,96910910677753.14,99408513056072.94,100268795851432.73,98681826412691.39,98794111114026.97,101015702403506.16,102814403309824.25,100762682357680.28,102660524456801.84,103501655307640.78,100436856263022.44,100951308824706.08,102578253966312.17,103712994142117.2,101480450845408.58,103154787945559.53,102209039622862.11,99354751461203.44,98432916043569.6,99655102935619.34,99210533326175.47,95705840758794.4,94514680538303.39,93834616630754.8,93239710368482.4,92808633967461.1,55268296097458.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6328532828160.759,75335442201277.12,80675926046117.73,81836987812955.77,83661601358870.61,85796467005830.38,89163959791759.28,91356897523388.28,92570823554712.19,93884576164706.55,94823327415679.67,95974720918242.33,96910218220680.19,96795470501900.33,97497005259839.28,98283594644947.84,98695901095668.56,98792515781870.56,99086880181444.5,99404344465117.52,99587666763650.05,100183645076320.19,99984721261881.58,99895192717611.97,100070448037286.84,100142206748476.84,100085609751681.44,99934927630856.64,99212045295098.8,98924582844716.48,98911836596896.17,98457388954784.64,97784366480344.52,97200418618607.12,96735601414126.14,96780913026750.1,96232353839620.36,95004022048226.4,93534968762531.5,92150182423148.03,90412850400521.38,87726044848425.62,84154946994370.08,82356044527614.0,81496092188849.9,80341568356029.12,80529553897782.69,80108035627158.28,79740679879089.61,80279015113700.78,81675470801228.44,83116316804286.83,85062842757629.19,87424687111905.89,92072039785550.88,92292483546876.95,92347535893697.72,93361618236788.36,97870839317506.94,97614808454521.83,97009888056853.44,101045231117192.42,99068652075541.48,98481141501725.08,99223068473241.03,102388938053733.89,101955178992142.69,101462167314020.03,104313321664398.86,101493245066162.28,100365171087382.81,101058426064021.48,104064862446713.92,102081952178171.08,101334455972902.61,103289829158904.81,99839409054393.61,97574601598235.4,97110555444141.47,98580116500203.62,95406444675227.06,93222665783944.33,93082178075918.75,93018956750428.64,86835245575152.25,7356007259777.824,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35609703396341.99,81916923369023.05,83003423974039.19,83908989994688.14,85115225641545.88,87965182462766.75,90344528411809.73,92305162905713.64,93445589431753.52,94423759488363.02,95282590325695.77,96097156671377.78,96486078053471.69,96700779595753.34,97655065812740.61,97838410737679.53,98759589027295.88,99001959650418.11,99209809786614.25,99358084839490.73,99284370424414.64,99372466669755.36,99996193259649.05,99638956147815.81,99278198150010.5,99375829216061.69,99461316094193.1,98957361024700.28,98469034568402.38,98039307881350.53,97632472219539.86,96914314548169.6,96877648445254.33,96665850989628.19,96174865294995.7,95874897671897.67,94499948707963.84,93281906823375.5,92142147353832.11,90622780433239.78,88613127028201.47,85461107088274.5,83586695830971.98,82549144489230.14,81389636688452.36,80927343328619.62,80362164363822.6,80219715288436.77,80008219058626.2,80898611303964.06,82516473897673.11,84205578949683.14,86143324966144.48,89779990686724.84,93225411327533.5,92001742720935.19,92545949571041.52,95037031063767.2,98912357944666.89,96904209823750.9,98403800153972.28,100551376409636.14,98605723721650.42,98372665885587.62,100384196073171.14,103755065584672.75,100791376924216.45,102413812294770.25,102936276551233.47,100596138014797.06,100614949983744.62,101175760807226.88,102832464262697.47,100249276083452.4,101634513385641.03,101613062113509.62,97787259180990.48,95846628111824.92,95471467944663.19,94250187886456.17,93224240034321.12,92347315288798.69,92357201352424.17,40761605539803.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1572285348131.0554,69524847899468.875,83391306465047.48,84005971509893.42,85188039663500.95,86753416569427.12,88152448736425.9,90092190391114.1,91388467916701.92,92730464355133.16,93389613106165.73,94431123061292.16,94982252659900.8,95465621680397.92,96247928725218.69,96683740839636.55,97314905998044.95,97442049112635.84,98284986169778.58,98157433288009.7,98412514085945.1,98309281117448.12,98544127374468.67,98384552682325.4,98228460115930.48,97894337351978.64,98241636778931.61,97969506754687.47,97375013135573.42,97674645727812.5,96333915554853.12,96128355425452.89,95873196123135.67,95488465091051.89,95591383275230.64,94134829851350.88,93299849528006.4,92995125406594.9,91493831890305.67,89600490893679.75,88113581818201.36,86364388138354.84,85235286386672.97,83752119652035.39,82603384039210.81,81838711465680.89,81096030960832.31,80869083180020.58,80290175023445.56,80702051826293.12,81855950826982.42,83322809977420.03,84882808062548.28,87762670179612.14,92493188495746.9,92728533064513.67,92372045746235.97,94165639507650.28,97388961705700.52,98179240703979.28,97716251961762.23,100634558687867.8,99981632334087.3,98642973991528.55,99367065712699.8,102403598759080.67,102055619123224.38,100956298392609.52,103618207018869.9,101670991305810.72,99675635103506.1,99421738736056.7,102042152657236.73,100912593545517.77,99005798317314.05,101196226423829.77,98041907747959.02,95776273725000.64,94410644846282.1,93243944617696.08,92608574906439.86,92315227877867.34,78006253169924.1,1757638351035.0015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23699988853972.38,83898732281575.98,84514881375393.17,85831668197819.12,86937699816113.27,87907108221811.33,90470670486846.84,91817689947401.9,93368287475752.83,94351174585844.25,95766452202788.78,95962744238075.12,96807768803087.55,97213412601860.12,97665923854183.83,97604107501067.75,98327041562454.62,98841952246431.92,99252529969620.4,99081466344489.27,99096266748160.12,99749606058370.45,99118490140414.53,99645046673260.17,99407391504449.05,99194615554768.77,99278084045646.81,98383624351050.22,98498520840684.16,98054386006934.34,97658374296086.19,97165142942361.62,96901163361243.52,96477421534121.14,95838726186074.48,95300452224262.62,93999858762381.44,93018932757782.9,91737131164653.52,90496516902465.03,88899000015647.89,87344624695632.28,85646832705557.06,84297197468218.0,82982823075462.69,81646325624068.56,80897194868750.92,80975628743544.25,81013447282372.77,81253187746024.33,82874930484868.22,84127315091059.56,86043158048678.94,89703866195379.81,93761552099343.12,92271034516611.08,93418591030143.77,95032723440116.36,98807105637658.7,97056583679923.58,97891811757862.27,100901041508086.39,98756004013314.31,98497540662535.61,100014385660352.77,102860342330330.34,100527146839436.14,101344724067169.31,102471441335041.28,99703096179436.36,98819061492622.0,99271784905378.2,101554513836188.55,98583625731245.34,98272193566031.89,98949206270159.19,95175659222661.45,93334530460378.72,92880843178689.78,92638860558978.48,92845865646832.53,26364929069235.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59737746552696.805,84914748466647.19,86411286296543.42,87280586805157.17,88723425834727.88,93141476425088.17,95027006093466.5,96409767149741.84,97863651516523.52,98754242131263.75,99864948516460.78,100375396637720.19,100933729779736.3,101449128270235.42,101331504991753.88,101575744507537.44,102465409235670.12,102512929881046.8,102454054102881.31,102480142836815.25,103115354977670.25,103115400807523.44,102959919965268.56,103065347860196.55,102679849357457.27,102753174205583.52,102492734967267.92,102367481506009.47,101928615579640.77,101573802490888.62,100979105276895.97,100811479117182.34,100699006224600.78,100352265190163.28,99227802724024.31,98017836706779.55,97133034628317.42,96188458092028.31,94938567587067.45,93147685493616.47,91136305973831.61,87109840393547.03,84646249933607.11,83258119093190.86,82103745745968.0,81440612323505.1,81270099782561.64,81041167546523.5,81503298054426.6,82598508140373.48,83711287391707.02,85013706187070.83,86913749853114.5,91659347701426.84,93035266351461.12,92934100523424.44,93335026165365.53,96829588182254.72,98241896437069.08,97118550385198.27,100155943054695.05,100305286074984.58,98291978452700.28,98526988870257.8,100863241052606.2,101478844077452.98,100048981005598.27,101667691407413.44,101203868025528.14,98688868294692.36,97827763913739.8,99920696315507.88,99733161635145.55,96458792607549.89,96924373950756.77,95051349681223.44,92665962285139.28,91993375041660.11,92039407253745.4,65196021887912.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12851749364171.855,84449758365086.86,86489556249564.64,87169478284788.6,88984176391265.27,90410119473717.9,92378989012885.84,93840003978140.64,95336122970475.28,96292379608366.05,97843127693234.2,98742206997136.67,99088206081572.02,99039679229074.92,99492893472679.88,100177983738157.47,100206080782810.11,100433737882502.05,101069941900185.22,101152125305831.36,101203340646236.67,101621281408701.77,101220102591926.05,101110125602476.36,101088069433758.97,101083226968445.62,101086256764141.12,100249176227921.52,99882064889143.06,99849846476181.53,99511528317351.81,99216099961314.95,98787129949469.33,98127794971145.05,97612432180804.42,96618979282131.69,95690783622703.75,94533909670594.8,93929287798090.38,92110109443803.97,89673606305809.05,87126735207508.28,85008350188772.58,84002440307207.11,82531734906036.25,81996492332642.48,81789230618035.5,81391372211435.42,81590851103841.67,82123397587162.34,83483886634709.83,84736488647467.5,86165461204065.03,88789711070946.81,93527797727637.89,92566202461730.64,92501495135381.06,94493106114501.97,98461891933567.83,97851976174150.55,97969930512678.34,100651781137036.16,98533548620011.9,97767733781978.23,98523713301389.72,101650031370254.55,99916867548607.83,99442736759464.8,102146179455720.12,98956343021803.69,97454854102980.64,97304901196459.52,99961226957020.8,96455280500277.42,94087050223749.73,92672478087844.14,91887290749812.58,91933400475421.28,89776671366155.42,13969770285236.588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47923897558004.92,86663424384231.94,87446345356144.6,88334957410896.39,89532738220946.66,92720595514507.12,95630519441103.9,96516215029129.9,97996662949046.72,99658400217431.92,100318531051688.19,100548706357359.47,100795000753647.72,101561419897831.11,102313510436363.6,101999306390962.16,102523886561417.52,103051995301293.56,102977783574656.11,103482441215544.7,103258608762125.69,103454166236632.12,103124677314283.16,103037916602949.25,103090258812788.34,103025483028735.61,102755291724802.2,102413422160668.78,102109399381619.97,102027140615313.56,102385259106461.9,101933624274818.64,100792128314765.28,100211748778892.14,99451521106866.31,98434951118624.73,97294202988213.22,96517872597624.86,94704480183137.22,93384505798307.39,91266759758835.33,87777569484743.23,85047662732802.53,83629668669932.92,82686436504357.75,81707125976823.88,81543520225254.1,81889739540826.75,82405868491170.11,83216692183337.42,84013532888531.17,85439194508653.08,87093352054209.73,90882500952259.97,93420278816728.3,92464178015178.22,93214169492458.22,95568288926954.25,98573358336397.7,96564991071992.03,98524517798482.56,100096863514453.73,97349625482388.86,97255064107160.64,98782621265950.8,101380916867583.69,99275651563873.92,100151799062860.36,100131373473380.88,97130073884986.06,96014951587964.39,96609798216436.73,96733175644556.66,93004859799060.48,92084765622060.48,91666095696073.1,91071133599060.25,50655121362797.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5222388989090.311,79806959883827.33,87978835879892.5,88335704764776.17,89833508372753.61,91838711268442.1,94422416378665.53,95663576118790.42,97021974081534.34,98283496268089.28,99177221565354.02,99584553927434.86,100350110244715.92,100655818660274.75,101304603488676.36,101422333173058.53,101825506409246.69,102171881490063.72,102442748487462.14,102863388308538.0,102844812221012.0,102686394251764.36,102542048416965.48,102732348531791.2,102230521864213.27,102119670380554.05,101883968080488.94,101606357566485.9,101421249563282.72,101188806140007.06,100793479035174.77,100927209324595.45,100432928829337.11,99717089393971.92,98887134240044.14,98257835370054.8,97646449821922.27,96633841697124.02,94978430632334.88,93373213692343.62,90908924323713.86,88420704737751.38,86185122209883.42,84539603928563.45,83073113275714.52,82450548197861.05,82185325206480.23,82173621283613.42,82572577548935.31,83494764255237.23,83720381393370.98,85140836404349.16,85965779925190.86,88150648833217.53,92855656387298.69,92957571701152.44,92598489992328.98,93548215461110.77,97152389958193.05,97434257927426.53,96337512752735.0,99686113552798.39,97985850379912.23,96621893020256.64,97187500185945.16,100016820286147.64,99200879242682.7,97801898447824.86,99842739594669.56,96874629828584.89,94784135982867.5,94012682438955.86,93659336504094.06,92128431302205.92,92033679700195.08,91377435357804.84,83416929898150.84,5385153393883.162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34858336045775.227,88236118873916.55,88332356914331.31,89265839657758.14,90410926712005.95,92218049128886.34,93523616043903.36,95257755143718.27,96273198406325.69,96711419033068.56,97559845910623.84,98668336218903.8,99102320581637.28,99687113792725.06,99685412664709.4,99816734930462.08,99932717509792.31,100598568894423.48,101707693906142.8,101014629629476.16,100798859489893.61,100894399875759.61,101378342876233.23,101130937180117.28,100703301501152.28,100611446184330.52,99762518082306.69,99900531938935.81,99837185853470.44,99609918371495.9,99042352211034.8,98727677957402.05,98034328961392.77,97354470577459.53,96592440486153.88,96307139550674.3,94597661877863.11,93142283912045.23,92189715971085.62,90809506747509.9,88847258340841.36,87170184989158.52,85468664468199.92,83977995966514.38,82932524108883.97,82556933910324.84,82388260521428.56,82562494127673.11,82594919520571.64,83290016913996.48,84089283552233.31,85731088380374.14,87275304981242.6,90443159552485.77,93778325906467.86,91811668288040.56,92264756595184.97,94311151381539.0,98222369220152.66,95835397448610.84,97522149675250.88,99140748355305.81,96369663318206.83,96168227388661.31,97615011024629.62,100085111120118.34,96513151767866.03,97050274860011.08,97217944849310.44,94210945464401.14,92567511549260.42,91895305610607.69,91291687372988.56,91221033457924.03,91113035279537.4,36299991783536.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,878097010693.174,71840941960046.28,88976628668527.38,89179834265326.9,90112446863239.28,91638762470767.86,93488297402884.64,94453571882348.16,95986481277368.62,97186650113962.22,97965128731849.89,98736091742719.36,99577742096888.94,100298593378058.61,100613462020927.12,100630575784484.89,100886376407845.27,101263529193935.64,101244758015423.72,101627916280587.64,101882880221084.1,101882852341668.28,101894443824261.05,102282719766832.53,101255012673738.72,101093660497701.25,101089358666941.12,100849168998117.22,100764145655200.12,100739775225827.69,100194217642020.5,99867983156894.39,99052370880076.72,98019520003761.6,97484660575515.64,96914675256391.23,96209702931692.67,95010847977298.2,93718853689308.4,92547123826717.7,90983143492868.4,88677956411108.45,87045270951412.73,84845021121297.17,83874594899645.06,82763000186366.62,82522903986395.53,82451873057714.97,82478471718541.39,83182083596781.95,83834523285747.66,84781914332724.48,86021024771596.86,88231171332841.03,92244390226340.72,93181719756000.44,92043744437300.0,92790206563476.45,96150355989519.33,96687870120441.83,95665852783786.77,98528617599668.77,97573773400477.47,95375742607934.23,94925534040552.0,97961154152719.53,97183079546558.88,94996490971651.52,96854151691117.77,94078595169751.28,91294165758124.08,91156972258756.23,90613666135660.27,90178723783998.8,73490593796496.78,912545443829.6368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21859517726724.945,89313537052621.67,89704512290335.5,90099331245492.61,91451766109616.48,94365247241663.48,97264214846680.64,98720346984029.16,100164175552891.08,100963828132145.03,102303460953730.97,102842383740735.05,103900921465844.08,103578718619196.52,104103158581328.72,103832944311520.45,104023272455482.39,103937854566808.5,104777042971564.19,104726847586082.69,104970145676868.62,104899295319738.72,104471310828085.34,104913009428325.89,104793327741582.36,104172424042020.23,103886885828543.05,104049319022456.94,103934764239453.56,103676043958385.44,102828354197556.55,102451147517277.72,101975011304912.25,101014251798246.64,100336935954138.75,99626405796231.66,99084803634838.33,97881441477149.88,96852371226201.73,94829611102295.4,93221908816162.53,89707934985974.14,86499028779962.56,84632436143671.17,83214876450337.22,83062177142813.27,82668574570594.16,82242459322849.2,82665493191583.08,83273850219671.69,84133235345840.97,84486492262710.34,86412100246206.62,89532331082830.31,93377052987741.28,91866595256736.67,91687318788649.92,93453899214287.39,96894746853650.8,95133880424701.69,96074611807550.34,97835371669941.12,95180396601576.45,94085303282607.17,95055407406812.0,97263545375169.88,94267818657648.67,93396457925523.22,93708714337373.88,90793380243122.25,89714984131096.53,89773423012571.7,89586395034976.19,22098748890581.355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59710505557430.32,90037946550182.77,90197883719045.42,91236758687257.27,92502173144808.72,94894283510443.9,96268504927072.44,97756730706361.03,98310370303601.16,99151970544462.72,100833064239361.89,101530203936940.11,101544648431663.98,101245642035360.14,102093252160455.75,102353175320232.78,102240300848363.23,101967594091488.58,102438952559027.84,102636009562419.44,103029835988050.88,103011500316910.44,103310469303759.08,102666952523867.88,102840028164388.36,102253113501705.4,101928786195341.16,101800769569230.08,101381350140915.44,101217946159249.67,100785991299918.53,99971712917974.25,98866386358030.4,99334482598742.86,98222838453949.5,97477694543481.23,96986793021741.36,95139934134346.06,93061939706321.23,91339322253190.81,89585836003265.17,86858977535461.22,85063658226318.95,83393212853520.78,83051729980534.45,82746309107151.97,82220178018054.52,82292986714315.88,82504943296157.5,83296418299689.73,83378591604304.06,84748043867475.58,87261956956032.95,90795217458472.62,92649530701576.73,91210321373120.97,91779712471503.08,94473347449449.7,96450152044679.55,94102393569851.27,96661458284396.16,95991348872933.34,93431522990549.89,93174214369074.08,94969356857366.14,94873276360416.42,91253391021199.08,90348040316155.45,89490010154412.92,88932290961580.3,89346479937969.03,59400645886440.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10978383707119.68,87165060414579.58,90201372495812.2,91191049183450.25,92048546307067.08,93993655091365.25,97069914461643.88,98772737204902.9,100185528009588.16,101195282011184.7,101701633627252.03,102313732510149.34,102491069448690.31,103304333480575.28,103654065848772.88,103958174821542.9,104003426146313.62,104217869910036.0,104130952057301.73,104705147463480.47,104836711919440.83,104865727218156.98,104693163517113.62,103959701872456.11,104137890821222.08,103843938396345.28,103853145088537.75,103589953712556.23,103472210091566.84,103131098282125.47,102945614415929.62,102279814509000.61,101569834851907.69,100771602891483.92,100171737543038.9,100044767323317.77,98846465698499.05,97840469081106.06,95793355163357.7,94283508957343.9,92331658445441.16,89480158023912.52,86024215920470.86,84007950461952.53,83185987142532.86,82610273264313.1,82142797085682.17,81896455887517.3,81945064873963.53,82208275747706.86,82896727967972.14,84114979361837.12,85305907954039.97,87897097213066.22,92438262899717.77,91297309364990.6,91175755732131.39,92461249985160.5,95346629808625.1,94788636473970.48,94266534885526.66,96790700265456.77,93533324337726.02,92034024566669.08,92171481067827.97,93560238711527.61,90326840282033.8,88394344655972.03,88405658231624.56,88139772023373.8,85746133975784.31,10906969160639.613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46245735965940.1,90379794409673.92,90820159738281.67,92151159667117.55,93763391638680.1,96367638040917.06,97747897335087.92,99050197804837.9,100029082132082.56,100990321157820.03,101826872641337.31,101843775160053.83,102165416297001.16,102877183267226.14,103192287186780.48,103415187649964.5,103310559719455.61,103579338554067.44,103750819436576.8,103510818338039.06,104145789622016.48,103941922108123.67,103668901876762.39,103805434331394.06,103461149080200.14,103307430955485.16,102892632292016.95,102625385130534.27,102579195089293.84,102237219298832.7,101797018438510.6,100957669207261.42,99752388386154.88,99208601754994.17,99139016906714.34,98123722600237.08,96732367907340.94,95841381317788.03,94770019161193.1,92611012223255.83,89943543070911.84,86849706080407.89,85124722068742.2,83684507700140.83,82664950699939.98,82101809591632.19,81837216330699.16,81500105975395.05,81346130362065.0,82475128737625.11,83457265014070.73,84419940142418.42,85839240625863.73,89152523507161.1,92579342845158.97,90523123811278.83,90157678850070.17,92140924633725.84,95308187000062.4,92888885659932.23,93754250917737.72,94681534823661.03,91333049096206.48,90124198894616.64,89823149062304.14,88450982626630.05,87643852781374.39,87412091453994.25,87356204004977.69,44730169397981.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3827119915267.4897,81132171363553.25,91088590797008.95,92229729707632.36,92988695774984.94,94195170804264.39,95295631365955.92,96848998300715.6,97986125159688.19,98539241231994.88,99452606079926.14,99438397560093.62,100226499218971.16,100632129557880.67,101112378797313.42,101259802324564.84,101768201231003.28,101632321495617.03,102146065075866.69,102035737293909.44,102120467092286.55,102066870795885.72,101828551746044.88,101428363691777.73,101109887203373.89,101256933847372.64,101279170422475.78,101346272768666.61,100797388736226.08,100747536999219.45,100145776412520.31,99481646097900.11,98898024527212.31,98035296551300.2,97016690896521.55,96397716298085.14,95463000900009.88,94663948007940.47,93119610745105.84,91311149433219.84,89513361363362.17,87591934636695.67,85987928858861.84,84484862498386.25,83016005366381.81,82410052122259.38,81567926730366.72,81562875398781.83,81579070679458.66,81782163707393.05,82099736090054.08,83038418213254.0,84317773467717.89,86694045813204.7,91514983847251.33,90842364547553.16,89337596666254.97,89922458775617.81,93362111519578.48,93104446830099.78,91079392926140.11,94034800795059.5,91613614975074.69,89272607919148.27,87935484462033.81,87321591900805.42,86997624004857.42,86974249305994.61,77214080482284.67,3708268443828.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32482140243571.21,91646576228704.92,91549787028903.05,92396782921330.31,93663823949145.42,94314006656040.17,95978896155506.45,97424135370878.64,97786850106961.55,99217118772033.44,99837390387299.2,100374082449606.4,100653023729618.23,101326731206455.28,101535935657933.69,102371544864418.92,102506701153982.34,102444749843752.98,102067766512445.12,102707120417892.77,102596386501084.88,102530427465111.05,101961743984191.64,102058939019702.7,101964939823163.03,101619179182301.62,101701173407194.56,101218947245742.69,100826745992425.7,100458463516972.83,100693450498857.6,99792569812153.38,98951276476648.38,98288373656497.38,97160318327724.98,96272476556312.1,95546782151638.16,93942650719582.97,92796500113969.28,91310376868863.19,88940846884875.78,87705006064582.3,85454473575464.77,83341647629800.3,82674945781928.77,82133509842264.0,81050057386536.06,81162071110841.75,81164025070894.05,81433276108930.89,82291671291735.45,82987023020233.16,84721593845247.8,87452939021985.81,91336816963722.75,88544000449814.4,88444712697709.17,90271622001426.11,92877171554172.19,90533062543491.36,90482221402900.48,92124130417530.23,88189774596710.86,86530404083633.89,85608599173120.03,85971331204039.98,85829094544016.0,30674536846389.082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349141708797.9337,71146555284090.56,92270918058730.38,92354220789404.55,93117685428539.22,94701649971879.05,98612068395273.73,99691448980046.23,100794902811307.52,102004235569195.33,102860821518888.77,103279478451629.12,103774046516641.92,104127296012212.33,104635416051888.19,105354579502376.19,105139338643278.08,104907790346707.72,105279669207553.8,105703857138247.69,105967879698145.98,105127185506120.31,104802625103443.64,105184445918561.44,104951975554988.06,105117031522097.0,104695492686103.06,104346650418562.42,103782607002294.55,103524335010007.97,103480338517250.56,102664083376524.67,101880180467592.77,101418365937353.78,99922558018974.11,99733140295451.27,99144998325062.48,97812384437454.27,96844926055294.44,95297428743188.2,93179883279738.81,90975615659561.73,86461584952076.86,84409544248659.45,82635843981481.88,82116469025903.89,80996579762122.6,80615719008404.33,80593867959106.17,80446588340447.39,81286190566564.86,82397822753232.28,83218560675210.25,84481974675717.42,88901602302360.06,89196039904569.16,87326171029954.28,88559301158377.03,90333573825624.25,90870647409562.48,88257630932479.0,89045036991666.81,86927637658236.22,85389906326367.1,85165826413623.05,85128678411706.39,66069060721036.11,322879474638.9913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
