,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25193391362604.08,80186693792672.67,79974707706484.62,79853588572352.17,80554575669081.88,83584796431575.19,85839001124982.62,86331222957725.31,87583720099920.52,88631043813151.28,89020624329840.81,89772857425366.2,90032574306537.1,89537972181609.75,89494549137681.88,89893934598278.0,90272601386235.2,90407803266251.45,90234369938757.69,90439778748794.5,90277067710854.27,89993921905232.52,89793398732247.28,89710068467438.97,89999530010962.44,89560729509566.92,88904317844109.8,88988504062493.47,88945552897020.55,88512373363175.36,88476556286138.88,87960129473791.39,87155624266681.53,86661812104313.78,86067046982537.61,85386520370204.42,84237287168659.86,82951988753222.7,82164798150447.61,81019386908359.5,79212659608772.94,75753913613096.47,72336993496053.73,70719539394999.27,69611151995662.18,68909664899577.97,68110546225913.68,67539481189754.21,67344402613276.016,67419728341224.68,67875158759252.62,68167135992661.77,69134539865509.555,70715597221074.8,71666480418307.12,69244786490022.45,68292989819403.984,68259308824385.97,69174969542593.05,21778517488631.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40643054537.031525,59050754106370.53,79662269974473.61,79813187946057.42,80078032508017.34,81194550923122.48,82893849208467.27,84261301859438.6,85258015414870.45,86105230588951.39,86840690411979.95,87776596493340.73,87846544426811.16,87475545085777.25,87464032308994.17,87437881750765.81,87766448868248.86,88107509797165.69,88165516934883.61,88392045562135.9,88066653641811.89,87381501200252.62,87532949357995.58,87602899424724.5,87334526648729.81,87356242560353.23,87214186743849.27,87268992978052.56,86619734348854.84,86694798554634.64,86661036733873.42,85774694195890.89,84843524277079.9,84325398695621.06,83792093856889.06,82999110138781.89,82664325717679.5,81575123161914.02,80661802888265.73,78630663423731.78,77518620514086.3,74784421664787.25,72533621117818.89,70630742840641.05,69314669645716.81,68606156085805.79,68313419489767.82,67348108615962.91,66857071951987.69,66579170384433.68,66611014667370.71,67037987575430.516,67595246780234.93,67998978372764.83,68222585548723.53,67638736525645.21,67375851760695.98,67543203403939.06,49951680280341.28,34121701216.47918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13854549162828.83,78437557007448.62,79594359553434.38,79768548610931.3,80336821638597.83,82299659124763.34,84875374829973.23,86094758953592.39,87038789921661.05,87377171704369.95,88062632770696.53,88421438450219.62,88364926132033.03,88418676335576.02,88597495940722.3,89047555017353.19,88870756537611.62,88694325649101.69,88575311523033.95,88683000357883.28,88436516845278.83,88377515359119.17,88797699904171.84,88720433629480.58,88387740590243.58,88328826340139.62,87864972172140.28,87546595174935.69,87579355582604.56,87077333617854.97,86595837209578.81,85833721118271.17,85289991998907.5,84891318361555.22,84471411524031.39,83923561773339.78,82697299613723.97,81891094533722.66,80368034778572.67,79627027199724.28,77508348358171.42,75146908845585.42,71685758194807.58,69679141324559.664,68342529242012.445,67629269468431.92,66701663169014.695,66146882445045.45,66003070877863.914,66243518090668.73,65959476358133.09,66310153673449.1,66220833531777.23,66203623730133.99,66279466110683.63,66650844609968.4,65679648839374.234,11509763206760.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46219970576349.43,79308426741884.06,79605827593304.86,80001308423729.1,81189643951559.61,83799801986920.89,84830360154324.73,85507049982294.9,85973689630078.75,86713532670621.62,86791217899330.97,87078800302789.3,87718361754205.23,87819918486837.42,87799858835909.88,87577395383422.69,87654886239599.11,88079640529350.4,87591636821790.56,86918348684253.55,87033610231625.23,87381805233480.39,87675732262726.92,87022606631432.06,86948495512105.53,87164045824668.17,86560747908868.62,86328681811670.34,86009027333953.42,86035951271238.86,84927204762023.33,84258436532174.02,83923818268745.42,83486711881180.78,83007608185545.8,81693678941318.9,81142392167989.73,79822766259866.23,78757481078036.97,77307874100963.72,75014437597819.72,71854394675530.61,69911846620856.28,68467433512855.32,67142563267385.69,66716040662844.66,66250618213211.02,65703951676029.36,65586812648392.24,64969785124481.586,65233742609638.88,65477644739058.35,65048718185007.09,65494605399707.625,65497353264754.37,38409579420973.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5861101492866.483,73549115234946.05,79030623759324.52,79317137450042.86,80068147158781.08,80925421025794.38,81647328470261.48,82292550946554.66,83860205717571.25,84348446191395.12,84277923708222.27,84340993130427.75,84651874204454.45,85397032605027.08,85351358133185.6,85123361681751.89,85497441640925.3,85228539072867.17,84704149990420.08,84543515771362.75,85173050116752.33,84759083658555.5,84969096131406.7,84926562340863.25,84619028854698.98,84380929807839.64,83754950273287.61,83380459267391.5,83472033076523.58,83127828498778.75,82598737988621.17,81955538984728.47,81326395631443.89,81009581386592.7,80309166004740.73,79706657783213.08,78586082142038.81,77680051211253.9,75979866444947.84,74870109858304.75,73287898259894.9,71500202453674.64,69850596634346.1,68400130118567.88,67419427467858.07,66245853462844.31,65991339807837.17,65247217153900.85,64851636511491.73,64721706431839.08,64413532360456.86,64277479669242.484,64085614312048.87,64519404125076.73,60382850474266.87,4848802685332.409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33705651017407.336,78930233098930.56,79019241560111.42,79156061288098.7,80051625117741.84,80970125652632.47,81946986348690.23,83381752160183.95,83327753939516.4,83778342063196.86,84121696199295.75,84397594687749.28,84801667106590.86,84946944717253.38,85157761265988.94,84917324177992.64,84858998033652.1,84616543800293.38,84560599092233.73,84823391943188.42,84595053192847.03,84572847470261.06,84768356794029.88,84746492245745.31,84181937017836.56,83333658049422.55,83474613344419.95,83665345876133.05,82969965462387.45,82323674935058.42,81915772193536.89,81163301124117.12,80645991915815.45,79687482477966.7,79165851953458.58,78224713542968.55,77304888720853.1,76532527941721.14,74966550935977.42,73470392601257.03,72158765478172.95,70564536434658.52,68313221212586.89,66899553037446.48,66259671435217.69,65530417312765.62,64934372862300.59,64217146324657.97,63967772452944.66,63771310631229.08,63772396723615.77,63709060948347.24,64193980899500.79,27293085822350.734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1296895882970.4463,65501702177785.75,78469173103396.36,78905783810024.3,79342738620363.88,80505207135035.62,83585807689752.81,85016365598195.34,85456142934157.42,85581773181270.62,85955947830457.5,86011706293982.67,86851140518480.66,86579689821543.39,86906410474458.81,86766225572519.97,86324205673446.55,85950976503912.83,86587466633158.08,86629258059429.83,86510150259721.6,86329749402833.67,86598373077617.95,86397276500804.36,86026235281064.11,85569689874384.92,85489653979642.25,85569850229310.75,84700049471623.11,84502249289832.3,83920266906894.72,83202510255297.66,82928531474478.56,82344202389566.06,81665732115122.88,80894355011476.78,79861924698925.56,79369536671700.86,78071314352453.19,76781454905945.5,75352253454623.84,72815605108112.95,68588936733289.33,66895673421906.305,65875167414528.586,64864493174325.94,64627392292823.54,64331047695199.76,63487636172579.03,63082537708576.72,63505643350906.64,63245516451765.62,53010034900786.49,1037158294140.1772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21267539433354.258,78033602560712.95,78373234299813.7,78994289293512.22,79527361254754.58,81109133201871.12,81724034124291.45,81877059850935.05,82425794239894.6,82919719866517.75,83417162370552.6,83740100173962.11,83318468654239.55,83895671653397.42,83660627594983.92,83257531748899.31,83373095436299.84,83692315964537.92,83492762656224.56,83018004718179.97,83212464841967.05,83167463996114.66,83264675119603.2,82500473179143.73,82208846656662.39,81803639581754.25,82014144996899.08,81655870617447.14,80691268601737.78,80396888188826.89,79923707343135.08,79139764687805.95,78546839125186.8,78465809773739.8,77073351919483.5,76195335526240.48,75722977564487.3,74348610697862.05,73194017516360.45,71624808344756.64,70104724203405.98,68203256638342.18,66371155666831.34,65589385007210.79,64736840211366.92,64633427474773.4,63786788253060.16,63298078748880.16,63042664238719.16,63003397843016.945,63388450270045.4,17201911228552.697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54330517911508.586,78515400496772.0,77922462869110.84,78826961625678.7,79317793495221.05,79939056803755.66,80337240929259.7,80595851825812.98,81212234142962.16,81340633354526.83,81011390575296.88,81035082078404.4,81411793927773.84,81532096734545.14,81749218105509.84,81618928818421.83,81719967925918.19,81698861376438.45,81432586122839.5,81559252952433.52,81330156289583.33,81149862707611.64,80464012407698.94,80363352164772.3,79868588586992.31,79636324566323.34,79229935775426.08,78500422026099.61,78909393059318.6,77808550201571.61,77181744675783.55,76327728403313.34,76216474677629.08,74958683932871.1,74175578848961.42,73580152109380.53,72514688632388.64,71359440701673.77,70290134458793.086,69145831488893.555,67649536114082.664,66511571265287.59,65567936907918.17,64588974230714.99,64197314404534.734,63738487474761.55,63234341340804.62,63016907577196.25,62924173976959.055,43436122669148.234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11000416848180.195,49556623084566.46,49727219927048.516,50056297351317.54,50053803411066.52,50454249754388.98,50617674864033.65,50678093989716.27,50976678285250.85,51088040509186.04,51038510607323.84,51182793447369.76,51464527105105.63,51380344922601.66,51169060758009.46,51555157966866.72,51412284259927.28,51302179475975.766,51394657828972.35,51619736264759.414,51068412035414.75,50807341786356.414,50688381975937.33,50657698483440.83,50317035590284.92,50089289129632.78,49754333683228.586,49380580740384.086,49212407035987.625,49206802811309.01,48523112485737.95,48115799539781.72,47717691320508.5,47051764802151.54,46819342428052.6,46540422574969.27,45496417936950.56,44822173027607.32,44287151785896.03,43493783076206.64,42549007278690.84,41901951420831.805,41635120214741.41,41008121143548.586,40847844992216.734,40644296094105.016,40473237087721.805,40146654644374.52,39967925705021.12,8905581612456.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27467909736778.344,123774424624676.17,124155203946025.27,123798761483846.12,124131182657396.1,123924723476949.14,123545563327557.1,123118394674491.44,123298166116990.52,123215183177813.77,123350222919056.17,122890953317433.88,123135635770972.03,123492027667857.05,122662086573090.0,122199912345751.06,122685802111127.17,122554170217705.22,122099495876943.08,122345554243171.81,122453447801190.1,122140082338707.45,121683012169963.11,122201668884538.78,121787804115631.97,121689851799267.08,121904418755584.53,122111613268552.66,121422984275997.75,121436933550052.12,121198042996583.06,120461213220847.44,120736024029414.7,120459007680843.02,120305091995718.25,120446255423612.55,120016822231155.92,119654104939976.3,119967442822501.94,120316958350524.47,120412892122586.39,120088737008452.48,120782602147826.48,120207019412542.34,120202142800194.44,120364913268451.28,120235430595479.17,120330831343740.31,120070356499689.88,26805624006318.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
