,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
41,0.0,0.0,0.0,0.0,0.0,0.0,20696378558654.086,113358884369752.33,116830289126187.88,121349668746643.56,127124885820832.8,124030184773045.62,123719480723144.58,127271773664322.38,132667208387824.84,130451694965532.84,131711855030551.11,134968677386906.86,130402278914183.33,130896408315067.44,133339529267214.8,138205574175185.12,134600587810593.05,136663422422500.05,138988260318959.69,133967451462719.88,133559542714981.42,135502044542185.58,139201644263736.3,135142526634379.39,137104534938974.44,137736988295880.7,133312434111553.28,133116135146331.06,134650739060966.14,137980671987084.64,134345053267274.9,135503209339450.39,136429722085044.7,131922040530807.19,131039917124940.14,132362517546813.12,134663398210179.05,130930511031438.2,132807389594439.83,132229968858447.84,127003644006146.05,125731962075118.05,126412306110928.28,129087872691322.16,123019420823954.64,119276534615163.44,118346283583192.42,116517885623355.34,115554719529774.69,114770479012295.92,115732898619913.58,116553980128187.34,118135022331245.08,118814952773197.08,121205090120813.52,124522334189151.92,128481722048348.55,131008551896153.47,137465975440010.22,136199637515625.19,136718329653672.83,138343388655154.16,144193216863012.06,143390652646466.84,144286274664367.3,147610825708984.44,144913244458650.22,144406174372327.56,146335959488047.72,150584283463830.03,147379966712801.53,146737262416459.56,150942575636832.78,147257764561082.9,145626445963502.88,146000098055103.84,150182970899267.12,146554716714467.34,145456939894735.62,148562372295521.25,143380857168318.5,141253660191876.06,141419383360503.9,143977547671204.47,139726082383669.2,137343638991175.45,134014324733971.12,24394473031905.402,0.0,0.0,0.0,0.0,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,118466098534.17917,83369937290972.98,112815983988554.48,115780051964305.44,122812330732620.19,122040552296047.6,121004782713126.25,121747592895937.64,127713736719779.05,128812606152128.97,126761053534422.78,132184000242920.03,129725647804708.14,127224579870651.92,128774349984874.02,133840131420288.03,133564793047111.78,131713820931178.47,136495045095947.39,132649267966534.19,130765011996173.28,130976977558860.78,135606366042080.72,133728640086138.39,132545518018334.2,136665304476722.81,132257447999718.9,130517590455776.8,130448532382851.2,134363152355701.25,132922742071371.98,130987027389343.28,134669929494086.1,130857218882258.89,128900947355454.08,128487198351216.64,131940875095209.27,129525968912852.56,128238720639738.27,131418013574794.02,126469989456706.25,124315443289294.08,124540984487118.31,127663782813147.06,123406778774071.83,119590414366539.98,117570537850427.67,116219996256683.22,114951841172055.34,114345616587534.05,114771980375703.83,115816268851591.14,116838122486848.16,118330767325431.17,119508851935496.38,122697712144063.69,126725863524883.05,133333207603733.53,132258352061700.56,136498695382161.38,140243531972843.88,137577951977624.34,138727512432582.7,141754259400890.72,145827174435146.12,144249749853826.47,146792440599405.94,148849670991715.34,145575746360319.53,145701951860575.72,148339625141901.7,150188896003885.88,147083955383957.62,149689994428781.53,149933325234427.03,146223050762257.06,146245906912409.75,147643705953441.2,149293462584163.3,145739422495818.25,147607092421987.62,145428662641056.06,141914155550879.22,140669437309518.44,142805061728847.84,143176309167730.06,137690647555142.7,135429009107214.23,100063413112274.23,148570352856.50034,0.0,0.0,0.0,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,35403947760158.36,110487428034736.62,111966703546109.72,114837706473078.64,118768701670302.05,117582410170639.52,117574320447222.25,119742960146685.36,124377436378039.05,123017477537986.89,124385099390949.05,126944011538593.44,124914592305410.97,124917791753247.69,126584771863408.17,129302895888421.89,127788740700361.03,129219583612284.36,131614003005269.3,127772632156961.44,127403952155283.66,127659595649307.67,131484225818195.17,129361981208977.36,129564405121469.36,131160599670624.81,128427999349597.84,127178384596331.14,127893350111040.61,130403755343018.03,127622587123044.7,127796509421914.6,128424637436767.8,125636086067376.69,124938871280048.53,125232546455415.5,127240452618261.1,124303328510691.38,124543467159551.89,125133955207102.88,121655865071185.2,121448424541653.62,121682468250596.56,122677291986344.3,119101741306160.84,116698606540336.48,116418445541934.97,114613501243851.33,113711998158082.16,113978477196094.48,114755396721600.14,116025014776230.61,117042323861550.55,118269611507493.22,119655911117344.0,122560268783463.66,127075034009444.98,133098659392635.67,135655518427874.1,136804291324016.77,141977657856132.03,140240223295036.64,139703458990185.22,141280594053446.7,145755091897908.47,146038912055119.97,144434615612867.78,148919347963495.3,148257268451314.2,145366947275239.72,146763087782033.16,150975495806879.62,149541285383013.34,147525594720723.3,150811417421722.12,148648671178212.6,145934422764792.94,145989983831268.22,149666441421892.75,147555317229288.2,145485011864897.56,148253391985224.28,144196352101536.16,141870027586657.78,141096278594058.06,143940575183943.7,140685075634893.72,135608044336932.12,134542633841310.62,43555339395317.625,0.0,0.0,0.0,0.0,0.0
44,0.0,0.0,0.0,0.0,3419531712727.217,94066984513126.61,108955556273686.42,110430834445176.0,112022837054245.69,113844190903577.75,113699681221712.92,115361455752902.1,117328799411798.22,118870539838916.5,118844190666317.9,119629653374972.23,120623427710028.5,121232219383655.62,122261039401458.2,122895543641008.33,122478303511289.9,123370127683624.62,124743239285283.38,125751500501527.14,125135169682883.97,124911020283695.28,125243891605696.4,124931354045097.42,124917735784774.17,125568358568773.78,125368215655746.88,124352084595552.2,123853778161928.94,124338280299092.98,124157603980596.28,123217668892834.33,122823321549857.44,122973409968533.3,122173634551149.62,122098967199642.39,121737408531482.39,120645984922840.53,120557224987102.52,120346110182973.95,119586295557292.6,118978329700123.86,118438444291771.75,117119003066362.98,116484679174856.11,115786907255363.81,114845226126421.56,114863516780407.17,113404633824631.39,113011560428694.89,113185511244652.62,114415098008640.89,115693776482138.39,116980812894294.97,119145047421152.77,121729032610982.53,124074717994777.42,127227519934140.62,132078675488160.61,138966199207621.69,137867430947714.92,140210895257194.78,143892662027343.12,140549154709283.86,141178043013761.16,143760844165796.2,148456658858265.9,145863351052025.25,147896739604790.56,150383012163485.9,146576221657185.78,146593408442182.78,148774620914119.28,151345274028176.2,148902955362268.53,149450062434878.1,151247912672869.16,146831399334635.56,145819390967018.03,147418589553891.9,149934789773763.9,145704914580563.5,146404116790461.7,147651175528788.5,142885201183406.84,141214769852201.84,142469410614592.62,143233210593604.56,136959707829307.62,134692672402235.19,115540528942854.62,4092671659995.7935,0.0,0.0,0.0,0.0
45,0.0,0.0,0.0,0.0,50922741462903.38,107347288148527.17,107567028121634.25,109097870034155.28,110940525138913.0,111606040510329.67,112211978566808.03,113359773845813.22,113886113767513.36,114911876318824.45,116368750039395.77,116765008485583.77,118006470143084.78,118697391366123.83,119629373393134.69,120198343203690.52,120837584939859.08,120874884756124.67,121943743743966.05,122463250250975.61,122484924539900.62,122277179036151.5,123172906372251.67,122500220834874.62,122050517515946.9,122514804377228.31,122472961334539.06,121877413688400.4,122034756413142.05,121007271355204.97,120553954068458.9,120241154152819.69,120553892493335.45,120818090688444.19,120121610789376.75,119612965826002.08,119419542642603.92,118309532278061.72,117944597130882.36,117727719773756.67,117235811635177.62,116795147685067.23,115481588537872.03,115496529920737.89,114098821689857.8,114126842543693.62,113235616528546.8,111963856137248.06,112954149076174.34,112546350998499.84,113641355771558.6,115295016693126.17,115774388887065.78,117148094786249.73,119603306858688.4,124581646883820.34,128718451324050.53,128696644799755.3,132013038287310.56,137753240294682.34,141231924907320.78,139801909389101.77,142822219269364.56,143638928784888.78,142057520633316.4,143145395150795.4,146856152289498.62,148160163932225.62,146390845268811.97,149610707288855.72,149089649860826.34,146890204515423.2,147257608698759.28,150621490094086.78,150394431815129.66,148190323589687.3,151550368943879.62,148880257203534.06,146357695809714.2,146060136482567.97,148694202708430.5,148206833293946.6,145642456217895.72,148272224264094.84,145802301141667.2,141887127893897.12,141489122033222.34,143025895757602.34,139932444135023.88,135072216231301.25,132855215729879.14,63259703881767.56,0.0,0.0,0.0,0.0
46,0.0,0.0,0.0,10846731357681.377,100811624836464.95,105766820700014.47,106851219967052.88,107982258422176.25,108447643939394.81,109322672025237.12,110566987245836.36,112284229654153.36,112591473440048.8,113765856710534.53,114428064961785.11,115595711396823.33,116035635802352.69,117260685694090.34,117269646364287.77,118588116585634.33,119362118490115.81,119865550551307.75,120196616772207.05,120420203099458.2,120734049570666.9,121291580388216.98,120838346680234.55,120887975361984.53,120737048356280.81,121064006370900.02,120404146448935.19,120393987579275.78,120625549762043.75,120051923963786.98,119285884071039.47,118980568522312.83,118753134809991.11,118753677223976.3,117951178432439.06,117301825869861.62,117169560650834.81,117270540501380.0,116395860202894.55,115942752648734.55,115250129489906.11,114424351435656.84,113884511326039.23,113407860911942.12,112832628243667.81,112543104355929.95,111066401976482.45,111123116676500.89,111600076546231.53,113028081864571.86,113834800714598.72,114919002767758.08,116359512078503.98,117400215355480.67,120414033677572.3,125245064713601.73,132332519892946.73,132161293271041.16,132176920942146.2,135325690233706.11,141429886228728.12,140913108301142.4,141685083039898.72,146274114020826.16,143179887240816.62,143408275406163.4,145021490845846.4,149595499403516.03,147253179106360.28,147103061121366.53,151306161260649.62,147208361931854.06,147014797199392.06,147651483042390.44,151859565009030.78,148662633562980.6,148343359934281.78,151240717436228.2,147042634431754.53,145853950869121.25,146587079957590.62,149847437083690.97,146478161982803.84,146487170661698.34,147772862011911.3,142508277486475.53,140488631986169.62,140748972598371.7,142021122014448.2,136002806296142.84,133205800743461.53,126122400783658.7,13581670941600.896,0.0,0.0,0.0
47,0.0,0.0,0.0,66455439346742.6,104421985099306.25,105241434779789.08,106407307568077.08,107326485994727.66,107681376354044.64,108565146944432.7,109894065434461.84,111226720812701.2,112171075319724.78,112794297883028.98,113748116729532.48,114164777607248.25,114609327020882.05,116263396188655.89,116716862189458.48,117353789526602.47,118395798099877.25,118648387035422.27,119113322661930.27,119416564845518.05,119763257455021.19,120262832520589.98,120238742130118.1,119870403489063.11,119835769372393.78,119393482106894.39,119168963209172.84,119402099563522.84,118888491865309.06,118698212445294.69,118672582850026.75,118352009689093.69,117393682096276.89,117409748386496.56,116615339842196.78,116095317491911.97,115665599155800.89,115807220436085.1,114789447228683.55,114697778827030.27,113720253677686.97,113590637149144.17,112240244744393.83,111667908757048.34,111463071359847.34,110933192163006.69,110223100777882.05,110014553994693.52,111147427254944.62,112428670615943.88,113242112465160.73,115491878372267.62,116896136582269.44,119396686328109.62,123430099996342.89,126291318300668.67,131532313236088.81,135427655649499.44,133635012531949.0,135202991785336.7,139423828364517.9,143993283985029.94,142662174309150.94,145103021569142.06,147017708930626.06,143882299103378.56,144052609134563.38,147434489983914.8,149678259134343.9,147941689873476.47,150074224964364.44,150222852229433.5,148102698202249.7,147017104867853.06,149655133664827.62,150733750219134.62,147442169312439.6,149406272480395.3,149107206499376.0,146171903897857.3,145975854535655.72,148109974702674.9,148519726421589.5,145375059919475.9,147362682531127.66,144685520845159.8,140716752728952.89,139586369521456.64,141548638072859.53,139176274649825.89,133443801343401.11,131302157166767.44,83117736430261.36,0.0,0.0,0.0
48,0.0,0.0,22395530724649.703,103558236838100.14,104046794729560.58,104241609003996.44,105919771931257.4,106603171606219.45,107107913826443.5,108251709617844.36,109531451450519.75,110850201990057.75,111707727517305.03,112881308551641.28,112934020552594.88,113456167095844.77,114106083201179.38,115079876787930.88,116121844108292.5,117511917456316.11,117647096032152.78,117943058571141.34,118732976971424.92,119204938015333.2,119641785315466.8,119494685697079.27,119570439925488.48,119516017600285.31,118991720997588.1,119010474721517.42,119044217739493.05,119328075159915.83,117674385881193.23,117065345388578.72,117406601095067.52,117123107229478.97,116283497301897.67,115889221476789.97,116053982425628.36,115604471939360.75,115138722564210.84,114419734473668.48,114175222853804.17,114159888116974.64,113124898598336.28,112939071369446.08,111720651113784.72,109979252920118.62,110193308883514.7,110077393589662.4,109313158163885.52,110150739306531.19,111376491938832.97,112459542677217.47,113651954687492.25,115055898217643.98,117088985316098.25,120330542854538.31,126478793350578.56,129994676929584.16,130536795972760.83,136576618839542.4,136642649712901.73,136186994159601.52,138150533131500.83,143012096630185.78,143130919863628.25,143072203622890.72,148260968202843.1,145502055370642.53,144706648823159.72,145454022636093.47,149278876566527.5,149026194502579.8,147467612793697.5,151959900775283.6,147963480992409.9,146910159152894.1,147523753853061.3,150844717161173.78,149163140921748.2,147335956770675.56,151174877066192.78,146755433183947.8,145782180785071.8,146017486278047.62,148693594846590.97,146664262781105.72,145339091219096.16,145967088201823.78,141187001080896.9,138943381092600.47,138663191673533.12,139314448910841.83,133723173878854.69,131533035543282.8,130629300159502.69,28039141985582.5,0.0,0.0
49,0.0,541586011841.3409,81179553787071.89,104556997668735.17,104711647042702.86,105135748796917.1,105466509257482.72,106640601290308.14,107546973372463.47,108170918607125.83,109524440335848.06,110279696827307.52,110711282098980.23,112728247893794.55,113801912392263.39,113914118438705.78,114108685283106.05,114622250521740.62,116341494273163.31,117030487294819.2,118303549567343.83,118783626735327.48,119207912398935.06,119154023749676.84,119868636603822.28,119618683458085.28,119723972066865.25,119328696213702.97,119247287774785.69,119599706024295.66,119697650339247.0,117913352108844.72,117095222338883.05,116943847982440.98,116197842678953.7,116414159744601.55,116070499985656.34,115879944531418.67,115170812041235.56,115727673147344.61,114494485964386.75,114116408168799.25,113576272493738.47,113227334036490.47,112352671462923.08,111666481273935.75,110790950780292.36,109783986351186.11,109874595439970.8,109283900982530.89,109400710511629.12,110033284225354.56,111270497696519.69,111923312565760.61,113114859025890.42,115498656681872.67,118178807496655.56,120536474558256.56,125495399183144.1,132786513128965.98,131627158763403.86,134376415422780.56,139176790737371.52,136682485418677.78,137391483539849.58,141318932649063.16,145852602160934.7,143390476269317.47,145738459187671.4,148380936474990.5,145021717927257.1,145326547842739.25,146794035710532.22,150922094160436.12,148444714047975.9,149023302260209.94,151580370034770.4,147327792896317.47,146402796905845.12,148931763309116.44,152000119654961.88,148039602076600.06,149202615757732.5,149370088328421.7,145502435992278.3,144775833871196.44,146846266857617.03,147836067597057.78,143812164230273.5,144886238321388.7,144077914249774.66,138272635420142.64,136171134929431.06,135548301551099.16,132957242502284.72,131594673977360.64,130283097641100.55,101674756077997.56,665315796011.5228,0.0
50,0.0,542943424963.252,81596692474701.03,104131303827075.08,103899084249795.86,104913417244043.97,106307663295903.11,107022910339141.78,108287012727793.73,108761016446863.08,109706951166396.73,110601174310680.98,111918861689633.47,112510902685763.19,113935896117800.52,114684013211748.56,115395010369249.17,116581437855993.39,117318431522624.52,117237918133387.3,118559321899732.02,119776272065781.77,119450171679846.69,119963522928158.75,120459338571591.69,120448054788284.0,120444575228687.52,120563623163346.08,120229958248746.42,120011211370040.25,119750830727864.42,118524043216053.73,118127178444288.0,117898197663377.25,117274701171004.16,116758402386463.33,116965519336386.52,116784481590431.84,116214495813205.14,116210919947780.98,115203086660904.64,115274302186611.38,114346010077190.55,112905375890604.4,112620058417410.06,111866047489062.4,111162710560397.05,110133575541759.98,109714573957229.77,109813297616040.5,109142344578778.39,109825013586415.88,110931988243906.69,111658581431822.53,113253258585033.58,115263822820463.88,118952817607563.75,121133605084102.4,124635750500924.16,131641482727738.06,135635223145838.23,134505692416267.75,139073849000954.42,139456873971800.45,138423037328740.97,139673243889349.84,144354300590164.06,145274727105875.66,143798755466689.5,148611294458397.4,146544261138531.78,144678764503918.56,145575338690624.78,149756511908500.6,150396510849650.28,148274689438379.3,152002074797449.0,149765519505477.6,147151270022225.47,146773878563879.16,150893411385368.72,149912885686377.94,147596720131722.88,150634652165678.9,146997935520249.25,144155322402769.88,144690115590117.25,146994458968341.8,145022157666624.78,142824603671697.78,144868929010559.94,139544437237278.77,136349816382154.9,133601691624049.36,131915810756058.5,131456919433006.19,130504768674728.34,101895617989224.64,669748356183.2206,0.0
51,0.0,0.0,22399460263016.11,103382629105133.62,104275552704927.75,105264767965510.84,106503216161327.0,107332708107832.81,108173561158999.61,109410387432474.0,110290481909632.28,111681706909584.25,113227461370753.12,114162608935691.64,115077697773108.92,116286966559910.89,116918589874022.42,117450283310913.44,117786720676861.9,119112438441835.31,120207907865487.55,120249217959193.58,120415704669333.61,121616120709690.06,120927841093348.3,121575161938303.77,122020971801446.81,121527858494002.64,122144709422334.92,122089371387407.67,121332137857271.66,120818140815206.25,120335324517122.84,119962019296926.72,119779423244470.9,119608818677397.1,119624382976246.53,118343835995072.28,118151698240898.28,118374966659517.42,117280519753706.16,117269414165329.69,116277578071200.61,114710792993439.42,113928944873707.39,112493265400101.83,111663956861927.83,111412702267394.4,111096888944612.97,110641743757893.5,109676570072742.72,109631130942668.14,111101418425912.95,112358478680204.17,113699847587812.08,115828809383240.31,122382298146780.52,123396324264822.53,124904562296623.67,129819222426532.33,136459117207278.88,136327405003293.42,136613880292817.4,141913413163907.22,139316157707530.11,139855641666689.92,141655464126326.25,146572311092044.84,144992913800757.34,146509629436551.44,149430820909602.9,145652722708141.0,145132815086066.9,146970942935753.4,151744693329588.03,148661545109699.84,149257697255436.78,151428644526342.66,148379428595719.28,147180968764139.16,148213874265086.44,151627661590837.78,148162747274888.9,147810041007221.03,149068310398208.66,145179339226877.56,143648876623155.72,144030731916036.75,146591980086956.7,142941046401403.34,142717745917768.78,141764275807618.62,136075718913264.03,133393311314676.78,131748001476414.47,130986179205283.12,129725360192064.0,28102609011247.402,0.0,0.0
52,0.0,0.0,0.0,66494348477999.84,105400511433054.53,105909716384655.75,106568112420092.48,108035972124574.7,109504920070445.36,111405145583380.17,111854260968043.45,113906884682195.48,114815448596222.23,116364075813825.69,117633670881484.83,118361206533919.28,119095690881666.84,119391316812755.22,120959746761673.94,121901915942468.97,122683737258210.16,121784864897772.78,123422670654427.34,123383996073358.31,123873785262519.34,124597084415108.0,124118484672525.92,124330491607184.36,124376678766732.92,124248399588342.48,123763771065382.55,123456656021414.48,122901417293541.89,122403123043826.44,121763147737398.62,121396800734967.42,121721087392661.05,120852326696323.22,120345027180372.2,120220397530955.55,119178859450735.47,118542182211679.55,118083962084716.06,116991230085793.69,115787207527880.45,114418544611455.34,113108285048346.89,112380004185482.9,111063449183798.86,110952634173089.81,110035505693929.95,110213596330940.03,111411631918008.94,113134795736420.03,114366546518666.62,116597456882948.7,123597990021741.2,127176748632106.72,126723464180268.28,128919041911595.5,134598734106764.84,138417794291400.5,136145855538789.78,141019001085167.78,141868667842067.84,139868470121246.4,140755259426333.6,145230909209124.12,147721029689430.53,145057967775976.34,147421199560733.56,148163339931976.66,145387203050762.9,146797484048477.66,150009896158026.1,150988549779907.9,147783922100832.8,150637556103993.56,150393198370244.16,147830631272914.72,146625902496818.6,149948056120831.66,150820157936096.3,146666616573166.44,148840639853742.06,146429232850829.72,143063302542606.78,141993399679057.9,144145007776124.66,143529486111468.16,139707042262777.88,139918108710078.23,135660872080845.2,133673859574029.12,131584918943445.69,130664632521989.14,82637533567630.06,0.0,0.0,0.0
53,0.0,0.0,0.0,10889985095366.111,101190869277467.44,106959975948406.0,107561018334523.55,108342547745150.11,110257803828849.92,112758352749199.52,113979957304125.69,116156195069435.8,117252857758331.55,118874922876264.31,120338915513282.16,120758378935289.34,122054001254273.28,122918412020214.05,123952899629799.38,125066838790783.2,125197316199165.92,125491414684461.11,126253776382149.1,126765177260472.45,126999526492172.7,127879611196306.58,127784460931685.53,127571164602950.53,127176704093139.61,126915933807158.73,127115325074351.25,126305208230469.42,125896688820345.86,126018333222087.69,125212563913821.31,125623402828643.61,124681816129942.27,123912980689200.61,124046884249878.58,123445157271412.17,122806921337874.56,121620188141518.69,120552164121363.97,119333229303099.3,119010928471626.1,116307501803919.48,114321620941051.84,112815911786914.4,112631173400215.86,112006485855696.75,111159709920112.28,110704682210670.4,111248545545896.77,112799943822118.84,114863953421776.36,117264950666822.61,121142134205315.38,129432510317443.12,128815569036706.0,128824025367202.2,131841516666204.62,137677040302166.98,137751576447119.47,138167071907428.4,143051870194930.7,141610184175937.9,140807167329900.88,142946566740559.94,147766456371023.5,146571944991582.1,145906478047235.2,150289027275964.8,147146996220389.25,146193052471437.4,147306767452508.06,151759205959548.38,149432426509271.6,149161804544418.62,152379287928043.97,149229528814869.1,147282538088550.25,147341998351247.66,151053036436343.53,147923948160636.53,147301355372698.7,149093479688286.34,143292006703335.06,141509709614257.62,140760158914013.94,143785991681417.78,139360679012204.31,135757300472345.3,134864388887876.66,133009298592536.67,131248500175154.23,125310890429907.44,13552343639560.863,0.0,0.0,0.0
54,0.0,0.0,0.0,0.0,51289017896921.69,107644021695343.77,108722559434729.67,109755674083455.97,112233698037007.55,116578576272705.52,120973966713236.84,122600791715155.69,124399138979771.11,126425405045320.1,127288696453015.78,128258109985842.92,129355092536751.88,130212638534797.95,130672167534841.62,131024096535979.36,132878681615997.48,133218033322368.2,133774687253727.2,133467529925908.98,134516748800107.88,133812861803913.22,134224711915561.67,133582931990149.9,133800949869952.03,133694973792522.31,134712884944031.92,133617601030438.12,133039135135423.12,132551489756784.33,132616604835251.69,132133286742640.23,131863621697071.33,131394128583840.77,131363963254724.56,130199382154850.1,129469049279514.11,128403359165236.77,127275938531553.69,126383264960221.31,124971783629297.16,120778703521711.56,116505045256381.06,114472194381741.84,113387469713126.9,113021687420077.12,112269457113905.73,111683343334789.5,111721651997877.34,112700429963012.36,114382718450787.33,116960422469719.19,119851852829745.77,125905386558200.31,130761391336831.55,129840164586148.77,130747612362568.5,134845522114473.42,140371443255614.83,137891556245862.69,141317508319169.5,143865463460574.88,141696687711751.3,141439770107461.53,145725272440755.75,148609327257404.06,145945210474668.03,148406204210474.2,149125078791583.5,146276088353510.72,145983468634643.3,149050554651422.56,151450138192130.0,147906887159200.62,150092290791714.8,150782046780510.66,147966450149746.84,146639218218980.5,148406042942942.5,149996300163948.53,147208073029927.72,147435301844191.22,146287337793106.84,141613000845647.97,139950218055652.77,141526656887230.72,140511528633517.52,134735301736949.73,133821465643751.7,132064691552178.2,132129198983905.05,63305029714965.82,0.0,0.0,0.0,0.0
55,0.0,0.0,0.0,0.0,3388720077810.2554,94319699940174.81,109264499033530.23,111156341874414.05,113169405086562.48,117230797552764.11,120507753854796.56,122638967625933.62,124128833806746.7,126015642318661.33,127195141561010.73,129312438278748.95,129609855987320.83,130579625793388.52,131270994117587.92,131847120629619.36,133295770185592.73,133915238087781.14,134011126363974.86,134656887603520.64,135145724818885.42,134814572204508.78,135024671183941.77,134709961412265.38,134658368727885.55,134264363075947.02,134387266181733.28,134080598351233.64,134310059315590.34,134043041996785.25,133769477376547.22,133186194283009.69,133192762878065.31,131946238648306.28,132124472563710.48,131408201918352.56,130367354128682.5,129433133485181.36,128317456049373.23,127402877759452.08,125708815856504.89,121721425986022.1,118615249980284.19,116989239318140.39,115226333443660.4,114609961498117.83,112928551434115.92,112495755007985.44,112726991006592.12,113118116995941.73,115080956210711.55,116468748260521.11,119141400902910.16,123532653815926.81,130661728610163.0,131330044310191.33,130881683044350.27,132806727275460.08,138160254719920.11,139646327182297.95,139396343189008.17,144232174526453.72,142991487949576.72,141587321029550.7,143529531604465.9,147881434506672.7,147028855986353.3,145918609381068.75,150311717372424.9,147064955201772.7,145280437455853.88,146131020551182.7,150095618194879.1,149596093696538.84,148126690344735.22,152245003846192.94,149160381840484.4,146540601017393.66,146664031011816.66,149733958639676.53,147609540016373.88,145628143704642.8,147388557816867.2,142142265024773.84,139787183734433.81,138241977814023.86,136995541692065.69,134279516213805.8,133929967739452.14,132962459116277.69,115468681190747.92,4125280309476.1904,0.0,0.0,0.0,0.0
56,0.0,0.0,0.0,0.0,0.0,35478798897695.78,110336176438037.83,111758587934231.75,113274685330481.31,115428694757392.33,117661736821672.81,120428308868830.69,122726930481549.47,125049144160916.61,125808138679341.88,127731423323625.94,127850063549231.05,129602179611953.4,130008421299621.34,131150130008916.17,132039689871260.03,133035251800210.92,133424044570440.55,133529054379516.28,133573273582706.81,134463015175360.11,134155391777980.31,134323493143357.06,134319645758791.97,134357990596131.89,133946269481575.9,133925561208488.1,133408072910488.62,133173261085107.92,132381150194998.17,131885290285480.86,132472811694857.38,131356403265202.08,131495388216883.66,131103009796242.72,129984377706618.86,129008976463825.12,127798728415398.77,127298886381529.75,124878233627984.4,122787558569083.92,120643442682545.61,119091010291043.53,117312415482565.98,115937929563065.73,114617641243536.25,114040731972933.84,113893234761667.39,113731141614204.36,114309198929048.39,116408542110096.23,118221515122471.7,121815361657580.9,127241712935981.8,133334285981209.6,131540033607380.14,132468325192293.98,135291962540811.78,141024116644832.62,139205191946323.66,141960234499983.2,145818871839716.75,142640004529990.7,142542026414531.7,144415907857182.34,149056378415338.12,146686859430079.03,147737749957676.9,150323738645922.9,146582941693509.25,145875596981767.0,147450530810894.9,152028418877808.03,147614838975736.72,148673992698341.28,151042383430457.2,146347174089843.4,145107944058716.53,146573408080909.06,149450353050484.3,144546652157779.16,144946892152926.5,144373714578856.06,139164417935933.27,137176392436331.62,135614221772389.62,134223919688079.61,133112524506296.11,132730765956561.89,43086103215654.78,0.0,0.0,0.0,0.0,0.0
57,0.0,0.0,0.0,0.0,0.0,121587944068.2976,83449760715196.98,112864325114284.42,114216754268543.08,116101734944816.84,118191449524712.19,120708090237716.42,124109819898724.48,126356912227255.86,128124889383567.2,128992687635363.86,130728194441008.89,132153259453095.83,133182601790418.28,133463826611979.64,134379997167667.05,135944290684872.31,136221045804419.45,135879183064824.17,136744271652010.14,136340332064812.88,136854404228151.81,137566968723646.97,137572329864989.47,137328486129130.14,137490322672179.66,137077976775986.89,135864916345788.67,135737631559607.45,135332550558667.44,135621035808525.52,134996883780683.52,135240475049674.75,134604792114635.02,133407393827455.84,132810652871733.73,132125874316670.75,131103601105464.03,128984141447193.1,128324572597693.08,126814751920947.69,124116419460222.48,121927864343472.77,119099950371944.14,117044155480598.06,115387831410743.61,114720840009686.64,115230113732186.44,113902084824270.44,114468321412928.62,115908987736342.53,118932532012656.84,120739663925036.0,123820747206486.33,131163269587260.16,132852135791002.16,132022366799913.83,133572496671409.89,138565324867208.98,141564030736137.0,139703136977602.36,144748356694753.22,144507315708552.44,142321246071119.34,143022937081216.75,146515022710895.78,148288059153704.5,145797257351255.06,149568800448513.78,148405829888338.56,146126889482697.1,146013657603218.56,149704830683415.84,149804161125252.88,146548947727178.75,150449048136309.3,148764372098131.2,144683339531761.5,144381506589112.44,147934983405971.9,145985625259722.75,142375820860226.88,143896799890063.34,140342150940022.89,136794493688447.64,134906564138560.97,133689123324589.12,132660311726633.19,99227837680834.97,141738396387.58096,0.0,0.0,0.0,0.0,0.0
