,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21926381592649.69,90560376270684.98,90965258538608.06,91176290029170.7,92096588056901.52,95159579926193.9,98430924302492.03,99753849228543.42,100946114366034.69,101764046109372.4,102158835592686.44,102390352202948.36,102441147151689.8,103096995389898.64,104157651913434.8,103963537412098.16,104009633861214.16,104235052077461.95,104570749393930.64,104382346740735.39,104791336041794.72,105027808258541.9,105020679329586.75,104470973892840.94,104744736330112.28,104562663041598.69,104069932137024.75,103488193475956.28,103481300684772.36,103137402943379.02,102711357427241.4,102239855077556.84,101672876778819.92,101092358063590.53,100552829076963.27,100097646026397.16,99346158765399.42,98190212464203.34,97215400142861.92,96135519265989.5,94158301482923.38,90322661164528.64,86894027155063.73,85713280187759.94,84215083747581.12,82994647572550.0,83022621961764.48,82877083160770.69,83402884715369.17,83827197837167.2,84717216111531.08,85704149952227.22,87381752410746.47,90279444631339.64,94742982283158.08,92635917120487.9,92606217205203.39,94489256567191.66,98704624669842.06,96657315684024.03,96992350388756.98,99607863534680.55,96481043308418.05,95034807575738.14,96044236642795.9,98295288832132.28,95493519993415.34,94047278401663.67,94603532834992.16,91842569199160.98,90621403057046.55,90739508652535.39,90784740529754.1,22135569549774.848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60304267469604.39,91191363959183.98,91405423888747.7,91939865745810.61,93607990524466.05,95679753206486.4,96582242117247.52,97923674385942.4,99145429950271.05,99858964261011.08,100481372964198.08,101259948023267.98,101278892028421.62,101133849669040.06,101277518361670.7,102262775168554.05,102712121851927.14,102455773884477.27,102447632235012.48,102820703845879.69,102683955050720.52,102649990895404.84,102363142175336.62,102373174879123.97,102115916266914.23,101551130721580.48,101514285816803.12,101144759433102.4,100828066047633.92,100535221229532.72,100215970024026.16,99877119020370.3,98790144458200.1,98585777566471.17,98150111546556.98,97141947404915.61,96747940393932.62,95847252054150.25,94480058935647.98,92368032208521.14,90463876657171.97,87360588385561.31,85616446083966.03,84057539428167.25,83706611616684.5,82980088165572.48,83097324849768.98,82993142522220.27,83338197599272.73,84131063720148.78,85333088608551.7,86250651026244.92,88152145139017.92,92446724759585.56,93796158513218.72,92328258474510.44,93174457775396.98,95794284541111.38,97806394282866.69,95626054416829.89,98084793322056.17,97912809424219.11,95041108617270.17,94585047693268.72,95917802749559.81,96149469372661.78,92509766155120.61,91393134721672.95,90639511081451.72,89720726784810.03,90010043593574.02,59633662687508.414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11141646801729.36,88537912547805.75,91451929435040.19,91677793299837.05,92559207136458.38,94411387850016.67,97805170811176.95,98827053260758.7,100362038172838.05,101038007769378.0,101940158581822.19,102706252939551.25,102873822354871.33,102614220547730.05,103256700676710.8,103375353221292.88,104218575907978.81,104080271232558.48,104248915596419.52,104447569478326.77,104452947341516.27,104532267071411.34,103688501234732.28,103605922657012.11,103908836166264.7,102828540837189.1,102942254243877.62,102430956474234.23,102324764927085.72,102691510047233.1,102051922696620.56,101852296736642.53,101263602237589.1,100340861291470.75,99950826689273.58,99404885543467.17,98475043564873.28,98348082579986.56,96540948486243.05,95254902589554.44,92993526526024.64,90402584017910.0,87118352594237.31,85106431448745.73,84125513831851.33,83681547429306.38,83044010498580.28,82242504459945.06,83116929597188.36,83429762968260.48,84175384777296.77,85292747751930.61,86371293084401.95,88986039639375.69,93684578309427.92,92356452340789.73,92122358164800.83,93388173197669.2,97345937157061.42,96176038765977.42,95569801895867.97,98235504264840.97,94983931904866.72,93212442788132.5,93108051049741.31,95174976927475.17,92395196769842.55,90086167350592.16,89324280195783.78,89164879633876.03,86245760396706.72,10870953941103.473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46762538928589.69,91149011138763.03,91610652879579.42,92535587172006.97,93716668319366.25,95815174507507.22,97638570046292.89,98457953286910.69,99464438010251.84,100352371967193.73,100866596317988.92,101044714190358.89,101581946585089.95,101927182689099.44,102494261731346.8,102680803320724.03,103197398852865.16,103759391091761.52,103426890229032.58,103947718378744.03,103551097438584.89,103164474721349.53,103354194658244.2,103021657773015.81,102096147025057.16,102276829690730.89,102200524764051.72,102219858720098.61,101407856503944.83,101134260699861.27,100526234595399.17,100389022469114.22,99953260007027.53,99139577084702.6,98889707276756.3,98534163721403.84,97551718716723.64,96097733773595.52,94819213493417.23,92793691610671.72,90714464432946.89,87866315953854.52,86247790766933.22,84773671110214.55,83940751761183.84,82776214782490.17,82612577517856.7,82331330445015.8,82757962119477.19,83181690091384.97,84052798660847.11,85212632250255.88,86741101548205.12,90431736498233.9,93705769604020.0,91639185464508.0,92168568561022.27,93946223664848.03,97208420198735.19,94886366363960.97,95459917074838.55,96385291290651.92,92728639661573.77,91240905153433.73,91232694093457.9,90277045334291.84,89136020063277.9,88903252784488.58,89192614693583.77,45618266342859.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3882203979489.7007,81723453460388.25,92156399518218.44,91930358311204.2,92136168616950.89,93697202516622.83,95537698905560.95,95913433271211.14,96703894348533.62,97777253669949.47,98884058210520.3,99176133772361.86,99787321670269.92,100342547101883.72,100952986183115.92,100727218227252.64,101177285142527.11,101223631812127.33,101649812818688.77,102009457291661.62,101440281395364.16,101543240371303.98,100992862842994.89,101065300186142.78,101087915882369.31,101033742425928.34,100481198232070.27,100395560988104.52,100035063861077.62,99865055081116.34,99112425209770.05,98687560796262.58,97725105962941.27,98071494476298.69,97232542582899.58,96568382248547.92,96001258892607.33,94865250950562.44,93649537240932.39,92126926452711.55,90720554966081.4,88675769311571.66,87215011633792.19,85574181110817.16,84275783153626.34,83188797991263.47,82232914095217.17,81984740215085.8,81830660659280.56,82081533768411.03,83044598133028.94,84018463163642.55,85527417594428.1,87627855777365.53,92537289975668.16,92071435891438.72,91246498343774.64,92056984411754.22,95062543789682.97,94741437712807.77,92872033219340.73,95635865065581.8,93027014597335.42,90354197873906.23,88712983175679.23,88377164038546.23,88567247725292.36,88210934679684.77,78881106680234.25,3757285414831.5806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32642601879797.76,91884522702479.2,91995944626518.9,92371512864639.72,93417848218148.14,94547068657209.58,95783790887339.14,96762707748583.19,97890742096393.16,98930005914016.31,99764927114375.55,100284488827188.23,100281824860417.67,100746926900144.03,100870451911794.4,101016581144980.16,101264353188841.23,101737150601654.89,101966703674569.53,101793506017340.08,101732446677116.88,101933883639942.27,101517565729705.88,101568056716353.05,101357014021861.7,101137208627311.61,100809128185248.53,100791453801279.89,100419256062336.45,100339655929138.44,99406090785983.48,98985583861459.52,98868847214819.86,97791193200841.9,97116426758888.42,96950333159464.17,95777795351962.1,94724998542147.97,93762012382020.61,91933778357058.97,90221406709706.25,88556031792292.17,86708871926308.08,85182189625287.36,83634542626005.12,82732332062151.31,82130336553566.39,81442441758521.67,81742640550367.98,81833763960699.14,82914060981506.7,84380909004447.64,85797942594972.98,89165910075989.78,92209587411442.88,90596231834649.1,90243411358052.64,91656536662051.44,95172709237800.62,92033675975548.56,92511651268061.0,94023005397350.16,89461617002456.62,87644176981160.58,87402877412233.03,87129106335905.22,87766537453978.25,31114825773855.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343291633454.73303,71267302307442.38,92095147946780.55,92238255826664.06,93096473714602.77,94554824933679.06,98884539186826.16,99501682641006.62,100621299445468.88,101542115970865.36,102465663963614.8,103387564858648.67,103231317926468.78,103135342765049.34,103726772720776.89,103994696628396.92,104390064226268.23,104770776231198.39,104602049531413.14,104476808700018.69,104592741274957.62,104689155793414.38,103987774776036.45,103900807991659.02,104059611752721.4,103744995524041.45,103747621961650.05,103917149758418.11,103706962917172.88,103201442946870.53,103092528395908.16,102366629969606.2,101622535752931.72,101057279152131.12,100870595272491.2,99952828160706.72,100003278939869.12,99046819626802.56,98025694102792.56,96193750357898.62,94678045070950.42,92647967039384.3,87573831240401.39,85787401817487.39,83818339645120.83,82880784171901.5,82299059203279.55,81338893832200.6,81052748537600.62,82024475464550.48,82121416912273.31,83046518977098.47,84572427488503.16,86462246928717.98,90435754549093.84,91210425147906.5,88951194562146.56,89847801550434.3,92225597379311.23,92458107025593.17,90225959439630.11,91126578311389.56,88530739576966.61,86902936752109.77,86619501378620.36,86554242417586.23,67285431119815.52,331821849958.9092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19165306718856.223,91433360553877.1,92198463508091.9,92535234158112.39,93329796053066.72,95079697170426.03,96681236303896.45,97490555862755.2,98970021779985.64,100213448088317.27,100925730931614.69,101634213722988.8,101692152606903.92,101249670394197.28,101369377342047.77,102182906017091.81,102913628198540.92,102767185925791.84,102892014265270.86,102843029122610.11,102211210967528.25,101953668790583.05,102136270658623.05,102570673397097.9,102255266405502.0,102062538584907.84,101677062973765.34,101538026481122.38,101524595298208.25,100851287945342.11,100181315801236.77,100000623397820.67,99348767327014.27,98636501430278.12,98228000182649.28,97347867419574.55,97222829578815.28,96439455749590.97,95002037497719.81,92973865789509.62,90909844157746.48,88477378247335.95,86193615803202.06,83706837326060.86,82763036771820.03,81626356785197.08,80825124453371.84,80913008312270.61,81157882018975.69,81407224105603.44,82043038300159.55,82735323940782.31,84075549176161.53,86899654296160.88,91479123548913.44,88963717590756.08,88503299961162.75,88943099952330.38,91767121060631.55,88966610010851.78,86813529731685.69,85964684723533.34,85167917586003.34,85420063470982.34,85346445815215.47,17925993561380.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57658645207616.125,92556454212560.67,92390391914527.4,93417388139555.47,94141427768232.62,96540988432955.06,98704093032527.84,99658322032631.05,100798912369214.97,101544216649409.14,102738075483675.52,103226250593944.47,103309803842256.16,103669050348367.36,103524917391972.73,103828419925371.64,103477321452477.31,103918348056956.36,103831708926421.98,103718174146398.8,104106497185327.98,104037439828859.44,104103125990804.89,103437847469068.83,103417875306028.1,103018398459900.08,103090551500946.8,102713535622435.7,102423188109504.83,102036821176006.25,101616529142272.89,101183835676323.02,100588765497063.97,100123343386509.92,99369211319280.61,98964098765682.92,97805516923914.23,96639311989848.55,95464372640284.19,93539621961620.64,91570787015443.28,87753651511655.92,84832147349649.73,83035838377976.7,82001103794092.7,81368661002100.42,80688981661540.73,80803321827676.67,80489480727904.31,80713262028512.62,81550588920525.55,82369514771219.08,84589914737454.78,88789187096105.16,89886027763924.22,86925522620230.2,86661826064324.58,88487221011985.69,89086733000382.47,85014853036879.75,84150461077892.5,84387950464886.45,84569903925858.2,52751992325240.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8937905009627.54,87693326474563.69,92534240302388.64,92555313585471.83,93605589825724.92,95393707629271.97,97461384874480.25,98628949600236.36,99256351783174.98,100200413985642.72,101204337879025.52,101998019694118.08,102186442059137.67,102468238363918.9,102301610200392.83,102656740724673.28,102548370076652.48,102831725685168.64,103244955676330.27,102697370870005.4,102882137616968.97,102540117328078.4,102506172158240.72,102223623902233.03,102362615928116.14,102558087391877.19,101914850200814.27,101835455315763.39,102012793988221.95,101232421190414.19,100841460589670.55,100076447055720.03,100105917491707.92,100024042943276.88,98984875925873.6,97982014298935.06,97053582385592.48,95652497199186.38,94719768541733.89,93381863549838.47,91494876051752.98,87794292774809.28,85362625618696.38,83924111599112.64,82570300939330.88,81830801792810.1,80355858992039.36,80117345103714.56,79965779241895.78,80125755569737.88,80254345206936.19,81400224063984.6,81941720148455.11,84532312923098.94,89180195744676.86,86923225362571.34,85057205337871.42,84728173191510.9,84700451713089.92,83557860082831.42,83035183627584.62,83269838306849.61,79885852784262.27,8166333216020.808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43174816653630.36,92073813853360.19,92090784551289.8,92245140148084.73,93505510592564.16,94746811658865.44,95781319097162.16,96499567386319.7,97451151463244.97,98634232340256.5,99429666748404.88,99858853592190.44,100374738773503.38,100582198850796.55,100618239421650.05,100468731037268.08,100840231542885.62,100649471413968.28,100760991284844.83,100323437393092.8,100148614197572.55,100475044733631.86,100020444326067.12,100370287044421.14,100096902418597.25,100615640416554.78,99898272511462.02,99980976317081.47,98925836964251.02,98371993718022.0,98389566341309.98,98369513888093.42,97261021231434.31,96418340398046.27,95735421355410.81,95382178303135.84,94002169686776.5,92796311273725.44,91778995832203.23,89724355654932.0,87157219100663.02,86214978435142.14,84404779897012.78,82901615600896.45,81349563012874.88,80527846222954.89,79569013810460.98,79380242722128.38,79545049902407.95,79449026932736.5,79585650531655.55,80448175911102.6,82007981599232.06,85380092021042.61,87846057001760.38,84062167234595.45,82826697350385.73,81886779832078.11,82072575549292.48,81853265030772.12,82117817248309.75,38845711633667.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2577005560688.1514,79350655670631.95,91921580647316.8,92095768746005.12,92767780248133.1,93750248468947.52,94894625906560.8,95904475031505.86,97170963830174.83,98146594025239.19,99168169800319.34,99515485385155.34,100394483521045.1,100737051238831.69,100578448733264.33,100860207063854.44,100591812350901.12,100903975197496.5,100465000770344.73,100258492584294.38,100589066102432.75,100951200283440.25,100300434622459.78,100304745362806.42,100302324265988.4,100261183913222.16,99807383282257.81,100035976525347.34,99603257958553.11,99611887720435.72,99235056691200.0,98659515939014.0,97642786196423.44,97058182115584.48,96733795435166.64,95789421536426.23,94864010695183.44,93730700317762.23,92654911525863.19,91246561475177.06,89061551399855.75,87260822856972.73,85180674956462.6,82680199539666.25,80945265541542.77,79662290892641.38,79156127593757.56,78743924049404.31,79132727128179.98,78336157288456.52,78526874162548.77,78891331586291.72,80494150818888.38,81690073685087.23,85816828046490.62,84357120981837.88,81500445882740.17,80497606801662.73,80365583022040.7,80845531714976.89,70255332494848.445,2299255883383.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28684562099867.758,91838554409156.92,92141666254884.48,92241453240081.38,92996625042825.19,95787619499100.4,98482769800441.95,99633250675344.16,100252737052250.27,100738398590023.81,102071141172647.33,102638749699349.73,103032247315443.56,103366827520803.98,103296002914308.2,103574618977077.44,103274884828534.89,103126956420654.6,103058555424265.03,103075734456919.19,103995163992178.2,103072997521473.84,103140304704740.48,103069633219875.77,102928865698545.25,102591578888763.03,102375681214563.92,102616780892026.39,102233051973704.58,101282127450418.7,101479370325200.16,100621163362070.62,100169952796554.5,99265141994646.16,98851657122668.98,98733076325149.0,97141745316137.45,96271584401304.75,94864293513779.58,93119209184087.11,91830123861112.72,87499898000989.55,83635249666400.56,81311803463582.55,79966403687616.5,79001619620959.64,78463048970283.19,78043789973620.53,77776434605077.73,77854371874915.7,78387661609942.81,78623928901499.97,79156524128250.11,80897249415115.75,83263232736326.81,80530575608893.42,79284735062391.58,79277824630340.45,79403154684049.52,25043510362337.887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48037274865.64189,67973989602164.39,91728005900057.9,91945167958118.14,92255588856492.92,93833338618897.08,95443038125852.1,97179138140574.48,97941734099857.78,98660234408914.25,99136279871402.77,100083379290451.61,100442794268671.2,100567434203399.66,100260730153421.89,100206004663056.61,100943058908464.16,101119717531082.14,100845240928512.53,100963822564885.14,101290259159460.84,101412833366153.67,101045479972760.25,100743253709918.27,100525817266349.36,100195326917251.27,100167765993449.16,99986115481196.48,99000037175431.38,98792729134459.53,98699115066809.45,97915547667521.12,97818972912949.42,96737349231417.11,96472669136648.53,95691772992737.0,94983899521311.92,93937284742340.67,92959719278718.8,91037516699572.12,89226657722161.1,86826610324208.17,84274399879375.75,81665265051608.03,79960664303784.14,79098708330537.2,78042147716337.9,77562533157530.89,76924292710658.42,77061913993787.19,76689602235537.1,77452015421557.38,77686503599079.8,78079053795760.23,78882023251695.39,78070955092090.17,77730959902990.22,78033996625844.4,57853445391740.51,39389135675.93389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15874035486063.805,89976237836545.02,91373503028222.9,91914148791447.97,92797774340852.8,94985617515683.12,97629185506356.2,98471171640258.23,99377886422064.3,100117053376006.69,100526678720596.03,101235969749582.27,101330145224574.16,101364350594589.47,101657371958752.67,101995041618102.6,101785779833293.8,101817790883046.34,101507752680955.02,101739764444886.27,102153260236320.39,101701821844873.53,101674805841481.73,101729565660414.08,101501164534775.36,101361170186539.2,101055345277692.27,100666845587524.62,100104851217137.22,99813322874970.17,99242719090769.92,98441456302378.9,98153356531735.38,98132339193542.06,96910954487718.22,96540193034699.88,95663661563155.84,94442276275302.81,92878023848959.61,91725998713968.33,89442628822411.39,86796079625374.56,82697086217163.16,79959787159110.81,78833752375478.78,77941469427922.75,76986744927465.58,76110032168878.14,75887144428301.47,76079721984883.66,76298463266814.2,76089829766838.27,76329382260253.75,76307584442148.81,76542956825038.9,76269866168197.5,76051338495267.72,13511028888471.018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53357100753162.94,91444926557546.52,92064712015215.38,92393575343419.33,93614846829062.2,96464017052159.61,97484762614738.2,98276403336651.55,99248672638827.23,100011021086692.98,100012780930234.62,99558563067628.64,100154570842684.16,100874320189990.77,101271921945628.62,100666550239757.27,100398174427367.38,100550506434799.72,100447397107530.75,100736069168798.56,100719670216583.83,100665640451647.39,100486999232005.56,100433468984212.4,100303804243267.06,100210276366136.19,99897828351790.72,99331291199691.27,98488337659737.67,98205948160336.03,97712375850360.39,97200355033728.64,97304810943026.31,95968767869240.19,95773274928840.3,94554471657006.45,93099318118623.44,91827185975639.19,90385925181022.88,88825144550293.56,86355681847843.69,82292073378992.33,80116381663205.1,78530894310330.98,77699264823635.69,76316175886143.47,75494275621634.17,75062615028800.95,75236184347139.78,75127881103993.58,75436348514453.69,75543723162802.25,75434214369295.0,75373236484213.02,75182931936852.5,44006250267909.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6776613395426.51,84820125962210.53,91083767013358.61,91233559636386.81,92403223006418.25,92972053291344.28,94716587670187.86,95223522677251.23,95908966052293.12,96807819115147.92,97372591469210.05,97572111684161.98,97815029855116.62,98128335109465.12,98184957161962.05,97695992967331.5,97529683404248.0,98344656662544.11,98055003011852.45,98363118515333.84,98078525351948.78,97938930014494.08,97630949273001.4,97046105643216.66,97250174704169.73,96820133721713.73,96993497906580.23,96700012406363.92,96062200592692.56,95711623775781.69,94715915035087.9,94290332389379.11,94081851562908.34,92586466757530.44,92276651691848.11,91317861489196.83,90211343873727.52,89241565953070.06,87628838248986.6,86127936885092.42,84231009438330.47,82222322739122.17,80519941885096.73,78991155704683.16,77439491888453.4,76236087481916.86,75382322215171.48,74670843488825.61,75075709808309.77,74185336166662.84,74351259371203.77,74832309854522.75,74663562281038.64,74806670060224.88,69354366589376.086,5568847937979.834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38636331121925.45,90785902275120.8,90988297750709.77,91391811445090.45,92211263635104.19,93100868035364.22,94342979104390.97,95685367179153.64,96339373079366.6,96562727769593.17,96933755017568.39,96897221446975.45,97619056522615.5,97736517897468.55,97443689948732.8,96905938660251.11,97014716662389.52,97209748182904.81,97735284800433.8,97726033751771.44,97148371933505.05,97357991252387.27,97530688663152.06,97109354665318.12,96725454316967.05,96514556615639.97,96243985869729.4,95848404561955.61,95698826987450.5,94679730109791.39,94267492148514.95,93327735653895.34,92304611348589.2,92059362676280.03,91022828900007.9,90060985374868.36,89303187138396.95,88199864952510.45,86448495816381.31,85141658605040.77,83176395623918.97,81206056569615.08,78968287532882.94,77244381457161.31,75639795053550.64,74998826570444.14,74742019835787.62,74290993881568.14,73676750566645.34,74072331322122.89,73903896835099.55,74004153780234.6,73900867748098.8,31554319662702.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1490120860616.3723,75336812017683.61,90545798090036.48,90453261832474.69,91089697075515.98,92659760186611.02,95738551111497.45,97188083078788.58,98078985778168.7,98457411514833.03,98899269332993.92,99413241798283.8,99657853301849.83,99581717950554.39,99533892966822.69,99803439990867.17,99788679457132.23,99672000093984.17,99775186569549.44,99535338402521.36,99301207488952.42,99743618593447.75,99693351308419.2,99368289532529.03,99392698360291.81,98570413244749.69,98569903819038.97,98122479889575.16,97820366654881.14,97528954112179.78,95919918584265.89,95589036075609.58,95424820945323.86,94567202073946.52,94176048171144.83,93310844899263.2,92472175508277.14,91062306662520.19,89966134259175.66,88420585040215.16,86650501788689.88,84304905851742.9,79302667101823.98,76749241277913.4,75912766760342.69,74653298076653.64,73848138107373.12,73918041313329.39,73683565860080.48,73192030803707.39,72703285423229.94,73352607833104.31,61312468954222.9,1202385801094.958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24619118027848.062,90039845767340.28,89905858934663.28,90429384545709.52,91329654196246.81,92692323939228.02,93548580221326.44,93987717208324.67,94064907163291.78,95097151449316.08,95754514541448.67,96033465394208.39,96193148453556.92,95953204046461.89,96122926709834.22,95663667042384.31,95987192034007.34,95889338985330.61,95522909936044.83,95706218327068.8,95949260616588.7,95689726593191.7,95329679358089.14,94851601118728.31,94365840783481.2,94375807386437.25,93618855512929.14,93460620703791.44,93759559796782.33,92790421819503.69,92082088051586.2,91564997454094.0,90631926132880.31,89753373026840.67,88938438610710.94,88307705572222.61,87149493856474.02,86014368995594.56,84552189778731.92,83209138289890.8,80968623439312.23,78490485283562.11,76717307785063.48,75359819152242.69,74809839708287.2,73692864817909.73,73525035657823.84,73369708844210.11,72921823519950.36,72808512593920.06,72666007528844.92,19940054771553.168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62146816676148.31,89851652460038.61,89681315571293.42,90529291995077.7,91352604616960.25,91759723496309.12,91989345251739.5,92846927804719.08,92923370522105.06,93384724373246.4,93499182694458.6,93853297884047.28,93487375120464.14,93315782186206.9,93331733616184.95,93750193017856.69,93417186119773.42,93180668891645.56,93339913918734.27,93831595547001.03,93326115149069.34,93205947091267.08,92780199089881.58,92406916551268.48,92361916671720.48,91627081585962.27,91366278500935.02,91010064207838.16,90992609537755.28,89891033097515.31,88765656890276.78,88388380109195.42,87735427622872.06,86299932645991.94,85439345210920.22,84823422668503.28,83590341434162.64,82288157770220.55,81065824120970.44,79249421911331.97,78015226108495.64,76724271018712.95,75344637586213.39,74660913288143.89,73530369624510.86,73120328382972.94,73079140451967.11,72339509483259.12,72564965700610.72,50385060103677.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
