,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6413107466840.066,97847292790544.95,107593488582339.38,108611300910865.14,109584816620903.23,112444964929442.8,115100577432601.73,117580958847092.02,119432327301248.4,120485666240394.39,121578808271452.98,121569705293371.95,122556235268015.39,123641612082905.67,124807836240684.95,124715200988564.89,125000113152952.03,124794463053942.27,125201419502751.25,125843338173005.67,126034430944273.25,125447800535031.06,125635488987469.16,125421356804151.34,125420716123964.06,125565873020942.34,124757836522867.72,124788005894298.06,124446038145468.16,124276682158437.2,123685533866319.23,122874203445699.92,122169231494957.19,121251170795736.53,120630483688094.64,120195671463812.66,119416989914588.19,117630961302401.2,116521357310207.44,114279856914817.47,112009823248876.56,108792767819977.5,105366133756403.97,103587763345647.08,102191536166832.4,101226856637251.92,100905051621351.69,100605946318933.5,100873091818500.97,101480497038371.5,102098106248186.34,103038964653690.88,105788746738964.61,108512086552265.53,113667364148395.02,113526274715707.03,113000453682099.6,114661011252786.44,118827407300545.77,119347090782305.12,118421269569341.27,122063026252198.48,119753661842545.16,117753772533499.11,118232592994277.1,122435690218716.98,121602103486380.42,120019356276936.31,121509429618753.69,117763002446194.0,116125296113038.44,114738102602367.08,114265701422708.2,112211846276072.52,111764617793049.67,111516644203654.25,102361216634620.11,6632195644961.741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42819300151727.92,108310946862931.7,108872250651052.14,109453201940125.42,111333416465955.02,112881685176720.33,114759226449299.52,116747920578732.28,117998577748161.38,119059971082772.25,119518787946007.69,120537984562375.33,121250162784944.67,122411255079690.02,122648713255043.69,122285891374605.16,122933141108175.25,123520080561990.19,122770420043831.7,123022371222092.03,123702320312330.38,123579033458297.38,123889565485500.28,123595021499492.92,123236650730756.56,122745172007154.4,122565772599420.19,122810142170766.23,122085403895876.14,121084242015264.53,120715220275677.44,120223027485974.81,120003017645090.16,119336757115980.28,118810669251676.03,118001250987247.88,116746187615532.67,115268636893028.97,113843432583458.38,110831800258843.44,108503430381302.08,106974203148454.27,105198101787914.16,103701879466799.75,102164314043058.92,101335972059866.5,100984075875346.2,101005506688758.89,101316219214883.81,101690280555012.42,102640527339897.27,104390373372582.5,106672077879854.27,110265844830437.83,114964770972206.97,112714575850469.9,113743739160980.88,116196991017621.61,119595890970965.69,118073331744688.92,118683926114816.03,120463435075681.6,117459555032406.62,117509073087476.98,119286529540139.39,122261438842242.8,118294960882244.97,118501482346103.61,119344041092778.06,115037982084431.52,112616991092666.69,112020524820619.62,111500916677017.06,111337997171845.1,111774713428158.97,44256247586159.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1085177680326.7072,88410584103989.27,109508568368398.64,109996175942672.62,111058107578754.7,111850520916359.86,114725345179659.2,116903386792594.08,118983395266036.25,119589040376961.33,120622528215714.52,120866579477412.45,122030498961718.98,122950391744319.69,122566898241807.44,123077941962932.42,124114860650948.12,124329888599032.5,124075806079931.27,123982949561561.06,124378923672365.98,124819853036560.8,125041953340251.75,124593101392357.98,123619881936224.11,123727430812443.36,123725417719780.97,123202051163653.38,123004899913899.3,122760953576205.67,121934589214624.16,121635432804144.23,121591411848985.75,120858287475066.47,119730771966855.42,119002324521441.05,117725282416654.55,116473875565648.67,115028750591101.25,112846046890470.97,110534144956427.36,109154613468520.98,107006166095635.2,104832367320844.78,103204363447149.83,101762132143376.89,101574616505685.62,101322556733612.64,101176297706835.52,100762266500448.75,101855436673380.64,103306603307567.69,105013623444513.36,107765476618773.86,112951706736994.16,113398810982716.4,112498907821804.64,114049670422536.62,117515350900624.4,118956725030175.33,117646337227867.39,120652416480461.08,118727310940526.44,116685333118590.92,116979524221911.39,119807736518043.02,119104699894276.81,116352192141683.77,119318793510808.11,115425488827500.78,111682730231044.45,111001534208793.92,110522956675537.9,110454874273080.58,89791736059263.39,1123409889331.752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26872423547894.754,109971944535380.58,110535501143344.56,111495077172168.11,112261025354174.61,116018286983540.94,119891756902852.25,121874400254785.73,122894750997665.6,123526652594727.14,124841606304310.98,125731853048192.77,126471536029389.62,126277811502572.44,126720354395418.9,127766932801371.08,127653594001667.33,127837904211449.39,128408739947093.97,128330000051213.67,128102653834745.95,128349123128167.19,128959558814186.8,128567019560465.53,127887737039532.92,128146973494060.75,127730124110400.67,127402474687368.45,127816729077003.42,126302455806160.48,126079235801703.27,125940404630136.39,125457139036198.17,124273974565150.08,123679127011335.69,122332367719189.05,120491443508251.27,118956062830033.84,117902587551632.48,116344414953946.27,114349017224375.28,110032211551444.5,106202995821900.16,103754064170638.0,101963449791576.81,101433290222949.1,101379933754215.7,101634025506608.25,101283233185093.31,101926633078272.33,102894633486991.11,103886182549268.17,105876456477950.56,109029370229742.56,114601440634160.14,112777025871565.62,113107063917526.97,114146851922286.11,119114499927270.62,117408396834826.03,117653857763493.33,120253292908669.28,116324838400054.38,115423392011157.05,116027648480106.03,119727387402106.39,116027919682132.38,115116595560108.11,114624765575287.45,110654946768850.92,109908879671911.17,108911686738380.62,109752595228518.81,26869992305972.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73011752637256.0,110823015431385.53,111166091095767.75,111660879977196.42,113291942643241.31,115948987513939.36,118466024211834.34,119635523641087.44,120262626555307.6,121897916980976.56,123084785660195.38,123835163920969.27,123857186354238.97,124247139552577.8,124769075538869.22,124789950396138.5,124942817382259.72,126006115159933.12,126018414645958.25,126061045973321.17,126185900408025.9,125963694944319.12,126154091569145.23,125726054519928.86,125898125132673.52,125598332333718.06,124754382788097.16,124896653251391.0,124548826731212.28,123877232530744.95,123457181356237.62,122696698835633.1,121896763037259.47,121181018459836.16,120933575997931.98,119021833380904.17,117753336863836.31,116549985691246.97,114457146917242.75,112046056109436.83,109600890609747.05,106511098056054.17,104040675092170.39,101941333974273.4,101548542169629.12,100823618824818.0,101083901614899.61,100760527728285.8,101581255866128.33,101960269054461.92,102898410071003.33,104339556562921.58,106668745656877.19,111421870251063.69,113986504291903.55,111706142051975.44,112685250055414.6,116194847414085.38,117683978730627.28,115902851876588.11,118782269609321.62,117678372740573.42,114314255572559.36,114690290586109.12,116347737297337.83,116385723139655.7,112478714494056.0,111553738565298.8,109735810494500.67,109097631584974.11,109374960812428.4,72720763866584.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13432147460404.336,106847013389483.55,110897538680103.7,111652984224403.2,113237656577018.98,115279078535041.16,119694763726766.64,121140226099834.75,122787412361770.86,123880130541813.14,124693934536639.61,125270064032829.44,126157538040704.8,126148829277872.88,126658353593627.52,127290840761715.66,127533068887526.06,128037964698552.3,128063390101409.0,127888473096526.39,128589661964360.75,128360791465216.88,128441367741676.27,128274140399106.64,127684727132807.83,127645446706289.44,127180463197861.98,127195768804157.52,126555891596687.44,125915529547259.86,125358596911508.12,125111156790667.9,124351739714460.06,123675993791010.88,122428763213898.22,121735832934772.17,120543975564685.42,119362311649797.61,117641122025655.55,115467571062636.27,113594967218816.03,109577369556508.9,105847349460995.78,103398119536862.14,102208082785472.16,101293854579726.8,100797543080623.36,100546159129301.48,100190428080822.06,100970459282922.64,101526900899999.05,102899600247160.47,105243901521768.52,108281832961971.2,113700912532967.44,111315218993534.72,111739873915743.36,112372323768635.97,116837763702949.9,116236426899361.89,115999543354104.17,118242846857772.56,114944478447759.92,112924110738145.95,112542237475867.14,115700861843609.55,112038834023709.31,108860735320230.06,109037637295257.14,108664206237420.31,104658736387087.33,13368667941763.742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57025051450838.78,111338042455419.97,111710361099701.98,112907535253223.17,114735347543054.8,117991038980638.11,119520882947585.12,121453820299945.27,122391243214674.28,123336484790452.33,124511488492243.69,125276072210625.4,125361030058742.25,125152435918025.34,125910167856610.53,126127396507728.48,126461992130341.73,127118425093255.19,127439384432959.8,127604175522237.75,127897022393911.19,127371545141622.86,127849155470833.61,126952095868223.19,127150364175280.75,126167118247690.11,126341928511193.42,125624239472547.05,125679917419916.5,124785926562026.7,124265755070429.9,124601756227077.05,124105395434341.86,121889822459238.19,121133744306304.16,120421143528807.69,118467863621183.25,117283421132272.75,115268798621805.69,113536174267036.67,111262719979688.64,106601072382202.44,104524970144415.0,102340364974757.36,101688637731024.0,100701317660284.17,99952682796991.52,99893438161308.64,100036785573150.53,100923118156438.77,101888352479311.52,103285011904272.36,105284009008087.19,109537153106833.9,112928155695867.38,110598554975564.27,110283484055009.8,113130324712338.45,117100461715548.95,114582184251882.0,115455348500376.11,116117866702198.17,111882392864234.95,110624344372366.48,109863145751538.56,109052408894583.23,107114137624876.42,107437830203121.28,107706608577986.8,54697251148641.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4705981687674.841,99714471011831.78,112514272288290.8,112643302049669.83,113650666080815.72,115010370813447.61,116467847110876.62,117626294882785.81,119048740738722.44,120091556950734.64,121579718446048.81,122875643685410.56,122631931972866.0,122513793020690.97,123208513299277.27,124031061235235.84,124101204011834.16,124711080524987.62,124692224289102.0,124815871783972.08,125170744747217.88,125281784117340.98,125131711640637.92,125194389123562.6,124894129256019.97,123677616201478.7,123782655714874.66,123268138233188.33,123250852431560.3,123268879326277.28,122576001340031.97,122227653752195.33,121506392469970.25,119984801352724.64,119276133012759.45,118083294569975.39,116869972765020.14,115543597617457.44,114037227755909.61,111944821121009.77,110136780963180.88,107527911680398.88,105197639801473.89,103403848299405.08,102555529257182.11,101224984100570.14,99878503104888.45,99858912186703.75,99335535707399.27,100015434398921.36,100470326640627.98,101853905506929.61,103252277424754.8,106116059977694.4,111604842011161.62,110619871935188.84,109087334242975.11,110681879524027.03,114603269995187.28,114239890524470.8,112429245200973.28,115637857851341.0,111875995873436.67,108706076142506.1,107468492063845.77,107140311899725.47,106561265522279.39,106299001540341.34,95204575127056.97,4487653645210.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39952149797348.42,112681213140243.05,112927276362965.69,113190368156673.77,113877836300942.75,115813858420160.8,117281697986086.27,119539849659013.14,120011296142885.25,121228035546611.36,122954693644696.62,123312599156840.17,123744956382991.72,123676503133319.06,124238913765162.11,124243029720140.56,125131329526932.89,125389600303354.58,125884834876819.92,125895681144416.89,125920042096928.48,126439247211058.72,125150403728574.05,125258318382160.17,125317362089261.92,125076941557730.72,124292221177336.17,123764147428563.33,124014948700074.16,123341169323965.12,123033168761217.69,122022828739339.03,120983346286567.53,120196201331231.52,119129038265034.7,117818325590598.53,116499649909541.42,115016730208292.67,113453103680314.5,111765558860305.44,109564056018177.42,107582340148589.08,104441366166543.52,102646807686920.12,101172428870662.48,99797276126856.17,99673891269228.92,99419529825758.83,99177809083406.58,99563963582584.67,100575723705334.9,101487287806269.72,103795829679897.67,107398197463136.84,111268191592276.58,108797634934422.25,108486493138996.84,110730067464134.06,114810994401896.73,111089253566567.28,111613386253176.19,112752935446034.53,107785555824167.19,106283471404452.5,105440070953474.53,105630491157381.61,105516044679222.9,37526756763678.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,417094254267.2109,86698635659360.53,112693289457129.1,112760250229263.89,113551148640779.38,115934494035236.25,119749340426713.42,122533214067872.17,123826392121562.67,124919971999736.17,125946238637579.6,126846586513635.72,127354008140453.53,127163647275406.69,127879475935169.69,127951730833765.9,128246053686667.5,128987890715726.9,128744154383004.64,129248014717122.81,129723225505272.78,129183165216141.56,128480148280172.92,128226313077652.69,128737621311927.27,128791174594809.14,128594711946917.42,128664832756661.97,127759464742678.38,127193337071129.75,126581745991296.2,125970517402068.98,125738992185029.28,124544466816849.4,123838104074986.39,121893463732433.38,120965698190124.23,119849311622309.61,118519876910626.4,116891902348292.92,114227415907721.75,111486299900703.88,105448869319290.8,103432376662089.1,101590957827040.78,99793748325387.67,98913393866884.88,98760348434833.4,98517594625482.98,98908804513970.42,99740944939991.83,100409416232187.36,101908253584318.8,103409273948500.23,108289715325587.84,109379240749718.9,107396944582996.64,107847887526373.95,110810243306633.16,112020519108719.38,108844508990097.05,109891064065326.86,106973840058742.72,105128818938863.33,104204894154112.11,104031693750326.14,80967401021024.17,392304202693.42004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23442903794829.434,111936398318475.86,112188628755147.72,113340127472901.36,114943902638690.92,116653969927520.72,118578913977312.16,119913090808481.6,121441928944581.98,122377471519856.11,123517933265251.92,124241812627657.86,124990436152786.33,125025234556965.78,125504710926818.0,125453026194348.6,125800643147213.44,126557867078003.61,126792353201671.33,126556808780660.33,126293947255156.78,126791844231208.98,126067637958851.44,126100980856078.62,126053219714878.97,126211211486329.38,125527919128943.16,124972343884248.53,124893006263534.08,123975980301930.38,123421925625385.47,122143583487122.72,121737462587462.97,120858763550417.72,119915587937623.11,118251812677269.86,117673831312920.03,116988864532267.22,114948303963844.72,111781685636105.92,110138674230847.05,106122957330856.25,104234653308182.27,101039280521828.98,99740902127055.22,98584505251543.48,98600931150346.75,98002172962669.47,97900552252090.12,98593990304682.23,98751499670643.2,99870722328363.17,101652931429256.03,104398800650599.19,109430976962879.42,107393615307287.17,105715885757248.5,107148795938839.23,110540670060077.28,107739043950732.4,104877898532180.8,103515347840752.8,103283277657119.0,103308854253099.19,102904067947341.62,21682957778952.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70051577736370.7,112820470580380.62,113256599757336.97,114175734837583.05,115321737354707.08,118891411151852.31,120707683805804.83,122660463190469.4,123779955643655.69,125218266927422.16,126135311605025.95,126242768323090.4,126554428572899.17,127118570660101.62,126985709398295.61,127437593432001.52,127983019122885.69,127502848394771.61,128216929691987.97,128575940188746.27,128265601875916.03,128083500890679.53,127989897450856.39,128282360588816.44,127958192671356.88,127212683653862.25,126825554304040.83,126256928717987.89,125761887797693.44,124505577006059.5,124263441446001.16,123549776434843.34,122620765891485.98,122494557114599.61,120662481434315.83,119427816386793.03,118639220123459.86,117194717238833.61,115474936814235.95,113315361502680.0,110316034476233.92,105945234328793.83,101751892213408.33,100072454444180.98,99455184473963.8,98611543507066.27,97722762894198.2,97513569925291.25,97928259111234.38,97798247430767.98,98436413418651.62,99086101452343.05,101320491837093.34,106215496591515.19,107817157959538.11,104572133656824.58,104299229478221.95,106246771579267.69,106941998261105.4,102522994056292.92,101637022081858.97,101562312166065.89,102134513404472.94,64114549296799.414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10912015868403.258,107894037446699.36,113688235027977.23,114109873024271.23,115066954399681.67,117438989497492.08,119786330772194.33,121074468250009.58,122820727425258.52,124084035289321.06,124434707264621.77,124810086193845.62,125668046847958.86,125879720584621.56,125853893341463.98,126001842050811.52,126145787198163.81,126621641671005.08,127103501010562.4,127159735754155.14,127450634558962.38,127216571553682.73,126614730927659.47,126607996034722.1,126187800086324.12,126011041819857.52,125841396237499.88,125544961622881.4,124518920492764.19,124256289357134.69,123462145128289.53,122389678893587.72,122014733972453.84,121299380410514.73,120624998023452.19,118811113891599.69,118037399555503.97,116747919128794.83,115059173730338.95,113412598853424.38,110143013590796.4,106141674860776.64,102827251242951.55,100485229298460.84,99141541297794.02,98574659495471.48,97818113400140.88,96714359293779.52,96409954976892.62,96623479356443.44,97092871811251.14,97776189223568.55,99146097287423.11,102076537575820.48,107115869861915.77,104353964472843.92,102768360119136.97,102227400559599.52,101924962836478.78,99869371762966.55,100269198474308.03,100531321274848.11,96270421362729.38,9852514353105.037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53441670072985.68,113667892791494.16,113803265809765.9,114236690438776.84,115297910217614.64,116625019778703.84,118092727438197.78,119820846319546.9,120198438706465.61,121192519777379.72,121825551004185.3,122829774054663.02,122838610416713.34,123949954338465.44,123536636483726.05,123320442381933.88,123882424800840.47,124593742448688.6,124036060168667.11,124784990917042.28,124343893669913.75,124466490410496.48,123685614897562.5,123734664525056.2,123754680657475.97,123708223894573.67,122889256766433.16,122162672547898.1,121265113063526.61,120573964220320.48,119978831612080.88,120255193892517.77,118856474203553.08,117752312495450.67,116722940437151.97,114925461552660.0,113737439067842.4,112485515979157.95,110284463047110.97,108870160116357.31,105997871847279.86,103300218066842.38,101344456399945.92,99701016171504.03,98534375758929.86,97055508710063.61,95904997345886.08,95902605897968.11,95541407575045.05,96300664270501.64,96530679217476.08,97550859446831.72,99102716831524.97,102064948830723.6,104807030485390.69,101632134338232.81,99656518902794.27,99170337920910.56,98678855976640.03,99153600080706.53,98761077509035.8,46551940626778.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3170118547587.107,97495452921655.7,113385609574236.27,113592025643627.2,114558729532548.84,116231968188473.31,117044427666280.5,119050592252767.0,120096969603760.92,121420857966871.27,121990604847439.56,122519258983327.97,123297914763516.83,123606437169307.55,123800184415617.48,123583419405730.97,124576442470017.17,124963546557221.73,125011418888242.0,125025511887115.16,124570804565193.31,124475989870488.53,124226137545405.28,124629569525039.28,123509710463455.23,123775556045102.19,123207807570492.39,122731950459350.55,121642147584743.98,120858782040470.78,119941547588610.72,119818391004495.88,119038352942977.44,118296093778305.31,117583516043172.0,116083312245324.56,114698386742237.8,113556340009615.2,111666812906757.36,109741767751867.5,107397173547986.33,104837616072466.97,102326814173740.08,100208362022397.55,97819224556560.05,96989919210542.16,96042931456964.94,95172991858080.31,94931254281807.88,94791904993190.22,95116005542062.62,95633816319374.11,96261932852905.5,98083440293913.03,102132897360381.84,100664200850821.95,98195991364513.16,97115862769348.36,97435993631175.39,97102135620379.23,84101578526202.9,2736745555090.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35448812639196.83,113441457236145.56,113086511036402.95,113521610919176.06,115547397246142.34,118647413431399.9,121373803803115.22,123164932567834.23,124298346522182.53,124771250410504.67,125628552605883.88,126563391100449.6,127323258851723.67,127687137761098.98,127110872472335.72,127478449653230.05,127684340683658.16,128033704116524.56,127757998348002.88,127658325286920.3,127518991008920.94,127480327914354.44,127699020786696.75,126809651097699.02,126760226518421.05,126235382432202.98,126092873654983.66,125342630532886.62,124504738522419.66,123807355017291.67,123833632019872.25,123191858535001.67,121692019349755.19,120710459322339.02,119693039545858.33,118794748573219.02,117711330506933.45,116106949754947.53,114709676437975.88,111828560434037.5,109771403299921.0,104618861382319.48,100246786749019.12,98229347021632.95,96410813867846.9,95594450446522.0,94091226904885.9,94349391508728.14,94088550433950.06,94252451461746.8,94120391161575.81,93990571110999.83,94734639922512.77,96735829562102.77,99088351916328.89,96584399021374.22,96035252763243.97,95590854301777.84,95521765258956.27,30054815120558.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58040992618.01063,83745864323055.05,113630376111034.39,113787721928317.05,113664921210314.52,115514859843531.06,117523085320902.69,119069948943631.67,120768811406356.64,121292886162242.89,122544349279452.62,123959587000960.17,124023707641933.92,123866962442289.77,124384031849499.55,123891255972695.34,123718556355961.5,124524733538676.25,124061804860086.05,124156903441933.62,124017955148125.44,124142864772940.52,124486185735858.61,123862239813022.27,123566868813641.47,122971542078462.44,122596943649585.05,122132996268066.28,121733854380931.02,121182918784468.89,120927200314930.92,119605431891170.1,118762970017166.44,117995501256586.39,116938210244467.92,115821188989280.45,114784371248100.88,113413883621334.4,111777183921236.25,110189618118637.62,107473659725856.48,103645835537076.08,101145467230016.8,98061462347497.95,96245477611772.0,95504259354974.17,94185484672597.27,93168058813740.56,93233756979041.34,92939260436218.16,92834022449376.84,92782028485416.11,92853408076380.55,93142759061538.69,94125126700516.28,94122651825239.48,94108301409936.4,93960235402866.44,69601445185770.01,48251171715.97564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19622655984333.152,111487690604157.36,113102151562899.78,113750618291628.03,114024269302045.62,116328511712181.77,120138544224767.23,121389247013911.61,122376445824206.56,123352967903947.5,123710002686466.36,124431655042402.0,124670066534723.53,125384762411361.69,124866184142670.69,125307854044964.73,125491965721862.06,125828895465448.9,125534764241117.72,125659470306894.69,125648798826672.0,124734876095252.84,124571641002888.7,124356769629073.77,124843191992393.75,123555336179904.67,123285762612886.55,122514052153495.69,122035054353506.4,121517879344635.34,120442232183707.62,120088713177642.7,119203499806712.55,118302618431051.98,117379687249406.19,116738633760372.17,115349344903417.55,114092638775369.61,111741794273068.98,109335956591340.31,106738701097639.11,103154727125870.27,98990981899624.98,96403796051790.7,95251400686291.28,93612380750362.8,92567558130114.11,92087115793988.89,91556581413180.8,91234929114195.61,91628995642528.8,91359684092772.36,91813614366262.39,91997873844231.39,91962742269599.84,91491085014836.67,90463744808377.03,15922314765659.418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65375740671296.48,112524515666875.67,112945396920164.23,113407811903561.67,114910505347486.34,118589334756062.97,119626345275517.6,120430227581018.06,121238583677423.84,121178334141186.84,122645888814862.0,123572474207400.5,123710512211741.12,123744189571363.45,123227582959747.53,123387202693345.73,123667236034216.17,123975410628500.48,124205556719994.1,124217375751916.28,122871951259034.88,123367679394967.61,123188914800091.55,122838636307601.05,122171636970698.02,122076461728954.6,120956864625399.78,120834410906136.83,119914239274583.5,118888139427009.81,118106065941207.7,118261493120719.6,117201538903796.1,115930027763108.98,115045534748903.42,114217229521482.62,112400920781290.16,110660150975929.88,108877176306436.55,106590698048918.84,103046709285675.55,99184385315480.06,96107818917945.22,94770539444475.88,93518241703723.5,91609329135113.5,91190378384933.62,90464225467348.28,90342248839379.27,90938158511355.6,90665937086265.62,90434446715689.03,90294965538882.7,90989027697557.89,90863900230829.38,53261659799148.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8339647244991.904,104389543176457.73,111950594284402.8,112828636943825.31,113359125095866.62,114415145141262.55,115792781218577.45,117108067175821.16,117576741647553.17,118957232941829.84,119833340766039.27,120056816045908.17,120125440035055.0,120314865889586.64,120353641593085.75,120356363507856.48,119861065337370.23,119633794264017.77,120206821616297.11,120050178394510.75,120085800654865.1,119894060806380.62,119738418580878.55,118948439132992.77,118527265759925.78,118886328476375.75,118007542058925.27,117547645372017.36,117181383789412.56,115742239989807.67,114659257016800.97,114268650274757.52,113787140046020.8,112136485130366.27,111568390679441.89,110753287608077.8,109309265323162.31,107321591383128.39,105554145171701.12,103404130777082.1,100657408210481.12,98927722537535.36,96451504950229.69,94532658821124.28,93055614960360.55,91802891226954.42,90847039764772.77,90156809940568.17,89690309917723.89,89905634102619.25,89408360734834.89,89434948779787.23,89339890803047.05,89526974216428.62,83456282883905.56,6727077502199.905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
