,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
52,0.0,0.0,0.0,63016423003958.88,98895759066396.9,99556192880694.64,100470670087919.75,100805893551465.28,102698895100634.88,104824739752733.34,105206028528637.36,107094926584786.38,108552975472425.28,109281839958068.23,110205315482136.83,111307950068556.27,112403453247333.12,113000817498780.95,113968553959141.84,114135607640151.05,114773910951318.64,115445346462750.48,116312546870305.52,116488303957039.4,116712363766977.61,116756076712493.67,116967052880484.25,117064030307791.16,117568111175983.28,116915047880148.98,116590310690743.81,115821020591486.92,116055448503840.16,115195617818015.89,114952105755292.0,114486941184154.64,114433174384387.45,114475825282501.56,114515194949609.8,112959883479573.52,112725829774477.19,112841494607266.25,111573243134516.97,110574809690768.39,108720357708459.33,108221646028394.47,106767291541540.36,105889817992190.61,105873810918770.89,105252111230905.31,103895989039666.92,104102865443598.08,105291387239527.39,106986175600007.53,109111037999515.36,110939888592901.77,117157783346165.53,120900981382100.94,119578898142238.72,122318952010771.72,126901124220344.89,130804386572300.8,130211528742820.5,133139003001193.9,134492645143718.17,133095148261365.34,133624442216100.56,136766298811160.11,139435836456455.55,137896320178851.64,141092591542073.3,141386167177118.9,139119046967751.62,139410184565256.34,142128950242580.78,143652166786020.8,141080671901572.9,144120519557337.84,142359778337081.03,139826238166531.86,139903699977875.44,142887460204977.25,142972187328365.06,139865248949757.03,142470493579906.88,140745297295599.22,136844120489829.78,136077345617470.72,138155951922767.67,136704445700469.4,132316015296644.73,133288733311007.08,128957480993649.69,126176247645034.88,125694840316664.42,124368337083397.89,78923239055126.9,0.0,0.0,0.0
53,0.0,0.0,0.0,10225743308343.268,94657903249412.27,99858655782962.62,100870577701623.23,101740029148811.62,103361420072629.84,105811656651711.97,107752328933288.12,109697271653000.64,110863079317380.55,112159217477817.06,113645494083425.56,114363256930075.23,115461697847122.33,116068819370236.67,117209328152609.4,117871289292356.73,117570359297160.55,118448462001157.94,119982966311811.12,119561023955352.62,119671680240642.4,119647084484635.55,119868065072964.5,120028080411935.05,119921581098753.12,120792846698606.39,118890932842346.62,118864864882760.7,119041814110048.77,118465365631311.05,118713973281738.1,118690058345606.1,117437014390957.56,117331989328888.11,117073975322348.19,116001808044800.67,116239782115279.97,115875650886702.2,114002874799090.64,112425300432925.77,111332580758837.28,109481298479044.45,108027662132546.0,107496724032116.28,106809033041747.81,106210813787206.81,105346144135948.88,104895927828452.97,105249697750885.77,107190748295309.7,108452496433096.89,111002837269499.88,114624759093701.62,121823137841834.98,121509883766519.9,122545004218926.95,124893382350556.88,130663306373859.22,130909201085561.62,130243046751608.03,135710689240944.8,134533148393566.08,133246727514250.44,134967344353540.36,139545281352065.95,138198295190993.25,138439227469594.22,142404945609289.62,139703051204318.52,138982005604719.33,139639453415999.69,144445005707830.78,141884682333467.66,141665535524325.34,143717347339354.9,140780157491872.34,139488703857584.89,140222552934603.11,144001574690134.88,140868904224996.8,139710438545269.38,142417974558267.53,137113887082125.12,134720657842570.03,134866569477178.42,137300121208448.4,132527308754780.36,129477192874165.34,127565185056808.58,126116780557792.97,125428182031562.75,119158562010606.8,12885350047094.559,0.0,0.0,0.0
54,0.0,0.0,0.0,0.0,48039046204990.3,100768861102648.83,102018872593198.9,103159443394875.19,104825233021282.97,109586337513016.95,113538157127889.42,116041752147958.42,117400409205820.39,118564454654889.31,120102053280704.97,120685392712901.89,121970853729482.38,123562696011896.03,123226156547101.2,124355698181141.53,124933121001986.0,125220059872901.98,125512157046585.81,126019348202113.84,126131861386982.77,126794609240801.92,127381564455228.92,127059008631400.31,126921754064276.14,126819785575730.56,126554415542632.34,125527493564014.75,125054248635965.52,124799401651306.39,124765804021501.2,124817870255516.7,123960372116646.81,123817514500340.25,122869214560295.05,123082992377846.33,122151349637973.84,121534350562054.77,119331818436351.55,118602175828288.97,117899919957114.47,113767842056180.16,110732091084017.98,109548805310468.73,107862171023255.69,107206827703345.0,106094454528104.81,105887058866903.19,105458505270734.88,106787815145771.98,108496124916315.92,110368749767439.61,113242746687919.44,118812962485384.39,123650622731183.12,122440079901955.02,123789712733574.42,127489088228345.52,132511853173474.53,130291322301668.08,133328583928170.03,136055915776761.14,133556070610212.73,134090744453601.4,137171071854679.9,140523123163865.78,138259294322173.27,140405762645203.12,142149407909297.78,138521968188767.33,138622618163629.67,141186421633553.62,143556701502845.53,140815050820823.0,142985995781217.16,143039486896849.62,140104746452818.56,139460798080280.67,141012601814371.47,143439705401858.25,139321726876449.73,140624643522735.97,139236773235475.61,134869529138833.64,132806455541340.14,134444435611209.03,133576350615721.75,127691575670808.31,126534919357965.52,125976847236841.19,125412164305117.83,59979837853977.44,0.0,0.0,0.0,0.0
55,0.0,0.0,0.0,0.0,3134301528629.3633,88670476137666.67,102609948531767.39,104063776428397.69,106154172067225.92,109929402185316.45,112283552159713.44,114961067277441.95,116863084158698.16,118674660463287.53,119579177383559.9,120849767009885.95,121956008290503.83,123087150885920.08,123926260174694.06,124983498942722.08,125372020847848.94,125615173678206.77,126179057242798.31,126697790090923.88,127184940720811.3,127871706500340.1,127231621228194.92,127234270359407.08,127721510351781.4,127187794122558.34,127060171166800.4,126798752213201.61,126637429577362.38,125891896238151.19,124939767693313.31,125519126063195.14,125590232863312.33,125377063334900.02,123951589145219.28,124300503401948.95,123492589106284.84,122845425584727.61,121461808683611.08,120050459671374.88,118629488158616.62,115665471207710.8,112565953277922.23,110582005170275.52,108881959925904.45,108116170082439.48,107365553981440.17,106411986967223.81,106721674525049.52,106765839764053.62,108320676350472.3,110492919437076.88,112556106447133.12,115984080050389.45,123675587058743.19,124307456828044.14,122985879336042.23,125474196870299.08,130968232674374.81,131374448904010.6,130924144401120.8,136335039732575.84,134721659751446.12,133810996202775.11,134993837908480.48,139402382969824.0,139614134411972.5,138849131596755.25,142703405770878.2,140160664997460.36,138323404566809.75,139892683360123.92,143449359314359.6,142442712246634.38,141335793353855.22,143816286039993.2,140619420138495.97,138596670814255.77,139280740434670.75,142397217784881.56,140740739477697.84,138735117458928.56,140858717686979.5,136517518546365.62,132509094505626.47,131457834516306.0,129815742005193.42,127577551408137.31,126836782453062.48,125970743175115.75,109950036527537.14,3983280216218.9688,0.0,0.0,0.0,0.0
56,0.0,0.0,0.0,0.0,0.0,33401632668730.695,103956060199296.89,105376134065363.81,107163504768679.78,108809401657620.8,111390235522037.77,113783783041784.14,114819028412506.1,116736669874037.98,118787044031352.98,120313892908521.6,120879214001992.73,122330445680287.47,123070743957071.69,124275241770691.77,124900898457519.4,125103705199014.55,125411851564328.14,126344627961412.14,126999194601632.97,126331708716275.12,126239419428453.69,126545733053957.05,127036858006417.56,126622620917435.64,126447211771729.53,126675540538614.27,126045329977336.62,125696282250911.72,125444479239698.38,124937903901165.11,124845328328626.97,124655067352343.7,123880624036142.69,123019384684064.92,123000488059771.55,122109836079777.12,121581449416649.98,119477027912132.0,118576668958003.05,116371316882765.08,114094396173135.44,111824445825550.44,110989130476996.88,109231610446471.44,108272055719461.44,107979583397790.9,107143471458690.75,107016694523946.64,107970252638509.19,109948937766670.27,112091395984582.72,114970143556322.38,120253500624786.23,125728081941804.36,123272952261627.75,124916629278609.92,128481636323829.61,133813666228369.52,131917516067093.28,134160198107552.81,136992676981940.0,134211610469618.28,134544438191227.44,137241889809822.48,141453078963374.06,139005556481818.52,140419848579746.0,142513412049953.78,139217115586519.9,139120555349829.4,140862462669458.75,143845904224963.88,140038567491052.95,141819868384527.5,142256025534604.97,138589784246560.11,137825523329957.05,139753637985102.88,142178762457188.8,137747783687543.42,138079873617806.6,137915419145059.28,132533829823767.17,130022624412204.19,128793941379691.39,127958744685339.95,127265282665611.52,126936755405520.97,41166118955843.59,0.0,0.0,0.0,0.0,0.0
57,0.0,0.0,0.0,0.0,0.0,117664369033.20912,78611223567205.2,106283811047703.55,107581941439883.67,109164324800144.25,111306896077078.2,113491757957801.83,116377902726164.48,118840056374840.83,120811128978598.17,121632227452923.27,122857229712316.08,125130920270731.88,125931067318792.03,126908310616456.83,127809128141781.97,128002515180599.33,128230749426882.92,129300786364167.17,129372870663003.34,129316097759864.1,128700439182292.45,129801505247462.9,129506870276364.5,129258480877608.34,129180577278678.62,129403737044355.05,129384752896130.28,128371325690734.31,128157430473266.12,128092184977573.5,127195822819811.44,127366661521459.86,126626022129657.06,126458303007010.4,126029840448746.22,124478074344718.64,123456560144371.53,122572883855277.8,121515276073765.61,119652447434621.64,117532076227717.42,115142023608985.03,112961485284441.88,110797410957726.78,109814568953568.56,108772833852811.44,108366477729570.53,107999551105214.4,108499773055399.06,109423411319748.84,112126182185222.34,113909816650812.5,117364336817130.39,124000879265745.52,125892626554768.6,124625450771730.08,125929256245931.03,131180959986157.31,134162424302269.62,132675034494545.89,136783175013032.34,137031401107738.16,134392530637361.44,134905364427403.19,139389585946540.7,140186938331494.86,138677615395768.61,142193090457938.72,140878871599513.75,138836390411637.3,139164897704820.61,142727790569557.88,142460711218380.6,140156532509943.66,142420169901735.44,140681803642033.16,138051554537487.64,137774477790263.81,140555309949357.44,138752798231486.05,135786638774680.19,136731548870718.34,133429393000284.64,130288103337878.61,128341906294068.64,127310464858654.88,127140688421570.05,94780281204101.25,137359668871.47603,0.0,0.0,0.0,0.0,0.0
58,0.0,0.0,0.0,0.0,0.0,0.0,19481249349627.44,106394071428381.89,108347945820823.19,109792202440659.2,111434206079770.62,117300676741435.88,121805407464978.33,124121650855088.16,126328352677863.14,128514522422092.08,129717373027690.9,130559577114238.27,131816026635861.62,132836736834975.88,133876440096831.08,134525277703848.78,134625196027127.86,135094841813261.27,135638353814894.62,135300732434036.1,134814556655223.55,134915876050251.11,135140511887113.5,134993409052948.94,135050430074924.75,135161474357290.31,134498735159085.62,134463905904951.05,135034184607910.48,133867530502282.98,132903691433334.25,132450558747456.36,132217497467616.75,132209576574974.2,131774433858845.48,130396190085142.12,129339852526542.6,128611592625839.52,126873929172771.44,125379874817332.97,123617939584429.9,119849191171001.39,114916806193542.16,112444066248630.9,110686242132801.78,109770417960175.08,109063425637495.05,108542678462473.58,108679789019252.5,110576294005533.7,111352621934975.17,113148962945132.28,116535622271249.97,120466636567972.14,126736550825169.56,125484571950244.81,125605965653516.55,128353497708133.69,134123606215147.98,133682976732864.48,133756151264698.39,138296677939896.7,136244290684267.52,135407985110970.23,136748163633584.4,141184205310969.9,139463278442323.12,139699430645842.0,142506915469771.88,139819308317964.62,139351976161006.34,140574744789180.98,143440998921036.5,140182461775590.34,140010637419542.38,142645267983421.62,138961073000748.19,136417565494493.31,136963323487263.69,139561720400040.73,135678491931359.0,133639669995544.34,132992779455204.97,129072025223665.38,127598846415719.83,127125846332472.78,125726337605322.31,23098662274375.203,0.0,0.0,0.0,0.0,0.0,0.0
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65101405711190.8,109598133970298.5,110756893088917.4,112357123882641.69,114958557626351.92,118860986608712.25,121292554120859.52,123052312321273.81,125380111882824.83,127049518958601.22,128359492804578.25,129587720933874.69,129425781237567.97,131154871504814.23,131036493377800.3,131684349800726.89,132756353728501.1,132981158308618.98,133338454788870.4,133733955844565.98,132947864878963.69,133141111811023.2,133199827777232.67,133338123804228.45,133736983696615.75,133176839892813.7,133033600612811.11,132857651405407.8,132740962983850.55,131692330389107.66,131365500257130.1,130858771633242.9,130127673799493.94,129639278301154.8,128952013852181.05,128406631424392.34,127364883370171.44,126241056123320.62,123870830645492.33,122205820220374.33,119627052316151.81,117220123021686.9,113782343247594.06,111623889682419.28,110329118676398.16,109221787990446.05,109061185768737.03,108695953602273.95,109353781963364.28,110810129613645.77,112598681280752.31,114942115837140.78,117931537797480.14,124132000946116.0,126872681455594.66,125462737544361.03,127464677772289.16,131061384885716.84,135183958494846.23,132906201853282.72,136417602699173.89,138605918874148.81,136129723867998.16,135911169451809.0,138896640023699.25,140680532297484.16,138537947755956.17,141820474846152.72,141572226514778.62,138731600689379.05,138788695245645.72,141152287071701.97,142627369969414.25,139500994538080.53,141862568789273.62,140275695304332.9,135531097440039.98,134621917257986.97,137182039050310.33,135931336942797.44,130927607433096.73,129454366233542.06,127485969598131.69,126916140154772.08,126794272857792.45,75264374365855.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8812428121748.154,104729001196642.56,112458508002520.83,113459053835429.25,115426097296163.33,118654581800851.72,123142041514018.48,126588286435001.42,129096891339529.58,130395850869335.06,131800117685688.78,132742294859784.75,133692041796551.9,134298261675170.2,134787444030876.03,135495461654567.62,136423798980921.5,136281011602543.92,136951986135926.89,136980175678916.14,136875893040446.16,136782680806622.69,137369405878711.34,137172976533018.7,137389721077026.25,136879378459688.1,136222557795855.84,136211458231108.64,136416749156712.94,136098332726858.86,135405738976414.56,134573017779198.11,134161739509413.9,133178276927693.6,132354841258139.6,131738686554571.98,131361272069287.19,130356727522382.48,128603527485936.12,126031950004231.17,124575442119409.28,121048039611311.52,116215828856141.88,113844840464973.62,112621089060529.6,110716117066576.31,110433389954591.39,110078878280100.97,109704006497351.88,110976746823343.97,112631030410226.55,114151432145898.23,116248354850297.95,120384862758611.61,127081229990053.61,126235645578927.16,126688095179475.77,129202903151243.16,134292967718216.31,134328792934036.02,134100907266625.81,138893975421838.27,136926083649959.75,135257668012891.16,136615489950835.61,140949737006788.2,140416101243839.36,139203590697876.1,142568696347165.38,140106468577074.56,137949840634841.1,139045001215667.12,142916948986265.28,140387040202842.78,139249297945159.02,141384439999920.9,136750513100859.3,133995102399356.23,134168706314680.95,135328558743261.55,130336035342294.42,128016603972770.36,127217354468600.47,127008743454944.81,118990157434360.14,10028726994108.287,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49834616711859.01,113576651853974.2,114410051679496.94,115575849210854.4,118274194380886.77,121915895559855.92,125059416220353.48,127698686418183.06,129576476756113.8,130453098422087.06,131081643182462.4,132330760862732.39,133386768795287.25,133869430142898.38,134776026788152.94,135042116964453.48,135972531258852.0,135948480945519.52,136309723407203.86,136398382256700.55,136805461171386.83,137060321995910.42,136476464784099.69,136559269336436.25,135948299347332.12,136143793436818.45,135911404754526.23,135611933822364.03,134962699005302.33,134709845341595.52,134517084390818.38,134224377646437.34,133127226156196.0,132255322608729.14,131868825345005.19,131136075338060.08,129684086835335.66,128476603007520.48,126746567222625.17,124938985539465.11,122478234586044.98,118178293100541.52,115553051708823.81,113670932462047.84,112163169962943.23,111216041867947.62,110971567423776.72,110348405349681.61,110593436070321.89,112276915530714.9,113326427778440.42,115492862375245.31,118593891068265.31,123153178280010.9,128065530358914.52,126668786266063.33,128102286050475.9,130403540940037.1,135519532994316.19,133842494157264.11,135750143389883.92,138933411542707.33,135630079268268.95,136292284921748.94,138380466106380.84,141720517451514.34,139012241372252.92,140245179845695.72,141256332109590.06,138220981450745.19,137601230636933.9,139523534964363.67,142301238600468.25,138283460994291.17,139181509671340.98,138521935842923.02,133425779055894.77,132581289517648.23,131818353870825.5,129747361729584.84,127652444672005.9,127422156701112.78,127318322944718.83,55295547448050.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2212243941779.639,96446551371977.03,115606081724711.9,116550276437355.67,118002278491599.52,119887525606909.7,122170084857649.28,124652012819879.17,126424647831656.58,127670944941630.8,129269014811124.94,129812517635653.58,130761946433863.38,132540117156480.88,132915535602094.39,133106554831721.14,133542716998077.31,134195137220870.62,134503207288324.81,135098142269585.25,135162161085206.77,135692091357391.16,134997320409454.69,134543846068339.05,134770560533485.08,134425692030232.31,133781520591128.17,133962516034006.05,133549696208756.12,133208345460951.83,132959427369285.61,132057218342928.48,131735182059187.05,130676451372561.52,130186904974288.64,129197357412572.16,128833837379849.42,127454613484890.02,125837427628659.22,123658174411910.55,121777441549766.06,119509758577913.45,116680063681584.56,114966260022747.23,113995153984473.92,112098641722188.48,111706229337180.16,110814380105605.19,110375809795533.25,111405235634301.56,112819159805515.78,114573289517066.56,116141289004865.25,120045388390984.19,126876490561117.23,127669653205577.67,126606438020571.75,128233448983987.92,133359993273177.83,135335925607928.78,132490822708687.05,137791336708067.22,137275423250754.64,135713643252980.7,136491394523295.33,140295819546676.17,139921488797699.45,138096131878782.83,142153627584919.06,138772409549569.56,136302666614633.67,136749665060011.92,140363388663530.42,138916103323948.39,135598450955227.92,138148817572293.69,134053197205056.61,131402147650073.62,129159297845626.02,128439277254560.2,128048253457668.64,126955336660487.78,106750670866059.88,2424911992157.0576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33041009822814.99,117005466689311.61,117493697794701.27,118185112153253.61,120063547605796.17,122066725228726.42,125125363737262.88,127115896673549.34,129103599378275.22,130715475497403.16,131442928943861.98,132108824608656.77,133208642813964.0,133855957589546.7,134865192247608.45,134345232497973.28,135873414892007.7,135617001072049.61,136470359744834.28,136538437145748.5,136505010208776.34,136108252184256.97,136938802654030.75,136768530441267.84,135482494058001.53,135728141300536.67,135582379366596.48,135573585303992.1,135259022734793.62,134460561877077.78,134181200932717.27,133227933634986.52,133458043994114.33,132482665050440.31,131504391789549.98,129741634706181.4,129050788243662.11,128263112576867.44,126862777266813.03,124651659732336.92,122066363443675.7,119424141713600.53,117000675918527.84,115066784512811.7,113315612237132.78,111644727317081.8,111597490911925.25,111259960889656.19,111073514913420.08,112556485606702.72,114190776391663.17,115434980651973.48,118754486232204.92,123065011667171.45,128509054864869.22,126685490023750.55,127418120824744.14,129707899707138.1,135563706029561.34,133280878708896.2,134973146312214.77,138816924732007.42,135434325617090.88,135307511865083.8,136995807815697.84,141284168045421.84,137460407839926.17,138670469145700.12,141004895738914.88,136823056055502.12,135761499816121.52,136833276971304.45,139846791724104.95,135169602958095.64,134451204607390.97,135484061185397.77,130645695974294.53,127661114679434.86,126644278190143.52,126799566479972.33,126903868984939.5,35900832224048.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83624728099144.7,118142564995716.81,118735643641290.39,120243907140586.22,122322750541073.56,127988073266879.77,131214166515038.92,132667248234596.12,135179157331720.9,136382256446364.34,136980544029198.05,138301319118153.1,139108306145558.17,138582652541584.48,139272582935379.92,140197963134729.62,140918170886193.22,140728650861062.25,140652317938045.2,141573670419986.47,141083752695511.06,141245737974309.03,141060293980899.9,140843931773581.25,140994887778792.84,140945250498984.62,139953951851827.08,140401741271427.61,139574555814802.81,139062782550746.27,138446489461848.89,138899239093889.64,137558899808924.47,135975971311181.6,135468433774967.45,133666656220957.75,132993872349390.88,132219481430004.14,130692531970822.42,128388400908939.3,125081086411387.55,119089496217797.05,115761701205613.11,114076523353823.75,112315659134151.69,111646233919913.75,111491344658063.92,110933103767278.44,111912839939004.56,113805555247191.53,115331171981464.03,117007290545882.55,120356778890807.98,126333731335851.03,128515388504150.55,127569056921099.11,128375681253801.58,132661351794922.23,134843730935287.55,133500531570982.86,136857412220750.55,136778419882954.31,134815016237240.19,135583289937455.0,138298773515355.3,138811394879938.16,136058006775241.86,139867102777598.69,138722543568880.23,135569852955403.02,135062591528155.88,136804596810919.33,136536469955160.81,132757373610502.86,132964090778823.98,128865326311947.39,126216769106030.55,125717225344895.52,126343151515846.53,89044612859856.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18018676325331.348,116638742276446.52,119384530005956.5,120112211001829.42,121829530140515.61,124515429303304.25,127172565777327.92,129554346901618.33,131692319631798.81,133446563353127.39,135017041886441.95,136091407329537.64,136369794813164.23,135994435215117.0,136965458103620.56,137762556455227.03,138017978409278.0,137806877089874.64,137694534218522.39,138338729222379.98,138386306568139.16,138166526201551.16,138773162493736.17,139333944792114.48,138939613969292.14,138849529878360.5,138198183207270.53,137586234889416.89,136673659759876.25,136771886821900.08,136056162810999.97,135404144191616.67,134654880045677.42,133755914387020.6,133219917712728.03,132222158972848.17,131491252753031.19,130042876512675.22,128182040625968.33,125481029712286.6,123455406285953.56,120719509041914.16,117029894480248.78,114735454171474.58,114126832442074.14,112849974512947.77,112155430689148.44,111668299170434.28,112200566330698.8,113403818992122.22,114682536137541.28,116070620288180.02,118669105283830.25,122533228481027.48,129285152677139.0,127591771791009.12,127781831152706.4,129642383077876.69,135056640259004.88,134275955010397.47,133904486892448.16,138191895699128.31,135022783784479.69,134072837967389.44,134948174899928.95,139295864549995.75,136318486675519.08,136927922131728.33,139680745327630.39,135293301688730.66,133802170614796.55,134653899202437.05,136362642201973.14,131624923259214.11,128807242101042.69,127218850996342.27,125829072341194.14,125879672861107.92,123532687769089.31,19035791730976.977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65819923459628.055,120136660286447.77,121206344986900.58,122369301583550.75,124038348203719.9,128451303423350.81,131945646306323.33,134042365862738.28,136158689800689.84,138123922692404.1,138600477561857.84,138587096139641.11,138637034916846.9,138881553314311.89,139875782437475.78,141006519943256.44,140705821510359.45,140806132832003.06,141358917647645.12,141513812563412.88,141603346825202.47,140920002665627.53,141039250925065.56,141358181560371.7,141531286525198.7,141522091127140.2,141051061715608.4,140386894304488.95,139355974539447.19,139218714705634.1,138653144014120.58,138075949716494.31,136989163773221.22,136315714797216.89,135404042738581.53,134606699530076.27,133184378700204.14,131547461798391.75,129806923280164.14,128066703154229.61,125798565684947.5,120285007084434.08,117315540856874.66,114833868328495.08,114083673369663.17,112996039552723.2,112754115816604.8,112628764679871.52,112754346020404.03,113937216796769.44,115807572676332.64,118246319739932.78,120516443014500.48,125837618617899.72,129284813285088.31,126504093252730.72,127790377523144.55,131799716230789.38,134971514577753.67,132029170130616.39,135283840423043.72,136097773790822.33,134134730367927.06,133743242910881.69,136313391718193.72,137921470570676.73,135915089820195.53,138095297378079.8,136365461876612.25,132547695490426.06,132095424211588.97,132978577309459.45,132355617660402.84,127619125034391.19,126337005469556.64,125242351933559.81,125719161428335.2,69489427672584.164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7152881685684.432,110072521759088.38,121223140072252.92,122203452840832.84,124364486742725.9,126980242253100.23,130049153146377.62,132336842477982.69,133727530210736.11,135825270091769.3,136599359363472.08,136821273626390.48,137700453083238.48,138106056949227.22,138918036082413.6,139833822955952.44,139941395113702.7,140201118483142.12,140282838115989.56,140346665316310.9,140466820815853.16,140881739051547.34,140690565452544.12,139738874071895.7,140872310328754.62,140283782322637.42,139985167703527.14,140081129186918.38,138827067828085.56,138774349133147.88,137667331683354.14,137002170256592.4,136612794310445.19,135454765657166.88,135334532714708.25,133997385418107.36,132584875581156.81,131426836012235.36,130128553932249.45,128000647533414.42,126281743863554.4,121707707258397.16,118702827172585.6,116462108179043.69,114451109585298.45,113748071795355.52,113766801608798.78,113749286555869.05,113306203584810.0,114151741342602.22,115607696426453.97,116791766799796.69,119238147459648.2,122003703479811.48,127925627199780.89,127351066687435.16,127218966114677.25,129467796067852.19,133466060391512.62,133936190223060.45,133126181026774.86,137017211540690.84,134835582389854.52,132864702451572.14,133511095592982.9,136782144985381.9,136176516056058.8,134923362078516.02,137126980007513.86,133374098214187.64,130275080127981.16,129611344132710.17,128920546141669.33,126025685082954.75,125097895595783.83,125001416764367.61,114525192733470.78,7423794047992.355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47787619493647.17,122265581534369.33,122193448968445.72,123797616732503.17,124717409200486.05,127046326521129.23,129137774215812.64,130864380340771.05,132339572258980.64,133083508565861.05,133636555011197.56,135242754151454.55,136149129800262.1,136569606275291.92,137139551240644.89,137501675100823.19,137703074737112.62,139253345287265.0,138575447471117.67,137813045477549.03,138342676125487.97,138412538775510.78,138070296507261.47,138675775475379.12,137800132407677.42,137575581299893.25,136824076539428.56,136514344919194.23,136397024147501.42,135596302664723.69,135267102182686.64,134861683512974.88,133803104887611.67,133276208061807.39,132147783487830.58,130655809428132.25,129301954468244.78,128422610465107.69,126514326043261.47,124536341620691.61,122661360786966.83,119766922856142.19,117765835045989.38,116410454951610.1,114460145262223.48,114103727921632.89,113356772862927.75,113672260183628.28,114059539321878.6,115028951430574.16,115507673365363.44,117369069723416.67,119949924711643.39,124489925290370.77,129351147499988.94,127356898425338.9,127280009194981.98,130208979234994.33,134817482149182.16,132578143837147.9,133745931136567.39,136216977735125.56,132706064297507.38,131958752748325.9,133893626198867.97,137559178323779.64,133081301243355.06,133466083604900.1,134325067772865.36,130006973240046.95,127227017588069.84,125679887437594.83,124810342756565.22,124663204664021.3,124560809800091.55,49248345511684.164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1211991255481.3376,99185677956908.56,122562465237482.14,123368338721612.8,123807441581697.31,125833621001329.28,128726544576045.28,130679892908485.42,132345572271687.81,133836499176158.0,135258375357804.95,136014771716445.75,136388582346876.47,137283885965702.89,138181726211447.75,138882669926845.75,138342510841359.92,139565832899653.61,139381328828039.9,139105634300630.27,139437352671882.78,139185499910980.89,139211370591182.97,139359697446388.98,139525481323839.77,138459780283150.44,138451603935539.81,137747862021365.9,138395449934241.44,137651542295112.89,137122758678808.17,136087435556128.67,135072672782074.06,134678541026282.31,133686599050975.64,132341495831079.75,131645216334312.89,129815056331609.67,128980835259713.89,127473109473590.14,125103369950272.31,122507249681669.34,119502073736845.03,117345945013445.61,116012573920993.61,114359920393803.84,113394981292149.69,113532920946883.12,114057788692313.03,114535409053614.75,115208695296227.36,116888486753622.06,119126360086532.64,121353542637876.84,128289848667098.58,128411816611147.06,126405010044506.88,128082215870378.31,132559620371919.44,133272584518025.27,131292221719810.84,134913868500469.2,133790898590964.5,131167017382993.12,131093059904747.55,134193701450851.89,134202954288112.33,131041527843539.44,133551053881853.8,129926951390126.12,125844961703813.9,124414488052622.69,123872735332305.88,123525877637016.61,100570699333292.34,1243555540230.8872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
