,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38565328190715.59,141547298993065.78,142295558180304.94,143036539140206.62,142977531492785.16,142709510928579.28,143656033183625.47,143995442008311.97,143654500023867.44,144887233029545.28,145087086790055.7,144601024824346.53,144920997776132.75,145670060357777.78,145160401678855.62,145913466890155.38,145620238118666.22,144570462975789.16,144876783436522.2,144951579778893.38,145172809544853.9,144128424289678.66,143820098563058.06,142935342423854.78,142724757972473.28,142174254402447.9,140609725514835.72,140899518604005.47,139594380855675.5,138330786711631.56,137564862654592.16,136688396005566.44,135428483822111.8,134643261995754.98,133150533006854.53,131719107696800.67,129327123123082.5,127770153816052.33,126492054459236.08,124900102085628.92,123047776476722.72,121173840400193.52,119465275181505.0,117956373430435.69,116219990782547.72,114428711917570.44,114265163170884.28,114336231015494.55,113810592202775.9,112515451840052.48,112746875392100.98,30768937532600.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2357923470508.257,118847190147790.28,143319815502463.2,143658497514764.9,144513999108640.06,144904154913861.1,144695407689234.6,144973293824777.78,146043004350983.56,145265288599017.06,146168975438772.2,146600771447466.53,146559218092146.9,146988413422490.94,146674185695999.03,147567665268981.44,146968576562079.1,146363085472368.16,145466015813050.38,146252744794058.03,145858207686193.22,146137650651707.53,146052966139289.44,145232315429857.78,144055640847147.72,143635535733669.88,143453540698917.6,142357143665879.6,141622519526558.78,141945243446818.56,139855927139356.34,139740188707741.52,137989182582612.48,136593826398776.39,135799424302812.72,134394625672155.02,133356623264923.36,131100373869566.64,128885488129959.83,128325896823588.78,126708917741695.12,124434307494867.77,122961146114200.39,120246590449386.14,118595186792259.97,116374768365989.84,115313533351739.19,114718842527963.39,114085675779543.19,112792218388143.75,113314225598939.19,113326955491878.55,94895326670780.83,1829042145770.2908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61539885032125.57,144049355361863.06,144899653445734.03,148027619323270.16,147309342291101.72,146076525777409.12,146783009759079.88,148501397982092.75,150019142531672.34,148445929461296.5,150941483023670.06,149561646150107.4,148256584348630.62,148763894271519.0,150708937401529.44,151416616873724.2,150019166282085.44,152436455404759.44,149265166712003.47,148333268552651.5,148695418072775.56,150246916095233.44,149048900154069.12,147660776019594.62,149348124068445.06,146127960250123.8,145404355072866.06,145395795077106.06,146231016026831.66,145987634664828.78,143286797136850.6,144180493652360.9,140438944701684.42,139249500527441.89,137960957531070.08,139882177726088.98,137360923903732.73,134249859154866.25,135405688834900.17,131205304774163.61,127801147219628.6,126519954886488.1,128224368058658.53,123314184254850.33,118979964518210.77,117140340092639.92,115486491015212.5,115093601325177.36,114422717871666.97,113718666330265.52,114117639372355.06,113796678268384.4,114687326378465.4,48573741555863.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10732307437332.26,134549160473279.89,145856607331813.16,147735866964259.62,152862629999507.9,149399391474889.0,148396100989060.75,149383209457657.56,153915315579415.75,151619884450640.94,151790288917733.16,156256484065056.16,151685726554112.62,151759009874011.88,152505147169728.5,156659766712174.1,153908750910994.53,153584327163427.88,156386876407387.38,151576642261004.34,150150083470557.06,151130344123996.88,155995856246842.12,152082068169121.78,151694729744328.94,153091281491951.16,148228998866228.0,147316457086764.16,148582614818068.2,152295799077564.28,147472445793668.47,147392267038401.44,149783373825334.03,142815149994191.1,142073408566236.06,142135572686758.62,145463140092841.7,138627051294167.25,139309037638831.08,139255824092665.31,132434503886107.7,130298139715984.64,129945625351241.22,132085056436505.88,124094875507192.98,119882277112091.5,118294648690436.77,116940645717325.56,116001542271771.75,114831609875906.16,114787973085923.39,114831135281979.77,114294207417974.53,115100789192742.89,106921016755735.11,8574996116745.617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84323816775769.6,145714271387504.0,148113556718672.9,151826940306188.34,152711544943855.34,149390304231463.03,150537169739480.84,153528649252238.06,155666697023767.3,153031365051636.22,155688883737627.4,155798621056132.84,153310264653730.72,153081502378918.88,156611789357218.9,157566792617095.44,154578769902802.53,158756209363107.2,156042109140491.53,152261083312999.03,151205003667877.44,155488763088093.16,156308469826459.97,153682446128820.2,155987909415771.9,152415263255511.2,149819619113738.8,149448437510183.97,152963339266467.78,153374313433289.78,149935700010353.78,152938375765785.44,148266125304457.3,144458196638790.7,144130542144549.5,147145183330926.1,145226063561272.12,141652650741637.44,143942413147256.2,137667542419140.4,133480725245642.1,132255968516779.98,134941262972369.95,131242039004430.8,124286133286679.33,121589469282860.83,119312917546647.5,117520138261657.86,116903193137496.53,116170880569388.56,115391021406880.97,115537455265839.88,115748222817075.05,115989308689204.53,116866269200865.64,68402750647666.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25177189459664.8,143830200372176.5,147137112136780.28,150495175559453.06,154634721066827.53,151299985123110.03,150861616712511.28,152855682711576.3,158344806802504.06,154772936371403.3,156430867781648.78,159114801250656.47,154329924021611.78,154318123135811.03,155703314214580.75,160017216738400.22,156323227853805.25,158313071268502.38,160043681908325.1,155340025962293.47,154038700697388.7,155578474855527.44,159537507303890.9,155752158800022.84,156573932278665.34,156768440646711.7,151683580556847.1,150676252964064.62,152508912858544.34,155903170220996.34,152195752265583.1,152707262744537.9,153096562697717.1,147680883250318.34,146185744915876.88,147633498943900.1,150113209339566.22,144957915661432.72,145911975947727.88,143412569014395.62,137278798707156.45,134698499868534.06,135576091810908.92,136892182564931.33,128317295343284.45,124683431071175.47,121638116793106.72,119815683602596.48,117697679731332.5,117711219453336.81,117239808539359.55,116412621414818.08,116369424755145.42,117396920070573.06,117172960813620.64,118100298268457.78,117407116038729.5,20907358468777.535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74226271383.99878,107337157622880.48,146326247588573.34,149164824981974.03,154690057335882.75,153237824727893.62,151650385699239.38,152695020084484.8,157147104288734.47,157960202770380.03,155768172420169.12,160408820704804.34,157964488898291.56,155632648164711.72,156028211755357.2,159308560046088.8,159590711109765.38,158334229313170.06,161484269055676.16,158072860527747.9,156961105343674.1,155858544813981.9,160019725832882.53,160221245560265.34,157377866362390.88,159827268290090.75,155373119016261.5,153027219295484.2,152932639341393.72,157484651556559.4,155684235870428.66,153700428974149.06,156366230453077.78,150738054913008.0,148708073807094.5,148002792889369.34,152234698592726.75,149030274106046.06,147026028393290.47,148212036377754.3,141327229651446.38,137251174709562.9,136576813226363.8,139791959787730.8,133911232514908.52,127078402334126.39,123668727588520.39,122038277382981.4,119917890121613.31,118704672667497.45,118667289419553.0,118190623353326.28,118098960748423.66,118385306092642.81,118356267087026.48,118868979636935.45,120558242007918.0,120404327778138.34,88845314683290.1,63461623152.62081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45915698783093.19,146518131323235.72,148270317807377.53,152181619264472.53,155407954811750.44,153000761991286.62,152610829718669.1,155155372265863.56,159499434327255.6,157545262222467.12,159380940121958.56,160478001332004.8,156652691211503.1,157028512631431.44,159426575468834.3,162149741174943.34,159233210944704.34,162024034560756.3,161468689629456.06,156792586942133.2,156309587384999.94,158658927201686.38,162397231418635.9,159354527682065.4,161523789504357.75,159985972934484.88,155038439746179.38,153537177879657.88,155807029131486.7,158633586509021.75,155097516910787.2,156992541340819.66,155068524489251.62,149735574863086.12,148914445810154.9,150472566072563.3,152851928792158.38,147942054689109.75,148749838623909.88,145835314630843.16,139962592593401.45,137546514453047.53,139730364610240.53,138423894036362.6,131379726928228.45,126815030322115.92,124288629203903.19,121879034243849.03,120128043372446.16,119139660356304.84,118557623070148.84,118446538426376.98,119402403760032.0,119901671575802.38,120900810802855.33,122764662698415.23,124726859788941.88,123611742268255.97,123130335317373.84,38606200207949.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4044097050991.729,126158292636421.77,148086439146504.6,151354371446855.9,156017625954876.03,153844574863577.56,153529738179246.9,154720923999813.5,159114473107267.2,158266340018487.06,158553776543533.47,162618806380780.78,159199872988643.8,157009089471873.12,158253214376538.6,163316870550684.2,160213708852775.62,160235617555680.38,163458192664700.8,158284194379512.2,156585118328553.2,157841179258569.1,162990837241855.38,160416560090431.53,160152397911135.72,162762293814678.53,157330538890433.34,154864551190491.66,155440113638729.47,159861735514465.5,157233201969782.6,155995992299483.66,158082510991860.06,153072954435737.88,150486087652769.56,151080529264027.2,154091371895225.0,150417433159828.2,148972543297350.25,148922108111284.75,142888385759035.4,140073617438060.56,139170854848682.8,142042531732453.62,134825829188880.95,129837239300153.98,127034741829434.34,124766441616784.88,122505105131138.16,121874315507519.19,120132238286439.19,119274402294194.72,119775192329713.52,121054096887267.28,121997561204713.27,123158119541509.89,126931932319764.02,131459216577350.27,127049374938638.84,125949813361205.34,108538326604454.8,3539667509855.946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68569241170889.97,146402697237394.56,149922847527934.88,154824366983119.94,155915169378226.3,153743833495445.44,154694630265580.78,157482502049503.78,160623563781114.53,157795777084853.2,161635651388171.3,160442474851799.9,157417538499059.56,158006022197502.16,161046449277389.28,163289035631409.78,159928543969729.06,163400064944846.88,161949601718480.78,158196357706472.6,157406600609586.72,160820536466951.94,162420999100230.16,158854021369255.4,162686279806819.06,160086140746018.62,157150774057113.62,156171286694244.97,158438885937108.5,159221387716679.9,156483913368848.28,158985237404186.06,155864456219514.9,151705162017874.47,151221485834769.06,153986581429756.94,152952903435646.4,148556761793441.62,151567881373803.8,146703646572201.47,142145693206393.78,140576837357993.78,142520432066449.3,140201600100752.52,132706346671965.62,129343462918126.0,126944608669066.86,125195612915386.42,123918267752129.4,122610976265966.88,121549059551659.9,120919961621556.78,121591415004122.88,122567300212552.42,123388887961614.9,125407641857708.7,128396485050901.4,134066143134310.97,132345798875326.11,129577063803137.61,127803697867014.34,60110251985617.086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14030944505995.152,138672540669253.53,147926815341931.97,151921792182861.56,157944062994665.62,153876401132361.28,154728458844671.94,156444381748623.16,161073296951738.16,158860489729486.06,159183921365078.66,162523761522405.88,158542582614748.0,157808015427685.16,159059752349352.97,163843863887199.28,160628719830312.34,161497909310946.25,164757423902820.47,159293991660247.2,158106552916286.5,160218425868363.25,164231759687840.72,160500359827615.22,160472528876990.22,162609111953093.16,157944849533543.47,157797039175005.2,158621466448316.72,162409304095323.44,157675445558343.16,158001314055870.62,158640095352269.88,153917790822824.5,152177150790944.25,152709238152114.28,156169823247479.84,150253485908429.0,150233568586177.94,151090786542862.72,144933034830080.03,142462525497890.06,141802939439828.06,144038922102125.84,135905446182159.05,131312207004229.1,128435128804206.39,126394974327455.33,125329352889389.52,123925392857733.14,123322865561102.64,123012704155760.84,123186257648563.22,123307062787310.55,124298811517121.08,125875357982990.97,127610842592881.25,129838678197356.72,131815671266852.78,138072161145679.05,133967857799107.86,130718765928515.17,123319566740224.4,12572747841113.229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90935604080432.45,147113265699549.66,149924633880867.78,155849373039132.12,156010871783614.6,154136465008045.56,154400124187691.78,158632729205116.97,160346843678216.9,158084609273367.1,162806505537339.16,160662267386642.4,158269798466770.47,158763095188618.1,162642928589709.34,163506335684647.0,160470428407587.2,164403039158679.06,161656281710902.9,158666080134269.94,159182201688004.97,163281427147323.7,163018228408578.0,160323040550673.66,163726054901103.62,159948366126694.7,156838409131218.2,157778950908670.5,160657875932836.2,159438677024009.94,157017513107544.84,159161625359997.9,155197832019401.25,152977445606511.62,152585066929233.22,156257734226347.47,154089081071638.12,150301889243359.9,152650468471012.75,147691869836843.9,143482803528142.0,142509952988703.97,145409606420253.2,140262893003218.28,134321953046163.77,130502250775927.42,128279672554507.8,125898337163304.98,125333592128722.72,124506453353438.64,123925187410789.61,124851590689178.7,124671497924046.97,125424376261248.36,125943276805328.33,130706404557727.97,133101488562688.2,132771857557173.69,133976627202910.62,138755295966017.52,139036648363765.28,133778201869524.58,132176202535758.97,82043448188846.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29991049221300.96,145300960978230.25,148077676357795.97,152300160643065.56,156528956368484.75,153390665339041.56,154305162803057.06,155978617160205.88,161929229130029.47,158394504499132.66,159831802619468.2,162947295559947.97,159276913589646.44,158125310668016.12,160389679099464.4,164616869945558.16,161478889195544.28,163110628762407.44,164179353260773.6,159815031708152.94,158885316676651.38,161100167926997.5,164617309270280.16,160609279329667.72,162904272493724.62,163580607885522.2,158340089021776.2,157528438490612.78,158508147079458.5,161992612841877.03,158339964097802.72,158682289708589.94,158527944947961.5,153597318872116.0,152775475310017.34,153943233255099.78,156752283689529.22,151710706375877.3,153440764703785.0,150526454191531.3,144876329395896.88,142722902660997.06,144574712276201.44,144911238282725.78,137214166660475.08,132870888364635.3,129597278961304.3,127534155152129.52,126646036260522.34,125102731594101.69,125511858012300.78,124429736045295.84,125204791221558.69,126508882117711.23,127687363830745.88,128595612599263.28,132830419949810.12,139520786801257.58,136405013761850.78,135714219635171.22,137855290685883.14,142824019892482.9,137972390383042.08,135063102997672.81,133181391637698.36,27658770032164.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,548743675435.8322,112271911308287.19,146931433743799.6,149387968310306.3,155600023138170.53,154198631467104.12,153719836454810.56,155194434450769.78,159340074106556.72,160276434510468.75,158968898405585.1,163196400291775.22,160290323807934.5,158073689221939.3,159295595333080.6,163758185844095.5,162976139277517.1,161283812532604.0,165672607285283.88,161677144808418.34,159123079295830.16,159947848774685.5,164097144774404.6,162345393071168.28,161401750010690.9,164600743097871.75,160266973349207.6,158419140573093.38,158748449585897.56,162293451136262.72,160040806419126.9,157653851481244.7,161101682771512.78,156541679235446.9,153571497630659.22,152593050207930.53,156897315906968.06,153840535693870.22,152324863721833.34,153599209018451.47,147572882228333.7,144695237067700.28,144244322968477.1,146581448996866.7,140818460475549.62,135281693970131.66,131566616809319.81,129111736579761.38,127006218848326.78,126223164090636.0,125865312800378.27,125283928261996.67,125763569807420.0,126938887351360.88,128179442952738.72,130282390609176.06,132646414029279.64,134545802813201.89,139537677702824.58,141782912760506.97,138460600357441.6,138378517411190.53,141434120829902.56,143474975134739.66,137704132734473.23,136056857606138.62,104581477776786.17,519395220834.8657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
